#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006bu4
#time = 2016-08-06 11:10:11.900000
#location = 18km NE of Taloga, Oklahoma
#latitude = 36.1361
#longitude = -98.7958
#depth = 6.7
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006bu4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.29431,325.683,Pg,2016-08-06 11:10:18.090,manual,0.4,2.89
GS.OK038.HHZ.00,0.344139,7.211,Pg,2016-08-06 11:10:19.150,manual,0.5,2.72
OK.CSTR.HHZ.--,0.497099,169.913,Pg,2016-08-06 11:10:21.630,manual,0.1,2.28
OK.HTCH.HHZ.--,0.393504,107.428,Pg,2016-08-06 11:10:19.710,manual,0.2,2.56
OK.ELIS.HHZ.--,0.508824,262.202,Pg,2016-08-06 11:10:22.570,manual,0.8,2.26
GS.OK040.HHZ.00,0.359784,15.8193,Pg,2016-08-06 11:10:18.320,manual,-0.6,2.66
ZD.KNG1.EHZ.--,0.890713,89.9195,Pg,2016-08-06 11:10:28.730,manual,-0.3,1.62
OK.CCOK.HHZ.--,1.21004,129.655,Pg,2016-08-06 11:10:34.500,manual,-0.6,1.31
GS.OK043.HHZ.00,0.299444,7.75468,Pg,2016-08-06 11:10:18.150,manual,0.4,2.87
US.WMOK.BHZ.10,1.39515,179.489,Pn,2016-08-06 11:10:36.280,manual,-1.5,1.22
OK.GC02.EHZ.--,1.0387,46.2996,Pg,2016-08-06 11:10:31.200,manual,-0.6,1.46
OK.BLOK.HHZ.--,1.41879,63.4739,Pn,2016-08-06 11:10:37.820,manual,-0.3,1.21
ZD.RH05.EHZ.--,1.08807,147.166,Pg,2016-08-06 11:10:32.530,manual,-0.2,1.42
OK.X34A.HHZ.--,1.72209,152.519,Pn,2016-08-06 11:10:43.180,manual,0.9,1.17
GS.OK030.HHZ.00,1.64402,96.6712,Pn,2016-08-06 11:10:40.500,manual,-0.7,1.18
OK.BCOK.HHZ.--,1.0756,116.059,Pg,2016-08-06 11:10:31.670,manual,-0.9,1.43
US.AMTX.BHZ.00,2.66472,242.879,Pn,2016-08-06 11:10:57.610,manual,2.3,1.06
GS.OK025.HHZ.00,1.30737,114.634,Pn,2016-08-06 11:10:35.890,manual,-0.7,1.23
OK.DEOK.HHZ.--,1.88608,98.2539,Pn,2016-08-06 11:10:44.260,manual,-0.2,1.15
ZD.RH04.EHZ.--,2.00899,113.764,Pn,2016-08-06 11:10:46.820,manual,0.6,1.13
AG.HHAR.HHZ.00,3.92943,86.4432,Pn,2016-08-06 11:11:13.460,manual,0.9,0.94
N4.T35B.BHZ.--,1.99755,66.3846,Pn,2016-08-06 11:10:47.040,manual,1.0,1.14
OK.X37A.BHZ.--,3.196,117.875,Pn,2016-08-06 11:11:02.730,manual,0.3,1.0
