#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us100077pr
#time = 2016-11-14 14:41:50.900000
#location = 12km ESE of Pawnee, Oklahoma
#latitude = 36.3029
#longitude = -96.6713
#depth = 2.8
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us100077pr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.134544,192.75,Pg,2016-11-14 14:41:54.000,manual,0.5,3.66
Y7.PW14.EHZ.--,0.225772,279.983,Pg,2016-11-14 14:41:55.690,manual,0.4,3.18
Y7.PW15.EHZ.--,0.322003,301.003,Pg,2016-11-14 14:41:57.420,manual,0.3,2.79
GS.OK046.HHZ.00,0.212573,296.348,Pg,2016-11-14 14:41:55.410,manual,0.4,3.24
GS.OK030.HHZ.00,0.385247,193.71,Pg,2016-11-14 14:41:58.740,manual,0.4,2.58
GS.OK033.HHZ.00,0.336426,220.012,Pg,2016-11-14 14:41:57.830,manual,0.5,2.74
ZD.RH07.EHZ.--,0.52824,224.751,Pg,2016-11-14 14:42:01.410,manual,0.4,2.21
ZD.RH03.EHZ.--,0.655116,188.162,Pg,2016-11-14 14:42:03.690,manual,0.2,1.96
ZD.RH04.EHZ.--,1.0022,174.215,Pg,2016-11-14 14:42:09.320,manual,-0.8,1.5
GS.OK051.HHZ.00,0.241694,326.7,Pg,2016-11-14 14:41:55.950,manual,0.4,3.11
GS.OK034.HHZ.00,0.294057,186.634,Pg,2016-11-14 14:41:57.040,manual,0.5,2.89
GS.OK045.HHZ.00,0.250609,305.29,Pg,2016-11-14 14:41:56.110,manual,0.4,3.07
GS.OK048.HHZ.00,0.247253,297.295,Pg,2016-11-14 14:41:56.010,manual,0.3,3.08
GS.OK050.HHZ.00,0.266817,290.129,Pg,2016-11-14 14:41:56.410,manual,0.4,3.0
GS.OK053.HHZ.00,0.30314,198.155,Pg,2016-11-14 14:41:57.220,manual,0.5,2.86
GS.OK031.HHZ.00,0.37458,201.314,Pg,2016-11-14 14:41:58.510,manual,0.4,2.62
GS.OK052.HHZ.00,0.326497,199.064,Pg,2016-11-14 14:41:57.580,manual,0.4,2.78
OK.DEOK.HHZ.--,0.480153,162.977,Pg,2016-11-14 14:42:00.470,manual,0.4,2.52
OK.BLOK.HHZ.--,0.632792,316.371,Pg,2016-11-14 14:42:03.060,manual,0.0,2.0
OK.CHOK.HHZ.--,0.805062,203.266,Pg,2016-11-14 14:42:06.230,manual,-0.1,1.73
GS.OK025.HHZ.00,0.900773,217.103,Pg,2016-11-14 14:42:07.860,manual,-0.3,1.61
GS.OK029.HHZ.00,0.811484,231.724,Pg,2016-11-14 14:42:06.350,manual,-0.1,1.72
ZD.KNG1.EHZ.--,0.845547,258.687,Pg,2016-11-14 14:42:07.220,manual,0.1,1.68
GS.KAN13.HHZ.01,0.96058,317.776,Pg,2016-11-14 14:42:09.010,manual,-0.3,1.54
GS.OK044.HHZ.00,0.122634,304.65,Pg,2016-11-14 14:41:53.710,manual,0.4,3.74
TA.TUL1.BHZ.--,0.812744,118.552,Pg,2016-11-14 14:42:06.300,manual,-0.2,1.72
N4.T35B.BHZ.--,0.625392,11.787,Pg,2016-11-14 14:42:02.830,manual,-0.1,2.02
GS.PW02.CHZ.--,0.230248,305.03,Pg,2016-11-14 14:41:55.760,manual,0.4,3.16
OK.BCOK.HHZ.--,0.997308,229.992,Pg,2016-11-14 14:42:09.770,manual,-0.3,1.5
OK.CROK.HHZ.--,1.07752,281.161,Pg,2016-11-14 14:42:11.370,manual,-0.2,1.43
OK.FNO.HHZ.01,1.20025,209.849,Pg,2016-11-14 14:42:12.990,manual,-0.9,1.32
GS.KAN17.HHZ.01,1.14895,310.405,Pg,2016-11-14 14:42:12.430,manual,-0.5,1.36
OK.RLOK.HHZ.--,1.33637,95.3124,Pn,2016-11-14 14:42:15.710,manual,-0.7,1.23
GS.KS20.HHZ.00,1.16549,322.792,Pg,2016-11-14 14:42:12.900,manual,-0.3,1.35
GS.KAN05.HHZ.01,1.25624,310.158,Pg,2016-11-14 14:42:14.460,manual,-0.5,1.28
GS.KAN09.HHZ.01,1.12716,317.824,Pg,2016-11-14 14:42:12.170,manual,-0.3,1.38
OK.GC02.EHZ.--,1.10214,300.14,Pg,2016-11-14 14:42:11.640,manual,-0.4,1.4
ZD.RH09.EHZ.--,1.12144,252.317,Pg,2016-11-14 14:42:12.250,manual,-0.1,1.39
GS.KAN01.HHZ.01,1.21826,314.493,Pg,2016-11-14 14:42:13.710,manual,-0.5,1.31
GS.KAN08.HHZ.01,1.39254,311.848,Pn,2016-11-14 14:42:16.520,manual,-0.7,1.22
GS.KS21.HNZ.20,1.26389,321.258,Pg,2016-11-14 14:42:14.840,manual,-0.3,1.27
ZD.RH08.EHZ.--,1.40522,243.849,Pn,2016-11-14 14:42:16.940,manual,-0.4,1.22
OK.HTCH.HHZ.--,1.37439,258.514,Pn,2016-11-14 14:42:16.380,manual,-0.6,1.22
GS.KAN14.HHZ.01,1.227,302.517,Pg,2016-11-14 14:42:13.870,manual,-0.6,1.3
GS.OK032.HHZ.00,1.33631,292.426,Pn,2016-11-14 14:42:15.810,manual,-0.6,1.23
GS.KAN06.HHZ.01,1.34108,315.052,Pn,2016-11-14 14:42:15.930,manual,-0.6,1.23
GS.KAN12.HHZ.01,1.45572,313.384,Pn,2016-11-14 14:42:18.030,manual,0.0,1.21
GS.OK038.HHZ.00,1.68009,276.591,Pn,2016-11-14 14:42:21.170,manual,0.0,1.18
OK.CSTR.HHZ.--,1.76308,248.754,Pn,2016-11-14 14:42:22.730,manual,0.4,1.17
OK.NOKA.HHZ.--,1.85203,280.97,Pn,2016-11-14 14:42:23.910,manual,0.4,1.16
OK.X34A.HHZ.--,1.94484,209.515,Pn,2016-11-14 14:42:25.180,manual,0.4,1.15
GS.OK035.HHZ.00,1.69139,284.441,Pn,2016-11-14 14:42:21.640,manual,0.3,1.18
GS.OK044.HH2.00,0.122634,304.65,Sg,2016-11-14 14:41:55.740,manual,0.8,1.37
GS.OK046.HH1.00,0.212573,296.348,Sg,2016-11-14 14:41:58.620,manual,0.8,1.32
