#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000mzgp
#time = 2014-03-02 14:55:46.900000
#location = 14km S of McCord, Oklahoma
#latitude = 36.5442
#longitude = -97.0499
#depth = 3.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000mzgp
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.814862,203.833,Pg,2014-03-02 14:56:02.460,manual,-0.1,0.094
GS.OK027.HHZ.00,0.851759,192.903,Pg,2014-03-02 14:56:03.170,manual,-0.1,0.097
OK.BCOK.HHZ.--,0.994802,207.256,Pg,2014-03-02 14:56:05.580,manual,-0.4,0.071
GS.OK025.HHZ.00,0.989019,193.732,Pg,2014-03-02 14:56:05.530,manual,-0.3,0.079
OK.OKCSW.EHZ.--,1.17911,195.599,Pg,2014-03-02 14:56:08.770,manual,-0.7,0.061
GS.OK026.HHZ.00,1.17266,196.242,Pg,2014-03-02 14:56:08.740,manual,-0.6,0.061
GS.OK028.HHZ.00,0.981098,180.548,Pg,2014-03-02 14:56:05.130,manual,-0.6,0.091
OK.W35A.EHZ.--,1.39583,174.089,Pn,2014-03-02 14:56:12.610,manual,-0.7,0.042
OK.FNO.HHZ.01,1.31537,192.627,Pg,2014-03-02 14:56:11.480,manual,-0.6,0.053
US.WMOK.BHZ.10,2.28815,218.54,Pn,2014-03-02 14:56:25.660,manual,0.1,0.031
TA.X40A.BHZ.--,4.00437,119.59,Pn,2014-03-02 14:56:50.030,manual,0.9,0.028
OK.X34A.HHZ.--,2.04122,198.444,Pn,2014-03-02 14:56:22.630,manual,0.5,0.033
TA.W41B.BHZ.--,4.13301,107.904,Pn,2014-03-02 14:56:51.900,manual,1.0,0.026
TA.U40A.BHZ.--,3.38837,91.924,Pn,2014-03-02 14:56:41.430,manual,0.7,0.028
