#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t6p1
#time = 2014-12-14 21:07:13.400000
#location = 22km W of Perry, Oklahoma
#latitude = 36.3245
#longitude = -97.5351
#depth = 6.6
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t6p1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.403863,296.575,Pg,2014-12-14 21:07:21.530,manual,0.3,2.53
GS.OK029.HHZ.00,0.530795,172.944,Pg,2014-12-14 21:07:23.830,manual,0.2,2.21
OK.QUOK.HHZ.--,0.685825,102.628,Pg,2014-12-14 21:07:26.540,manual,-0.1,1.91
OK.GC02.EHZ.--,0.587238,333.69,Pg,2014-12-14 21:07:24.790,manual,0.1,2.09
OK.BCOK.HHZ.--,0.669112,185.181,Pg,2014-12-14 21:07:26.320,manual,0.0,1.94
GS.OK030.HHZ.00,0.725736,122.836,Pg,2014-12-14 21:07:27.310,manual,0.0,1.85
GS.OK031.HHZ.00,0.674372,123.134,Pg,2014-12-14 21:07:26.450,manual,0.1,1.93
GS.OK025.HHZ.00,0.758895,167.77,Pg,2014-12-14 21:07:27.930,manual,-0.1,1.8
OK.OKCSW.EHZ.--,0.920436,175.056,Pg,2014-12-14 21:07:30.930,manual,-0.1,1.59
GS.OK026.HHZ.00,0.909816,175.69,Pg,2014-12-14 21:07:30.690,manual,-0.2,1.6
OK.FNO.HHZ.01,1.07037,174.123,Pg,2014-12-14 21:07:33.400,manual,-0.5,1.43
OK.W35A.EHZ.--,1.28687,155.122,Pn,2014-12-14 21:07:36.960,manual,-0.9,1.23
GS.KAN08.HHZ.01,0.966057,338.895,Sg,2014-12-14 21:07:44.370,manual,-0.1,1.0
US.WMOK.BHZ.10,1.88102,213.054,Pn,2014-12-14 21:07:45.860,manual,-0.2,1.15
