#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001vcd
#time = 2015-04-07 07:03:49.100000
#location = 9km NNE of Guthrie, Oklahoma
#latitude = 35.9626
#longitude = -97.3969
#depth = 5.3
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001vcd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.383694,172.8,Pg,2015-04-07 07:03:56.780,manual,0.3,2.59
OK.BCOK.HHZ.--,0.350688,209.554,Pg,2015-04-07 07:03:55.970,manual,0.1,2.69
OK.QUOK.HHZ.--,0.595769,69.3261,Pg,2015-04-07 07:04:00.660,manual,0.1,2.07
OK.CROK.HHZ.--,0.719389,318.938,Pg,2015-04-07 07:04:02.760,manual,-0.2,1.86
OK.FNO.HHZ.01,0.703671,180.287,Pg,2015-04-07 07:04:02.510,manual,-0.1,1.88
GS.OK031.HHZ.00,0.452646,91.0366,Pg,2015-04-07 07:03:58.260,manual,0.4,2.4
OK.OKCFA.HHZ.--,0.547918,184.661,Pg,2015-04-07 07:03:59.260,manual,-0.4,2.17
GS.KAN14.HHZ.01,1.09214,335.467,Pg,2015-04-07 07:04:09.690,manual,-0.4,1.41
GS.OK032.HHZ.00,1.0657,322.216,Pg,2015-04-07 07:04:09.270,manual,-0.3,1.44
OK.OKCSW.EHZ.--,0.556903,183.457,Pg,2015-04-07 07:04:00.030,manual,0.2,2.15
OK.GC02.EHZ.--,0.962447,337.317,Pg,2015-04-07 07:04:07.150,manual,-0.4,1.54
US.WMOK.BHZ.10,1.66513,223.193,Pn,2015-04-07 07:04:18.970,manual,0.0,1.18
N4.T35B.BHZ.--,1.18953,36.603,Pg,2015-04-07 07:04:11.460,manual,-0.5,1.33
OK.U32A.BHZ.--,1.36329,288.241,Pn,2015-04-07 07:04:14.310,manual,-0.5,1.22
OK.X37A.BHZ.--,2.15038,128.996,Pn,2015-04-07 07:04:25.770,manual,0.2,1.12
N4.R32B.BHZ.--,2.67019,337.253,Pn,2015-04-07 07:04:32.490,manual,-0.3,1.06
N4.U38B.BHZ.--,2.48149,78.0588,Pn,2015-04-07 07:04:29.900,manual,-0.3,1.08
N4.S39B.BHZ.--,3.69581,60.9703,Pn,2015-04-07 07:04:46.380,manual,-0.5,0.96
GS.OK029.HHZ.00,0.172216,195.892,Pg,2015-04-07 07:03:52.680,manual,0.1,3.45
NQ.OK914.HNZ.01,0.480392,88.8504,Pg,2015-04-07 07:03:58.240,manual,-0.1,2.33
GS.OK030.HHZ.00,0.498706,93.8131,Pg,2015-04-07 07:03:58.820,manual,0.1,2.28
GS.OK012.HNZ.01,0.610703,138.486,Pg,2015-04-07 07:04:00.910,manual,0.1,2.04
OK.KAY1.HHZ.--,0.812286,10.5212,Pg,2015-04-07 07:04:04.900,manual,0.2,1.72
GS.KAN13.HHZ.01,1.05024,356.465,Pg,2015-04-07 07:04:08.960,manual,-0.3,1.45
GS.KAN09.HHZ.01,1.18468,351.41,Pg,2015-04-07 07:04:11.540,manual,-0.3,1.33
GS.KAN01.HHZ.01,1.22369,346.324,Pg,2015-04-07 07:04:12.170,manual,-0.4,1.3
GS.KAN05.HHZ.01,1.20612,341.632,Pg,2015-04-07 07:04:11.940,manual,-0.3,1.32
GS.KAN10.HHZ.01,1.28783,334.32,Pn,2015-04-07 07:04:13.410,manual,-0.3,1.23
GS.KAN08.HHZ.01,1.34352,340.06,Pn,2015-04-07 07:04:14.040,manual,-0.5,1.23
AG.HHAR.HHZ.00,2.81678,82.4858,Pn,2015-04-07 07:04:34.940,manual,0.2,1.04
ZW.AZDA.EHZ.01,2.9854,182.558,Pn,2015-04-07 07:04:37.040,manual,0.0,1.03
US.MIAR.BHZ.00,3.43121,113.223,Pn,2015-04-07 07:04:43.600,manual,0.4,0.98
US.CBKS.BHZ.00,3.40215,327.482,Pn,2015-04-07 07:04:42.350,manual,-0.5,0.98
US.AMTX.BHZ.00,3.66026,254.148,Pn,2015-04-07 07:04:46.540,manual,0.1,0.96
TA.U40A.BHZ.--,3.69737,82.563,Pn,2015-04-07 07:04:47.260,manual,0.4,0.96
TA.X40A.BHZ.--,4.01455,110.179,Pn,2015-04-07 07:04:51.620,manual,0.4,0.93
AG.WHAR.HHZ.00,4.21455,97.6674,Pn,2015-04-07 07:04:53.510,manual,-0.5,0.91
AG.FCAR.HHZ.00,4.27978,89.4215,Pn,2015-04-07 07:04:54.410,manual,-0.5,0.91
N4.R40B.BHZ.--,4.71084,58.917,Pn,2015-04-07 07:05:00.550,manual,-0.2,0.88
N4.P38B.BHZ.--,4.76764,38.7748,Pn,2015-04-07 07:05:01.540,manual,0.0,0.87
IU.CCM.BHZ.10,5.34812,65.1802,Pn,2015-04-07 07:05:09.090,manual,-0.4,0.83
TA.T25A.BHZ.--,5.76709,283.817,Pn,2015-04-07 07:05:15.060,manual,-0.5,0.81
NM.FVM.BHZ.--,5.93233,68.0779,Pn,2015-04-07 07:05:17.330,manual,-0.2,0.82
NM.LNXT.HHZ.00,6.40798,86.4396,Pn,2015-04-07 07:05:24.080,manual,0.0,0.84
GS.OK029.HH2.00,0.172216,195.892,Sg,2015-04-07 07:03:55.690,manual,0.8,1.34
OK.BCOK.HHN.--,0.350688,209.554,Sg,2015-04-07 07:04:01.330,manual,0.8,1.25
GS.OK025.HH1.00,0.383694,172.8,Sg,2015-04-07 07:04:02.160,manual,0.6,1.23
GS.OK031.HH1.00,0.452646,91.0366,Sg,2015-04-07 07:04:03.740,manual,0.0,1.2
NQ.OK914.HNN.01,0.480392,88.8504,Sg,2015-04-07 07:04:04.730,manual,0.1,1.18
GS.OK030.HH1.00,0.498706,93.8131,Sg,2015-04-07 07:04:05.540,manual,0.3,1.18
OK.OKCFA.HHE.--,0.547918,184.661,Sg,2015-04-07 07:04:07.120,manual,0.3,1.16
OK.OKCSW.EHE.--,0.556903,183.457,Sg,2015-04-07 07:04:07.500,manual,0.4,1.15
OK.QUOK.HHN.--,0.595769,69.3261,Sg,2015-04-07 07:04:08.770,manual,0.5,1.14
GS.OK012.HNN.01,0.610703,138.486,Sg,2015-04-07 07:04:08.960,manual,0.2,1.13
OK.FNO.HHN.01,0.703671,180.287,Sg,2015-04-07 07:04:12.160,manual,0.4,1.09
OK.CROK.HHN.--,0.719389,318.938,Sg,2015-04-07 07:04:11.890,manual,-0.4,1.09
OK.KAY1.HHN.--,0.812286,10.5212,Sg,2015-04-07 07:04:14.950,manual,-0.3,1.05
OK.GC02.EHE.--,0.962447,337.317,Sg,2015-04-07 07:04:19.750,manual,-0.3,1.0
GS.KAN13.HNE.01,1.05024,356.465,Sg,2015-04-07 07:04:22.710,manual,-0.2,0.98
GS.OK032.HH2.00,1.0657,322.216,Sg,2015-04-07 07:04:22.870,manual,-0.5,0.97
GS.KAN14.HHN.01,1.09214,335.467,Sg,2015-04-07 07:04:23.720,manual,-0.5,0.96
GS.KAN09.HNE.01,1.18468,351.41,Sg,2015-04-07 07:04:27.190,manual,0.0,0.94
N4.T35B.BHN.--,1.18953,36.603,Sg,2015-04-07 07:04:26.950,manual,-0.4,0.94
GS.KAN05.HHN.01,1.20612,341.632,Sg,2015-04-07 07:04:27.620,manual,-0.3,0.93
GS.KAN01.HHE.01,1.22369,346.324,Sg,2015-04-07 07:04:27.520,manual,-0.9,0.93
