#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000qfnd
#time = 2014-05-09 16:07:07.800000
#location = 19km SSE of Medford, Oklahoma
#latitude = 36.6475
#longitude = -97.6533
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000qfnd
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.30153,241.892,Pg,2014-05-09 16:07:14.000,manual,0.3,0.0
OK.BCOK.HHZ.--,0.989399,177.924,Pg,2014-05-09 16:07:26.450,manual,-0.3,0.11
GS.OK027.HHZ.00,0.980318,162.126,Pg,2014-05-09 16:07:26.420,manual,-0.2,0.12
GS.OK028.HHZ.00,1.18538,155.974,Pg,2014-05-09 16:07:29.910,manual,-0.6,0.094
OK.OKCSW.EHZ.--,1.25163,171.921,Pg,2014-05-09 16:07:31.190,manual,-0.6,0.081
OK.QUOK.HHZ.--,0.898476,121.646,Pg,2014-05-09 16:07:24.970,manual,-0.1,0.132
GS.OK029.HHZ.00,0.86418,169.243,Pg,2014-05-09 16:07:24.250,manual,-0.1,0.138
GS.OK025.HHZ.00,1.09441,166.412,Pg,2014-05-09 16:07:28.440,manual,-0.4,0.101
OK.FNO.HHZ.01,1.40217,171.538,Pn,2014-05-09 16:07:34.000,manual,0.0,0.055
OK.W35A.EHZ.--,1.62011,156.799,Pn,2014-05-09 16:07:37.090,manual,0.1,0.055
US.WMOK.BHZ.10,2.1149,206.047,Pn,2014-05-09 16:07:44.130,manual,0.3,0.04
N4.R32B.BHZ.--,1.96127,334.933,Pn,2014-05-09 16:07:43.100,manual,1.3,0.054
OK.KAY1.HHZ.--,0.372666,71.8978,Pg,2014-05-09 16:07:15.420,manual,0.4,0.0
OK.X34A.HHZ.--,2.04726,184.144,Pn,2014-05-09 16:07:43.940,manual,1.0,0.045
OK.CROK.HHN.--,0.30153,241.892,Sg,2014-05-09 16:07:18.690,manual,1.1,0.162
OK.KAY1.HHN.--,0.372666,71.8978,Sg,2014-05-09 16:07:21.060,manual,1.2,0.157
N4.T35B.BHZ.--,0.954792,73.346,Pg,2014-05-09 16:07:26.010,manual,-0.1,0.089
GS.ADOK.HNZ.--,1.01936,166.969,Pg,2014-05-09 16:07:26.800,manual,-0.6,0.112
