#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s5lr
#time = 2014-08-23 04:40:16.200000
#location = 23km W of Medford, Oklahoma
#latitude = 36.8208
#longitude = -98.0001
#depth = 4.5
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s5lr
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.315772,177.558,Pg,2014-08-23 04:40:22.650,manual,0.3,0.0
OK.KNG1.EHZ.--,0.729671,160.248,Pg,2014-08-23 04:40:30.160,manual,0.0,0.085
GS.KAN13.HHZ.01,0.460415,65.2329,Sg,2014-08-23 04:40:32.150,manual,1.1,0.221
GS.OK029.HHZ.00,1.11295,156.53,Pg,2014-08-23 04:40:37.210,manual,-0.3,0.049
OK.QUOK.HHZ.--,1.2264,121.516,Pg,2014-08-23 04:40:39.140,manual,-0.6,0.067
GS.OK027.HHZ.00,1.24888,152.165,Pg,2014-08-23 04:40:39.690,manual,-0.5,0.043
GS.OK025.HHZ.00,1.34812,156.394,Pn,2014-08-23 04:40:41.440,manual,-0.3,0.056
GS.OK028.HHZ.00,1.46863,148.588,Pn,2014-08-23 04:40:43.270,manual,-0.1,0.053
OK.FNO.HHZ.01,1.6339,162.541,Pn,2014-08-23 04:40:46.250,manual,0.6,0.053
US.WMOK.BHZ.10,2.17317,197.211,Pn,2014-08-23 04:40:53.820,manual,0.7,0.063
OK.W35A.EHZ.--,1.89845,150.927,Pn,2014-08-23 04:40:49.100,manual,-0.2,0.048
US.KSU1.BHZ.10,2.52776,25.3508,Pg,2014-08-23 04:41:01.110,manual,-1.0,0.019
OK.X34A.HHZ.--,2.2192,176.429,Pn,2014-08-23 04:40:53.860,manual,0.1,0.051
AG.HHAR.HHZ.00,3.31297,98.1272,Pn,2014-08-23 04:41:10.260,manual,1.5,0.044
TA.TUL1.BHZ.--,2.00048,116.353,Pn,2014-08-23 04:40:51.360,manual,0.6,0.052
TA.U40A.BHZ.--,4.16757,94.847,Pn,2014-08-23 04:41:21.030,manual,0.5,0.038
N4.S39B.BHZ.--,3.83141,75.4904,Sn,2014-08-23 04:42:00.890,manual,-0.5,0.026
GS.KAN10.HHZ.01,0.311564,345.894,Pg,2014-08-23 04:40:22.360,manual,0.1,0.0
