#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005043
#time = 2016-02-14 11:25:50.600000
#location = 16km E of Waukomis, Oklahoma
#latitude = 36.2831
#longitude = -97.7101
#depth = 5.0
#magnitude = 3.5
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005043
#us_Mwr_mrr = -153000000000000
#us_Mwr_mtt = 168000000000000
#us_Mwr_mpp = -14500000000000
#us_Mwr_mrt = 81600000000000
#us_Mwr_mrp = -47100000000000
#us_Mwr_mtp = 26200000000000
#us_Mwr_np1_strike = 280
#us_Mwr_np1_dip = 60
#us_Mwr_np1_rake = -70
#us_Mwr_np2_strike = 64
#us_Mwr_np2_dip = 36
#us_Mwr_np2_rake = -121
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.312307,315.164,Pg,2016-02-14 11:25:57.130,manual,0.5,2.83
OK.GORE.HHZ.--,0.536604,339.233,Pg,2016-02-14 11:26:01.120,manual,0.2,2.19
GS.OK029.HHZ.00,0.527707,156.849,Pg,2016-02-14 11:26:00.990,manual,0.2,2.21
GS.OK033.HHZ.00,0.668509,110.647,Pg,2016-02-14 11:26:03.670,manual,0.2,1.94
GS.KAN14.HHZ.01,0.70249,343.24,Pg,2016-02-14 11:26:04.090,manual,0.0,1.88
OK.BLOK.HHZ.--,0.62142,39.7782,Pg,2016-02-14 11:26:02.790,manual,0.2,2.02
GS.KAN13.HHZ.01,0.751955,14.3165,Pg,2016-02-14 11:26:05.050,manual,0.0,1.81
GS.KAN17.HHZ.01,0.760793,356.702,Pg,2016-02-14 11:26:05.140,manual,-0.1,1.79
GS.KAN01.HHZ.01,0.869506,357.424,Pg,2016-02-14 11:26:07.090,manual,-0.2,1.65
GS.KAN05.HHZ.01,0.83415,351.057,Pg,2016-02-14 11:26:06.530,manual,-0.1,1.69
GS.OK035.HHZ.00,0.910378,298.073,Pg,2016-02-14 11:26:07.710,manual,-0.4,1.6
OK.QUOK.HHZ.--,0.817891,97.5371,Pg,2016-02-14 11:26:06.310,manual,0.0,1.71
OK.GC02.EHZ.--,0.57991,348.066,Pg,2016-02-14 11:26:01.940,manual,0.2,2.1
GS.OK031.HHZ.00,0.778327,114.774,Pg,2016-02-14 11:26:05.630,manual,0.1,1.77
GS.OK025.HHZ.00,0.76287,156.565,Pg,2016-02-14 11:26:05.300,manual,0.1,1.79
GS.KAN16.HHZ.01,0.982848,343.262,Pg,2016-02-14 11:26:08.970,manual,-0.5,1.52
GS.KAN11.HHZ.01,0.93547,350.013,Pg,2016-02-14 11:26:08.450,manual,-0.1,1.57
GS.KAN10.HHZ.01,0.894019,339.867,Pg,2016-02-14 11:26:07.300,manual,-0.5,1.62
