#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000r6bb
#time = 2014-05-24 22:32:05.600000
#location = 4km SSE of Pawnee, Oklahoma
#latitude = 36.3049
#longitude = -96.7842
#depth = 7.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000r6bb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.146784,155.162,Pg,2014-05-24 22:32:08.990,manual,0.3,0.0
GS.OK027.HHZ.00,0.716945,214.533,Pg,2014-05-24 22:32:19.370,manual,0.0,0.067
GS.OK025.HHZ.00,0.850618,212.047,Pg,2014-05-24 22:32:21.580,manual,-0.4,0.054
GS.OK028.HHZ.00,0.775576,196.943,Pg,2014-05-24 22:32:20.340,manual,-0.2,0.059
OK.KNG1.EHZ.--,0.756786,257.114,Pg,2014-05-24 22:32:20.470,manual,0.3,0.086
GS.OK029.HHZ.00,0.743437,227.175,Pg,2014-05-24 22:32:19.790,manual,-0.1,0.07
AG.WLAR.HHZ.00,3.98759,129.827,Pn,2014-05-24 22:33:06.940,manual,-0.2,0.048
GS.KAN10.HHZ.01,1.33305,308.189,Pn,2014-05-24 22:32:31.080,automatic,0.4,0.055
GS.KAN12.HHZ.01,1.38938,315.839,Pn,2014-05-24 22:32:31.940,manual,0.5,0.053
OK.FNO.HHZ.01,1.15941,205.82,Pg,2014-05-24 22:32:27.550,automatic,-0.3,0.035
OK.W35A.EHZ.--,1.15207,183.683,Pg,2014-05-24 22:32:26.760,automatic,-1.0,0.037
US.WMOK.BHZ.10,2.25756,226.751,Pn,2014-05-24 22:32:44.270,automatic,0.9,0.058
TA.TUL1.BHZ.--,0.894806,115.809,Pg,2014-05-24 22:32:22.870,manual,0.1,0.073
N4.R40B.BHZ.--,4.11001,59.8121,Pn,2014-05-24 22:33:09.410,manual,0.6,0.035
US.KSU1.BHZ.10,2.79465,2.79057,Pg,2014-05-24 22:32:57.900,manual,2.1,0.008
N4.T35B.BHZ.--,0.648248,19.673,Pg,2014-05-24 22:32:18.100,manual,0.0,0.086
NM.MGMO.BHZ.--,3.72496,75.507,Pg,2014-05-24 22:33:13.970,automatic,2.3,0.009
N4.R32B.BHZ.--,2.61236,324.59,Pn,2014-05-24 22:32:48.660,manual,0.4,0.039
TA.W39A.BHZ.--,2.6794,113.508,Pn,2014-05-24 22:32:49.420,manual,0.3,0.061
N4.P38B.BHZ.--,4.19363,36.8049,Pg,2014-05-24 22:33:19.620,manual,-0.1,0.006
