#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sryz
#time = 2014-10-31 00:49:33.900000
#location = 22km SSE of Medford, Oklahoma
#latitude = 36.6076
#longitude = -97.6706
#depth = 3.6
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sryz
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.433108,20.8744,Pg,2014-10-31 00:49:42.700,manual,0.5,0.0
OK.KNG1.EHZ.--,0.474769,182.434,Pg,2014-10-31 00:49:43.340,manual,0.3,0.0
GS.KAN09.HHZ.01,0.52916,4.53013,Pg,2014-10-31 00:49:44.680,automatic,0.6,0.0
GS.KAN10.HHZ.01,0.617282,326.657,Pg,2014-10-31 00:49:46.340,automatic,0.6,0.0
GS.OK029.HHZ.00,0.827928,167.772,Pg,2014-10-31 00:49:49.840,automatic,0.1,0.054
GS.KAN12.HHZ.01,0.736763,339.245,Pg,2014-10-31 00:49:49.460,automatic,1.4,0.043
GS.OK030.HHZ.00,0.986838,133.167,Pg,2014-10-31 00:49:52.820,automatic,0.0,0.047
GS.OK031.HHZ.00,0.93703,133.945,Pg,2014-10-31 00:49:52.010,automatic,0.1,0.049
GS.OK025.HHZ.00,1.05922,165.164,Pg,2014-10-31 00:49:54.050,automatic,-0.2,0.027
OK.QUOK.HHZ.--,0.89039,118.983,Pg,2014-10-31 00:49:51.120,automatic,0.1,0.1
OK.BCOK.HHZ.--,0.950235,176.988,Pg,2014-10-31 00:49:51.950,automatic,-0.2,0.032
GS.OK027.HHZ.00,0.947037,160.575,Pg,2014-10-31 00:49:52.060,automatic,0.0,0.033
GS.OK028.HHZ.00,1.15504,154.528,Pg,2014-10-31 00:49:55.580,manual,-0.5,0.026
GS.OK026.HHZ.00,1.20301,171.44,Pg,2014-10-31 00:49:56.500,automatic,-0.5,0.022
