#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rm9s
#time = 2014-06-26 05:26:44.900000
#location = 13km N of Edmond, Oklahoma
#latitude = 35.7716
#longitude = -97.4910
#depth = 6.6
#magnitude = 3.6
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rm9s
#us_Mwr_mrr = 31450000000000
#us_Mwr_mtt = 203170000000000
#us_Mwr_mpp = -234620000000000
#us_Mwr_mrt = -72020000000000
#us_Mwr_mrp = -41200000000000
#us_Mwr_mtp = 152050000000000
#us_Mwr_np1_strike = 206.16
#us_Mwr_np1_dip = 79.62
#us_Mwr_np1_rake = 164.48
#us_Mwr_np2_strike = 299.02
#us_Mwr_np2_dip = 74.74
#us_Mwr_np2_rake = 10.76
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.22731,146.7,Pg,2014-06-26 05:26:49.860,manual,0.6,0.0
OK.BCOK.HHZ.--,0.14971,220.055,Pg,2014-06-26 05:26:48.350,manual,0.5,0.0
GS.OK027.HHZ.00,0.178894,109.356,Pg,2014-06-26 05:26:48.950,manual,0.6,0.0
GS.ADOK.HNZ.--,0.154151,140.696,Pg,2014-06-26 05:26:48.490,manual,0.5,0.0
GS.OK026.HHZ.00,0.356984,174.802,Pg,2014-06-26 05:26:52.190,manual,0.6,0.0
GS.OK028.HHZ.00,0.408024,120.857,Pg,2014-06-26 05:26:53.060,manual,0.6,0.0
OK.OKCSW.EHZ.--,0.367845,173.241,Pg,2014-06-26 05:26:52.390,manual,0.6,0.0
OK.CROK.HHZ.--,0.833119,331.562,Pg,2014-06-26 05:27:00.750,manual,0.8,0.0
GS.KAN13.HHZ.01,1.23886,0.488638,Pg,2014-06-26 05:27:07.960,manual,1.0,0.035
US.WMOK.BHZ.10,1.47571,226.037,Pg,2014-06-26 05:27:12.080,manual,1.0,0.015
AG.HHAR.HHZ.00,2.92303,78.9243,Pn,2014-06-26 05:27:31.210,manual,0.0,0.022
US.KSU1.BHZ.10,3.39663,11.6568,Pn,2014-06-26 05:27:38.450,manual,0.9,0.0
TA.T57A.BHZ.--,14.7448,79.8458,Pn,2014-06-26 05:30:13.510,manual,2.7,0.0
OK.U32A.BHZ.--,1.36571,296.815,Pg,2014-06-26 05:27:09.830,manual,0.6,0.03
TA.TUL1.BHZ.--,1.38744,83.7737,Pg,2014-06-26 05:27:09.750,manual,0.2,0.051
TA.R55A.BHZ.--,14.1044,74.6015,Pn,2014-06-26 05:30:03.520,manual,1.2,0.0
AG.FCAR.HHZ.00,4.36233,86.8777,Pn,2014-06-26 05:27:51.530,manual,0.9,0.0
TA.O52A.BHZ.--,13.0932,65.9704,Pn,2014-06-26 05:29:51.770,manual,3.2,0.0
N4.T35B.BHZ.--,1.38912,34.3949,Pg,2014-06-26 05:27:10.260,manual,0.7,0.045
N4.D41A.BHZ.--,13.1057,27.8809,Pn,2014-06-26 05:29:49.340,manual,0.6,0.007
TA.U40A.BHZ.--,3.80211,79.8125,Pn,2014-06-26 05:27:43.340,automatic,0.2,0.019
US.COWI.BHZ.00,12.0893,28.8525,Pn,2014-06-26 05:29:35.590,manual,0.5,0.008
N4.H43A.BHZ.--,11.4304,37.5778,Pn,2014-06-26 05:29:28.630,manual,2.4,0.0
AG.LCAR.HHZ.00,5.15141,84.8301,Pn,2014-06-26 05:28:01.690,manual,0.3,0.015
N4.237B.BHZ.--,4.0123,159.11,Pn,2014-06-26 05:27:46.410,manual,0.5,0.019
US.OXF.BHZ.00,6.7395,98.3989,Pn,2014-06-26 05:28:24.320,manual,1.5,0.0
US.SDCO.BHZ.00,6.72523,289.401,Pn,2014-06-26 05:28:25.770,manual,2.8,0.0
US.TZTN.BHZ.00,11.2994,81.9854,Pn,2014-06-26 05:29:26.980,manual,2.5,0.0
US.ECSD.BHZ.10,7.98077,4.58189,Pn,2014-06-26 05:28:41.230,manual,1.6,0.0
US.HDIL.BHZ.00,8.02926,51.0434,Pn,2014-06-26 05:28:40.930,manual,0.6,0.016
TA.Z41A.BHZ.--,4.61153,121.591,Pn,2014-06-26 05:27:54.920,manual,0.9,0.0
N4.N47A.BHZ.--,10.5747,57.6263,Pn,2014-06-26 05:29:17.060,manual,2.4,0.0
NM.PLAL.BHZ.00,7.73142,93.1005,Pn,2014-06-26 05:28:38.210,manual,1.9,0.0
IU.WVT.BHZ.10,7.84378,84.5558,Pn,2014-06-26 05:28:39.070,manual,1.3,0.0
ET.CPCT.HHZ.00,10.5648,87.9454,Pn,2014-06-26 05:29:16.240,manual,1.7,0.0
GS.OK009.HNZ.01,0.197817,163.703,Sg,2014-06-26 05:26:49.340,automatic,-2.1,0.039
N4.N38B.BHZ.--,6.02759,32.4461,Pn,2014-06-26 05:28:14.410,manual,1.2,0.0
NM.BLO.BHZ.--,9.35599,65.4647,Pn,2014-06-26 05:28:59.810,manual,1.6,0.0
IU.RSSD.BHZ.10,9.73214,330.955,Pn,2014-06-26 05:29:05.650,manual,2.1,0.0
N4.S44A.BHZ.--,6.88609,71.3928,Pn,2014-06-26 05:28:26.060,manual,1.2,0.0
IM.TX31.BHZ.--,8.26717,220.807,Pn,2014-06-26 05:28:45.290,manual,1.6,0.0
IM.TX32.BHZ.--,8.26706,220.801,Pn,2014-06-26 05:28:44.880,manual,1.2,0.0
N4.L40A.BHZ.--,7.95639,35.969,Pn,2014-06-26 05:28:40.340,manual,1.0,0.0
N4.W45B.BHZ.--,6.80513,92.7491,Pn,2014-06-26 05:28:25.640,manual,1.9,0.0
US.JFWS.BHZ.10,9.07114,35.9694,Pn,2014-06-26 05:28:53.990,manual,-0.4,0.016
N4.F36B.BHZ.--,10.5165,15.3544,Pn,2014-06-26 05:29:15.710,manual,1.8,0.0
N4.I42A.BHZ.--,10.4465,36.4823,Pn,2014-06-26 05:29:14.620,manual,1.7,0.0
N4.I40B.BHZ.--,9.67615,30.9738,Pn,2014-06-26 05:29:02.690,manual,0.1,0.015
N4.N41A.BHZ.--,7.17856,44.6597,Pn,2014-06-26 05:28:29.260,manual,0.5,0.014
N4.250A.BHZ.--,10.0673,108.856,Pn,2014-06-26 05:29:09.830,manual,2.0,0.0
N4.P48A.BHZ.--,10.2538,65.3574,Pn,2014-06-26 05:29:12.660,manual,2.3,0.0
N4.W50A.BHZ.--,9.94928,89.7267,Pn,2014-06-26 05:29:09.040,manual,2.7,0.0
N4.K43A.BHZ.--,9.91455,42.9464,Pn,2014-06-26 05:29:07.470,manual,1.7,0.0
TA.SPMN.BHZ.--,10.0921,19.2372,Pn,2014-06-26 05:29:08.940,manual,0.8,0.012
TA.K22A.BHZ.--,9.80935,317.177,Pn,2014-06-26 05:29:04.380,manual,-0.1,0.01
N4.L48A.BHZ.--,11.8935,54.8558,Pn,2014-06-26 05:29:33.320,manual,0.9,0.0
