#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jvq0
#time = 2012-11-17 04:48:58
#location = Oklahoma
#latitude = 36.6610
#longitude = -97.3810
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jvq0
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.U32A.--.--,1.34,258.3,Pg,2012-11-17 04:49:20.740,manual,-2.9,1.0
IR.TUL1.--.--,1.49,119.8,Pn,2012-11-17 04:49:24.490,manual,-0.9,1.0
IR.WMOK.--.--,2.23,211.1,Pn,2012-11-17 04:49:35.470,manual,-0.2,1.0
IR.KSU1.--.--,2.51,13.8,Pn,2012-11-17 04:49:37.720,manual,-1.8,1.0
IR.X37A.--.--,2.64,141.0,Pn,2012-11-17 04:49:41.170,manual,0.0,1.0
IR.HHAR.--.--,2.8,96.8,Pn,2012-11-17 04:49:43.460,manual,0.0,1.0
IR.CBKS.--.--,2.85,319.7,Pn,2012-11-17 04:49:43.750,manual,-0.4,1.0
IR.W39A.--.--,3.26,115.5,Pn,2012-11-17 04:49:50.760,manual,0.9,1.0
IR.MIAR.--.--,3.75,123.1,Pn,2012-11-17 04:49:57.390,manual,0.9,1.0
IR.AMTX.--.--,3.92,244.4,Pn,2012-11-17 04:49:58.560,manual,-0.4,1.0
IR.ABTX.--.--,4.44,205.5,Pn,2012-11-17 04:50:05.160,manual,-0.9,1.0
IR.WHAR.--.--,4.35,106.8,Pn,2012-11-17 04:50:06.740,manual,2.0,1.0
IR.W41B.--.--,4.42,108.1,Pn,2012-11-17 04:50:07.060,manual,1.3,1.0
IR.UALR.--.--,4.51,113.2,Pn,2012-11-17 04:50:08.180,manual,1.2,1.0
IR.KSCO.--.--,4.77,301.0,Pn,2012-11-17 04:50:10.230,manual,-0.4,1.0
IR.BGNE.--.--,4.78,353.0,Pn,2012-11-17 04:50:10.810,manual,0.1,1.0
IR.T42A.--.--,5.06,83.9,Pn,2012-11-17 04:50:13.870,manual,-0.6,1.0
IR.CCM.--.--,5.08,72.3,Pn,2012-11-17 04:50:14.270,manual,-0.6,1.0
IR.MSTX.--.--,5.16,240.2,Pn,2012-11-17 04:50:15.420,manual,-0.6,1.0
IR.CCAR.--.--,5.34,119.2,Pn,2012-11-17 04:50:16.750,manual,-1.6,1.0
IR.T25A.--.--,5.65,276.9,Pn,2012-11-17 04:50:19.960,manual,-2.9,1.0
IR.OGNE.--.--,5.61,321.1,Pn,2012-11-17 04:50:21.110,manual,-1.1,1.0
