#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20004vn4
#time = 2016-01-29 21:49:52.800000
#location = 34km NW of Fairview, Oklahoma
#latitude = 36.4854
#longitude = -98.7513
#depth = 8.1
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20004vn4
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.224866,8.54865,Pg,2016-01-29 21:49:57.810,manual,0.5,3.18
OK.CROK.HHZ.--,0.61908,87.9888,Pg,2016-01-29 21:50:04.650,manual,-0.1,2.03
GS.OK033.HHZ.00,1.52994,106.18,Pn,2016-01-29 21:50:22.000,manual,1.7,1.2
OK.X34A.HHZ.--,2.024,158.006,Pn,2016-01-29 21:50:29.140,automatic,2.0,1.13
N4.T35B.BHZ.--,1.85036,75.8963,Pn,2016-01-29 21:50:26.170,automatic,1.4,1.15
GS.KAN10.HHZ.01,0.826429,39.393,Pg,2016-01-29 21:50:08.330,manual,-0.4,1.7
OK.GC02.EHZ.--,0.804681,62.7286,Pg,2016-01-29 21:50:07.520,manual,-0.8,1.73
GS.OK035.HH1.00,0.224866,8.54865,Sg,2016-01-29 21:50:01.570,manual,1.2,1.31
OK.U32A.BHE.--,0.227713,242.42,Sg,2016-01-29 21:50:01.260,manual,0.8,1.31
GS.OK032.HHZ.00,0.538725,53.6912,Pg,2016-01-29 21:50:03.260,manual,0.0,2.19
GS.OK032.HH1.00,0.538725,53.6912,Sg,2016-01-29 21:50:10.730,manual,0.5,1.16
OK.CROK.HHE.--,0.61908,87.9888,Sg,2016-01-29 21:50:13.010,manual,0.2,1.13
OK.GORE.HHZ.--,0.71288,64.908,Pg,2016-01-29 21:50:06.320,manual,-0.2,1.87
GS.KAN14.HHZ.01,0.788998,53.159,Pg,2016-01-29 21:50:07.380,manual,-0.6,1.75
GS.KAN16.HHZ.01,0.921454,36.4959,Pg,2016-01-29 21:50:10.170,manual,-0.3,1.59
GS.KAN08.HHZ.01,0.969129,39.9971,Pg,2016-01-29 21:50:10.520,manual,-0.9,1.53
GS.KAN11.HHZ.01,0.984457,42.8146,Pg,2016-01-29 21:50:10.660,manual,-1.1,1.52
GS.KAN01.HHZ.01,1.03853,49.7637,Pg,2016-01-29 21:50:12.060,manual,-0.7,1.46
GS.KAN06.HHZ.01,1.04492,42.9785,Pg,2016-01-29 21:50:12.490,manual,-0.4,1.46
GS.KAN13.HHZ.01,1.15038,62.3841,Pg,2016-01-29 21:50:14.010,manual,-0.9,1.36
GS.OK029.HHZ.00,1.25444,122.843,Pn,2016-01-29 21:50:15.750,manual,-0.8,1.23
OK.BLOK.HHZ.--,1.26607,77.0132,Pn,2016-01-29 21:50:15.760,manual,-1.0,1.23
N4.R32B.BHZ.--,1.93394,0.935636,Pn,2016-01-29 21:50:27.290,manual,1.4,1.14
OK.W35A.HHZ.--,2.02357,130.531,Pn,2016-01-29 21:50:29.090,manual,2.0,1.13
OK.U32A.BHZ.--,0.227713,242.42,Pg,2016-01-29 21:49:57.520,manual,0.1,3.17
GS.OK025.HHZ.00,1.45833,127.81,Pn,2016-01-29 21:50:18.050,manual,-1.3,1.21
US.WMOK.BHZ.00,1.74386,180.796,Pn,2016-01-29 21:50:23.330,manual,0.0,1.17
US.CBKS.BHZ.00,2.45277,341.691,Pn,2016-01-29 21:50:32.400,manual,-0.7,1.08
US.AMTX.BHZ.00,2.87066,237.033,Pn,2016-01-29 21:50:39.500,manual,0.7,1.03
