#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200027g8
#time = 2015-04-17 19:15:39.400000
#location = 17km ENE of Perry, Oklahoma
#latitude = 36.3558
#longitude = -97.1083
#depth = 4.3
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200027g8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.50142,148.314,Pg,2015-04-17 19:15:49.470,manual,0.4,2.27
OK.KAY1.HHZ.--,0.414623,348.391,Pg,2015-04-17 19:15:47.720,manual,0.3,2.5
GS.OK031.HHZ.00,0.457128,151.458,Pg,2015-04-17 19:15:48.630,manual,0.4,2.38
GS.KS20.HHZ.00,0.942837,337.817,Pg,2015-04-17 19:15:57.280,manual,-0.2,1.56
OK.U32A.BHZ.--,1.52813,271.448,Pn,2015-04-17 19:16:07.550,manual,0.1,1.2
N4.U38B.BHZ.--,2.19815,87.0174,Pn,2015-04-17 19:16:18.250,manual,1.6,1.11
OK.QUOK.HHZ.--,0.372196,119.514,Pg,2015-04-17 19:15:47.090,manual,0.5,2.62
GS.KAN13.HHZ.01,0.719949,335.744,Pg,2015-04-17 19:15:53.250,manual,0.0,1.86
GS.OK025.HHZ.00,0.795192,193.613,Pg,2015-04-17 19:15:54.790,manual,0.1,1.75
GS.OK029.HHZ.00,0.624698,206.812,Pg,2015-04-17 19:15:51.670,manual,0.3,2.02
OK.CROK.HHZ.--,0.721222,282.15,Pg,2015-04-17 19:15:53.220,manual,0.0,1.85
GS.KAN09.HHZ.01,0.879956,332.408,Pg,2015-04-17 19:15:56.150,manual,-0.1,1.64
OK.BCOK.HHZ.--,0.807285,210.359,Pg,2015-04-17 19:15:54.930,manual,0.0,1.73
OK.GC02.EHZ.--,0.781181,309.518,Pg,2015-04-17 19:15:54.310,manual,-0.1,1.76
OK.FNO.HHZ.01,1.12161,192.341,Pg,2015-04-17 19:16:01.170,manual,0.3,1.39
GS.OK032.HHZ.00,0.993421,297.076,Pg,2015-04-17 19:15:58.070,manual,-0.4,1.77
AG.HHAR.HHZ.00,2.55974,90.7099,Pn,2015-04-17 19:16:22.440,manual,0.8,1.07
OK.X37A.BHZ.--,2.26203,140.682,Pn,2015-04-17 19:16:17.940,manual,0.4,1.11
N4.T35B.BHZ.--,0.736847,40.442,Pg,2015-04-17 19:15:53.940,manual,0.4,1.83
AG.WHAR.HHZ.00,4.0579,103.772,Pn,2015-04-17 19:16:43.930,manual,1.7,0.93
US.AMTX.BHZ.00,4.004,249.824,Pn,2015-04-17 19:16:42.330,manual,0.7,0.93
NM.MGMO.BHZ.--,3.96712,76.9749,Pn,2015-04-17 19:16:42.570,manual,1.6,0.94
TA.W39A.BHZ.--,2.94031,112.199,Pn,2015-04-17 19:16:25.990,manual,-0.9,1.03
N4.S39B.BHZ.--,3.30957,65.1265,Pn,2015-04-17 19:16:33.260,manual,1.3,0.99
IU.CCM.BHZ.10,4.97856,68.3206,Pn,2015-04-17 19:16:54.090,manual,-0.8,0.86
TA.U40A.BHZ.--,3.43438,88.7302,Pn,2015-04-17 19:16:34.650,manual,1.0,0.98
N4.R40B.BHZ.--,4.31398,61.9522,Pn,2015-04-17 19:16:47.140,manual,1.4,0.91
N4.P38B.BHZ.--,4.31604,39.7973,Pn,2015-04-17 19:16:45.940,manual,0.2,0.91
OK.QUOK.HHE.--,0.372196,119.514,Sg,2015-04-17 19:15:52.150,manual,0.7,1.23
OK.KAY1.HHN.--,0.414623,348.391,Sg,2015-04-17 19:15:54.600,manual,1.8,1.21
NQ.OK914.HNZ.01,0.455998,147.323,Pg,2015-04-17 19:15:48.640,manual,0.5,2.39
NQ.OK914.HNE.01,0.455998,147.323,Sg,2015-04-17 19:15:54.910,manual,0.8,1.2
GS.OK031.HH2.00,0.457128,151.458,Sg,2015-04-17 19:15:55.000,manual,0.9,1.2
NQ.OK915.HNE.01,0.484676,145.807,Sg,2015-04-17 19:15:55.820,manual,0.8,1.18
NQ.OK915.HNZ.01,0.484676,145.807,Pg,2015-04-17 19:15:49.140,manual,0.4,2.31
GS.OK030.HH1.00,0.50142,148.314,Sg,2015-04-17 19:15:56.270,manual,0.7,1.18
GS.OK029.HH2.00,0.624698,206.812,Sg,2015-04-17 19:16:00.130,manual,0.6,1.12
GS.KAN13.HHE.01,0.719949,335.744,Sg,2015-04-17 19:16:03.080,manual,0.5,1.09
OK.CROK.HHN.--,0.721222,282.15,Sg,2015-04-17 19:16:03.200,manual,0.6,1.09
N4.T35B.BHN.--,0.736847,40.442,Sg,2015-04-17 19:16:03.410,manual,0.3,1.08
OK.GC02.EHN.--,0.781181,309.518,Sg,2015-04-17 19:16:04.800,manual,0.3,1.07
GS.OK025.HH2.00,0.795192,193.613,Sg,2015-04-17 19:16:05.780,manual,0.8,1.06
OK.BCOK.HHN.--,0.807285,210.359,Sg,2015-04-17 19:16:05.940,manual,0.6,1.06
GS.OK012.HNN.01,0.867211,168.742,Sg,2015-04-17 19:16:08.280,manual,1.0,1.04
GS.KAN09.HHN.01,0.879956,332.408,Sg,2015-04-17 19:16:07.820,manual,0.1,1.03
GS.KAN14.HHE.01,0.912229,311.367,Sg,2015-04-17 19:16:08.910,manual,0.2,1.02
GS.KAN14.HHZ.01,0.912229,311.367,Pg,2015-04-17 19:15:56.610,manual,-0.3,1.6
GS.KS20.HH2.00,0.942837,337.817,Sg,2015-04-17 19:16:10.640,manual,0.9,1.01
GS.KAN05.HHZ.01,0.970162,320.983,Pg,2015-04-17 19:15:57.120,manual,-0.9,1.53
GS.KAN05.HHE.01,0.970162,320.983,Sg,2015-04-17 19:16:10.170,manual,-0.4,1.0
OK.OKCFA.HHE.--,0.97899,196.635,Sg,2015-04-17 19:16:11.470,manual,0.6,1.0
OK.OKCFA.HHZ.--,0.97899,196.635,Pg,2015-04-17 19:15:58.030,manual,-0.1,1.52
OK.OKCSW.EHN.--,0.985361,195.864,Sg,2015-04-17 19:16:11.800,manual,0.7,1.0
OK.OKCSW.EHZ.--,0.985361,195.864,Pg,2015-04-17 19:15:58.120,manual,-0.2,1.52
GS.OK032.HH2.00,0.993421,297.076,Sg,2015-04-17 19:16:11.300,manual,0.0,0.99
NQ.KAN15.HNZ.01,1.0132,338.561,Pg,2015-04-17 19:15:58.580,manual,-0.3,1.76
GS.KAN11.HHN.01,1.06665,322.946,Sg,2015-04-17 19:16:13.910,manual,0.2,0.97
GS.KAN11.HHZ.01,1.06665,322.946,Pg,2015-04-17 19:15:59.700,manual,-0.2,1.44
GS.KAN10.HHE.01,1.10245,314.322,Sg,2015-04-17 19:16:14.900,manual,0.1,0.96
GS.KAN10.HNN.01,1.10245,314.322,Pg,2015-04-17 19:16:00.730,manual,0.2,1.4
GS.KAN08.HNE.01,1.11131,321.716,Sg,2015-04-17 19:16:15.360,manual,0.2,0.96
GS.KAN08.HNN.01,1.11131,321.716,Pg,2015-04-17 19:16:00.980,manual,0.3,1.4
OK.FNO.HHN.01,1.12161,192.341,Sg,2015-04-17 19:16:16.630,manual,1.2,0.96
OK.U32A.BHN.--,1.52813,271.448,Sn,2015-04-17 19:16:28.550,manual,0.7,0.78
US.WMOK.BHZ.10,2.11323,220.68,Pn,2015-04-17 19:16:16.280,manual,0.8,1.12
N4.R32B.BHZ.--,2.42595,328.734,Pn,2015-04-17 19:16:21.920,manual,2.1,1.09
US.CBKS.BHZ.00,3.2221,320.393,Pn,2015-04-17 19:16:32.420,manual,1.6,1.0
N4.Z35B.BHZ.--,3.02015,182.3,Pn,2015-04-17 19:16:28.780,manual,0.8,1.02
US.MIAR.BHZ.00,3.40224,121.031,Pn,2015-04-17 19:16:34.140,manual,0.9,0.99
TA.X40A.BHZ.--,3.95691,116.854,Pn,2015-04-17 19:16:42.320,manual,1.5,0.94
N4.Z38B.BHZ.--,3.54819,149.894,Pn,2015-04-17 19:16:34.830,manual,-0.4,0.97
AG.FCAR.HHZ.00,4.06168,95.0969,Pn,2015-04-17 19:16:41.080,manual,-1.2,0.93
N4.237B.BHZ.--,4.475,165.696,Pn,2015-04-17 19:16:49.800,manual,1.8,0.89
AG.LCAR.HHZ.00,4.823,91.6268,Pn,2015-04-17 19:16:54.140,manual,1.4,0.87
TA.BGNE.BHZ.--,5.1102,351.168,Pn,2015-04-17 19:16:56.310,manual,-0.4,0.85
TA.T25A.BHZ.--,5.9157,279.765,Pn,2015-04-17 19:17:06.280,manual,-1.7,0.82
N4.P40B.BHZ.--,5.10194,50.0829,Pn,2015-04-17 19:16:56.200,manual,-0.4,0.85
