#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000s04g
#time = 2014-08-04 18:23:01.500000
#location = 8km SE of Edmond, Oklahoma
#latitude = 35.5977
#longitude = -97.4066
#depth = 6.4
#magnitude = 3.2
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000s04g
#us_Mwr_mrr = -18100000000000
#us_Mwr_mtt = 30500000000000
#us_Mwr_mpp = -12500000000000
#us_Mwr_mrt = -19200000000000
#us_Mwr_mrp = 28200000000000
#us_Mwr_mtp = 69900000000000
#us_Mwr_np1_strike = 192
#us_Mwr_np1_dip = 71
#us_Mwr_np1_rake = -159
#us_Mwr_np2_strike = 95
#us_Mwr_np2_dip = 70
#us_Mwr_np2_rake = -20
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.0583941,106.456,Pg,2014-08-04 18:23:03.220,manual,0.1,0.0
OK.KNG1.EHZ.--,0.582799,336.341,Pg,2014-08-04 18:23:12.550,manual,-0.2,0.0
OK.QUOK.HHZ.--,0.805958,44.5354,Pg,2014-08-04 18:23:16.370,manual,-0.6,0.03
OK.CROK.HHZ.--,1.01867,332.857,Pg,2014-08-04 18:23:20.410,manual,-0.6,0.024
OK.KAY1.HHZ.--,1.1732,7.64716,Pg,2014-08-04 18:23:23.250,manual,-0.8,0.018
GS.KAN13.HHZ.01,1.41351,357.689,Pn,2014-08-04 18:23:27.450,manual,-0.3,0.015
GS.KAN11.HHZ.01,1.65631,345.861,Pn,2014-08-04 18:23:31.120,manual,0.0,0.013
GS.KAN10.HHZ.01,1.62096,340.153,Pn,2014-08-04 18:23:30.480,manual,-0.1,0.013
GS.KAN12.HHZ.01,1.76205,344.474,Pn,2014-08-04 18:23:32.760,manual,0.2,0.013
AG.HHAR.HHZ.00,2.89466,75.3425,Pn,2014-08-04 18:23:47.810,manual,-0.3,0.014
US.KSU1.BHZ.10,3.55412,10.0566,Pn,2014-08-04 18:23:57.340,manual,0.2,0.01
TA.TUL1.BHZ.--,1.34992,76.1646,Pn,2014-08-04 18:23:25.240,manual,-1.6,0.02
US.MIAR.BHZ.00,3.31212,107.372,Pn,2014-08-04 18:23:53.270,manual,-0.6,0.014
US.AMTX.BHZ.00,3.57014,259.73,Pn,2014-08-04 18:23:58.450,manual,1.0,0.009
N4.T35B.BHZ.--,1.50142,28.5288,Pn,2014-08-04 18:23:28.390,manual,-0.6,0.016
N4.U38B.BHZ.--,2.58893,70.1855,Pn,2014-08-04 18:23:44.030,manual,0.1,0.015
US.KSU1.BHZ.10,3.55412,10.0566,Pg,2014-08-04 18:24:05.630,manual,0.9,0.003
AG.WHAR.HHZ.00,4.1894,92.7148,Pn,2014-08-04 18:24:05.940,manual,0.1,0.012
OK.X37A.BHZ.--,1.94877,120.496,Pn,2014-08-04 18:23:35.650,manual,0.6,0.019
AG.WLAR.HHZ.00,4.02026,117.049,Pn,2014-08-04 18:24:03.430,manual,-0.1,0.012
AG.FCAR.HHZ.00,4.30671,84.5762,Pn,2014-08-04 18:24:07.140,manual,-0.4,0.011
N4.Z35B.BHZ.--,2.26485,176.744,Pn,2014-08-04 18:23:40.170,manual,0.7,0.016
N4.Z38B.BHZ.--,3.07298,138.671,Pg,2014-08-04 18:23:57.690,manual,1.1,0.004
TA.X40A.BHZ.--,3.9115,105.129,Pn,2014-08-04 18:24:01.960,manual,-0.1,0.012
US.SDCO.BHZ.00,6.84915,290.623,Pn,2014-08-04 18:24:43.080,manual,0.4,0.006
TA.WHTX.BHZ.--,3.59735,180.67,Pn,2014-08-04 18:23:58.160,manual,0.4,0.012
TA.U40A.BHZ.--,3.76952,77.0842,Pn,2014-08-04 18:23:59.290,manual,-0.8,0.012
N4.R40B.BHZ.--,4.91519,55.3296,Pn,2014-08-04 18:24:15.050,manual,-0.8,0.009
TA.W39A.BHZ.--,2.98647,96.6603,Pn,2014-08-04 18:23:49.410,manual,0.1,0.015
N4.R32B.BHZ.--,3.00657,340.068,Pg,2014-08-04 18:23:56.690,manual,1.2,0.003
TA.W41B.BHZ.--,4.23588,94.2344,Pn,2014-08-04 18:24:06.600,manual,0.1,0.011
N4.S39B.BHZ.--,3.8921,56.3356,Pn,2014-08-04 18:24:01.460,manual,-0.4,0.011
TA.ABTX.BHZ.--,3.49873,212.661,Pn,2014-08-04 18:23:56.750,manual,0.3,0.01
TA.MSTX.BHZ.--,4.70497,251.354,Pn,2014-08-04 18:24:12.530,manual,-0.6,0.007
TA.T25A.BHZ.--,5.85708,287.279,Pn,2014-08-04 18:24:28.690,manual,-0.3,0.006
GS.OK009.HNZ.01,0.0210758,219.071,Pg,2014-08-04 18:23:02.420,manual,-0.3,0.0
GS.OK027.HHZ.00,0.151799,41.2558,Pg,2014-08-04 18:23:04.890,manual,0.3,0.0
GS.OK029.HHZ.00,0.202329,348.809,Pg,2014-08-04 18:23:05.750,manual,0.2,0.0
OK.BCOK.HHZ.--,0.175313,289.681,Pg,2014-08-04 18:23:05.140,manual,0.1,0.0
GS.OK028.HHZ.00,0.28375,97.294,Pg,2014-08-04 18:23:07.350,manual,0.3,0.0
GS.OK012.HNZ.01,0.423069,102.717,Pg,2014-08-04 18:23:09.580,manual,-0.1,0.0
OK.FNO.HHZ.01,0.339571,179.254,Pg,2014-08-04 18:23:08.620,manual,0.5,0.0
OK.W35A.EHZ.--,0.62147,135.443,Pg,2014-08-04 18:23:13.170,manual,-0.3,0.0
GS.ADOK.HNE.--,0.0614194,28.0811,Pg,2014-08-04 18:23:04.770,manual,1.6,0.0
GS.OK027.HH2.00,0.151799,41.2558,Sg,2014-08-04 18:23:07.500,manual,0.8,0.051
GS.OK025.HH2.00,0.0583941,106.456,Sg,2014-08-04 18:23:04.600,manual,0.3,0.052
GS.OK009.HNN.01,0.0210758,219.071,Sg,2014-08-04 18:23:03.270,manual,-0.3,0.074
GS.OK029.HH2.00,0.202329,348.809,Sg,2014-08-04 18:23:08.980,manual,0.7,0.056
OK.BCOK.HHN.--,0.175313,289.681,Sg,2014-08-04 18:23:07.960,manual,0.5,0.063
GS.OK028.HH2.00,0.28375,97.294,Sg,2014-08-04 18:23:11.230,manual,0.4,0.045
GS.OK026.HH1.00,0.185632,191.369,Sg,2014-08-04 18:23:08.230,manual,0.5,0.049
US.WMOK.BHZ.10,1.41534,233.09,Pn,2014-08-04 18:23:26.800,manual,-1.0,0.015
OK.U32A.BHZ.--,1.51044,301.565,Pn,2014-08-04 18:23:28.750,manual,-0.3,0.013
OK.X34A.HHZ.--,1.05397,199.478,Pg,2014-08-04 18:23:21.510,manual,-0.2,0.021
GS.OK005.HNZ.01,0.184608,71.9275,Sg,2014-08-04 18:23:05.330,manual,-2.4,0.048
N4.R32B.BHZ.--,3.00657,340.068,Pn,2014-08-04 18:23:49.170,manual,-0.5,0.01
TA.435B.BHZ.--,4.80431,181.834,Pn,2014-08-04 18:24:13.190,manual,-1.2,0.009
N4.P38B.BHZ.--,5.0613,36.2625,Pn,2014-08-04 18:24:17.790,manual,-0.1,0.008
AG.LCAR.HHZ.00,5.10165,82.8741,Pn,2014-08-04 18:24:17.060,manual,-1.4,0.01
N4.T42B.BHZ.--,5.29509,72.4869,Pn,2014-08-04 18:24:20.170,manual,-0.9,0.009
TA.KSCO.BHZ.--,5.37786,310.86,Pn,2014-08-04 18:24:22.240,manual,-0.1,0.006
N4.N35B.BHZ.--,5.43534,14.2691,Pn,2014-08-04 18:24:22.210,manual,-0.8,0.007
US.JCT.BHZ.00,5.48604,202.179,Pn,2014-08-04 18:24:21.490,manual,-2.3,0.0
IU.CCM.BHZ.10,5.51778,61.7852,Pn,2014-08-04 18:24:22.920,manual,-1.2,0.008
N4.P40B.BHZ.--,5.78906,45.7196,Pn,2014-08-04 18:24:27.330,manual,-0.5,0.008
N4.L34B.BHZ.--,6.41021,6.89782,Pn,2014-08-04 18:24:35.240,manual,-1.2,0.007
US.OXF.BHZ.00,6.64804,97.0618,Pn,2014-08-04 18:24:38.520,manual,-1.1,0.01
US.SCIA.BHZ.00,7.09897,26.1914,Pn,2014-08-04 18:24:45.550,manual,-0.3,0.008
N4.Z38B.BHZ.--,3.07298,138.671,Pn,2014-08-04 18:23:49.820,manual,-0.7,0.015
GS.OK001.HNZ.01,0.102204,110.901,Pg,2014-08-04 18:23:03.880,manual,0.1,0.0
GS.OK001.HNE.01,0.102204,110.901,Sg,2014-08-04 18:23:05.740,manual,0.4,0.049
GS.OK026.HH1.00,0.185632,191.369,Pg,2014-08-04 18:23:04.720,manual,-0.5,0.0
GS.OK005.HNN.01,0.184608,71.9275,Pg,2014-08-04 18:23:05.000,manual,-0.2,0.0
