#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001svl
#time = 2015-04-01 19:19:31.700000
#location = 18km N of Crescent, Oklahoma
#latitude = 36.1220
#longitude = -97.5648
#depth = 5.5
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001svl
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.336734,164.615,Pg,2015-04-01 19:19:38.510,manual,0.3,2.74
OK.BCOK.HHZ.--,0.46572,184.463,Pg,2015-04-01 19:19:40.840,manual,0.2,2.36
GS.OK025.HHZ.00,0.570358,161.078,Pg,2015-04-01 19:19:42.770,manual,0.1,2.12
GS.OK030.HHZ.00,0.662099,106.79,Pg,2015-04-01 19:19:44.710,manual,0.3,1.95
US.WMOK.BHZ.10,1.70092,216.071,Pn,2015-04-01 19:20:01.940,manual,-0.1,1.18
N4.T35B.BHZ.--,1.16087,46.6266,Pg,2015-04-01 19:19:53.390,manual,-0.6,1.35
OK.CROK.HHZ.--,0.510073,318.607,Pg,2015-04-01 19:19:41.420,manual,-0.1,2.25
OK.QUOK.HHZ.--,0.69523,85.6815,Pg,2015-04-01 19:19:45.180,manual,0.1,1.9
OK.OKCFA.HHZ.--,0.711191,172.517,Pg,2015-04-01 19:19:45.210,manual,-0.2,1.87
OK.KAY1.HHZ.--,0.699781,23.8679,Pg,2015-04-01 19:19:45.170,manual,0.0,1.89
OK.OKCSW.EHZ.--,0.722363,171.756,Pg,2015-04-01 19:19:45.420,manual,-0.2,1.85
GS.KAN13.HHZ.01,0.891901,4.47805,Pg,2015-04-01 19:19:48.540,manual,-0.3,1.62
GS.OK031.HHZ.00,0.61185,105.777,Pg,2015-04-01 19:19:43.230,manual,-0.2,2.04
OK.GC02.EHZ.--,0.765833,342.015,Pg,2015-04-01 19:19:46.110,manual,-0.3,1.79
GS.KAN01.HHZ.01,1.04117,351.429,Pg,2015-04-01 19:19:51.280,manual,-0.4,1.46
GS.KAN09.HHZ.01,1.01303,357.581,Pg,2015-04-01 19:19:50.670,manual,-0.5,1.49
GS.KAN08.HHZ.01,1.14987,343.626,Pg,2015-04-01 19:19:53.090,manual,-0.7,1.36
OK.FNO.HHZ.01,0.872949,171.177,Pg,2015-04-01 19:19:48.680,manual,0.2,1.64
GS.KAN10.HHZ.01,1.08677,337.044,Pg,2015-04-01 19:19:51.930,manual,-0.6,1.42
US.KSU1.BHZ.10,3.06894,14.0233,Pn,2015-04-01 19:20:20.970,manual,0.2,1.02
AG.HHAR.HHZ.00,2.936,85.813,Pn,2015-04-01 19:20:18.710,manual,-0.3,1.03
US.MIAR.BHZ.00,3.6201,114.589,Pn,2015-04-01 19:20:29.140,manual,0.8,0.96
US.AMTX.BHZ.00,3.57805,251.005,Pn,2015-04-01 19:20:28.600,manual,0.7,0.97
AG.WHAR.HHZ.00,4.37276,99.395,Pn,2015-04-01 19:20:39.130,manual,0.4,0.9
TA.ABTX.BHZ.--,3.88978,206.819,Pn,2015-04-01 19:20:32.590,manual,0.5,0.94
N4.U38B.BHZ.--,2.5881,82.0314,Pn,2015-04-01 19:20:14.180,manual,0.0,1.07
GS.KAN11.HHZ.01,1.11759,345.583,Pg,2015-04-01 19:19:52.420,manual,-0.7,1.39
N4.Z35B.BHZ.--,2.79629,174.641,Pn,2015-04-01 19:20:17.720,manual,0.7,1.05
N4.Z38B.BHZ.--,3.55928,142.592,Pn,2015-04-01 19:20:27.550,manual,0.0,0.97
N4.S39B.BHZ.--,3.74306,64.0092,Pn,2015-04-01 19:20:30.450,manual,0.4,0.95
TA.U40A.BHZ.--,3.81561,85.096,Pn,2015-04-01 19:20:30.940,manual,-0.1,0.95
