#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000tpjn
#time = 2015-02-15 18:27:08.430000
#location = 12km ENE of Anthony, Kansas
#latitude = 37.1866
#longitude = -97.8997
#depth = 5.0
#magnitude = 3.6
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000tpjn
#us_Mwr_mrr = -7900000000000
#us_Mwr_mtt = 0
#us_Mwr_mpp = 7900000000000
#us_Mwr_mrt = 46000000000000
#us_Mwr_mrp = 21800000000000
#us_Mwr_mtp = -261000000000000
#us_Mwr_np1_strike = 271
#us_Mwr_np1_dip = 85
#us_Mwr_np1_rake = -170
#us_Mwr_np2_strike = 180
#us_Mwr_np2_dip = 80
#us_Mwr_np2_rake = -5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.379268,117.075,Pg,2015-02-15 18:27:15.780,manual,0.0,2.6
GS.KS21.HNZ.20,0.213609,62.0999,Pg,2015-02-15 18:27:12.650,manual,0.0,3.24
OK.KAY1.HHZ.--,0.694368,127.334,Pg,2015-02-15 18:27:21.510,manual,-0.3,1.9
OK.QUOK.HHZ.--,1.3944,136.247,Pn,2015-02-15 18:27:33.900,manual,-0.6,1.22
GS.OK031.HHZ.00,1.49816,144.939,Pn,2015-02-15 18:27:35.650,manual,-0.3,1.2
GS.OK025.HHZ.00,1.66516,164.035,Pn,2015-02-15 18:27:38.500,manual,0.2,1.18
GS.OK027.HHZ.00,1.55322,161.165,Pn,2015-02-15 18:27:36.810,manual,0.1,1.2
OK.BCOK.HHZ.--,1.5447,171.192,Pn,2015-02-15 18:27:36.440,manual,-0.2,1.2
GS.OK028.HHZ.00,1.75763,157.112,Pn,2015-02-15 18:27:39.540,manual,0.0,1.17
US.KSU1.BHZ.10,2.16506,27.6304,Pn,2015-02-15 18:27:45.620,manual,0.5,0.0
US.CBKS.BHZ.00,2.17875,318.78,Pn,2015-02-15 18:27:45.790,manual,0.4,0.0
TA.TUL1.BHZ.--,2.12197,126.254,Pn,2015-02-15 18:27:44.680,manual,0.1,0.0
N4.T35B.BHZ.--,1.14261,103.244,Pg,2015-02-15 18:27:29.600,manual,-0.7,1.37
AG.FCAR.HHZ.00,4.82727,103.813,Pn,2015-02-15 18:28:21.430,manual,-0.3,0.0
GS.KAN11.HHZ.01,0.0222045,330.716,Pg,2015-02-15 18:27:09.340,manual,-0.1,4.5
GS.KAN08.HHZ.01,0.0695283,305.17,Pg,2015-02-15 18:27:10.080,manual,0.0,4.11
GS.KAN01.HHZ.01,0.117169,106.387,Pg,2015-02-15 18:27:10.960,manual,0.1,3.77
GS.KAN10.HHZ.01,0.168344,248.088,Pg,2015-02-15 18:27:11.850,manual,0.1,3.47
GS.KAN12.HHZ.01,0.135599,324.681,Pg,2015-02-15 18:27:11.190,manual,0.0,3.66
GS.KAN14.HHZ.01,0.234896,192.466,Pg,2015-02-15 18:27:13.240,manual,0.2,3.14
GS.OK029.HHZ.00,1.43279,165.38,Pn,2015-02-15 18:27:34.660,manual,-0.4,1.21
GS.OK030.HHZ.00,1.54452,144.095,Pn,2015-02-15 18:27:36.410,manual,-0.2,1.2
N4.R32B.BHZ.--,1.39116,332.732,Pn,2015-02-15 18:27:33.810,manual,-0.7,1.22
OK.X37A.BHZ.--,3.30624,140.868,Pn,2015-02-15 18:28:01.200,manual,0.4,0.0
