#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007ei5
#time = 2016-12-03 02:21:54.600000
#location = 5km ESE of Guthrie, Oklahoma
#latitude = 35.8508
#longitude = -97.3693
#depth = 5.5
#magnitude = 2.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007ei5
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.088117,232.162,Pg,2016-12-03 02:21:56.670,manual,0.1,3.97
OK.CHOK.HHZ.--,0.382623,138.98,Pg,2016-12-03 02:22:02.320,manual,0.6,2.59
OK.BCOK.HHZ.--,0.274992,225.295,Pg,2016-12-03 02:22:00.130,manual,0.3,2.97
GS.OK030.HHZ.00,0.481605,80.6481,Pg,2016-12-03 02:22:04.200,manual,0.7,2.32
GS.OK025.HHZ.00,0.270328,174.566,Pg,2016-12-03 02:22:00.230,manual,0.5,2.99
ZD.RH07.EHZ.--,0.208718,68.8283,Pg,2016-12-03 02:21:59.250,manual,0.6,3.26
GS.OK053.HHZ.00,0.499302,70.7691,Pg,2016-12-03 02:22:04.480,manual,0.6,2.28
Y7.PW14.EHZ.--,0.597685,34.8109,Pg,2016-12-03 02:22:06.400,manual,0.7,2.07
ZD.RH11.EHZ.--,0.422579,14.8727,Pg,2016-12-03 02:22:03.170,manual,0.7,2.48
GS.OK031.HHZ.00,0.442398,76.5035,Pg,2016-12-03 02:22:03.570,manual,0.7,2.42
OK.FNO.HHZ.01,0.592669,182.525,Pg,2016-12-03 02:22:06.020,manual,0.5,2.08
GS.OK034.HHZ.00,0.555735,73.1756,Pg,2016-12-03 02:22:05.650,manual,0.8,2.15
GS.OK046.HHZ.00,0.661187,34.3074,Pg,2016-12-03 02:22:07.520,manual,0.7,1.95
GS.OK044.HHZ.00,0.697517,41.5283,Pg,2016-12-03 02:22:08.030,manual,0.6,1.89
GS.OK045.HHZ.00,0.695796,30.9879,Pg,2016-12-03 02:22:08.180,manual,0.7,1.89
GS.OK050.HHZ.00,0.626753,29.9239,Pg,2016-12-03 02:22:06.910,manual,0.7,2.01
GS.OK052.HHZ.00,0.481388,72.6155,Pg,2016-12-03 02:22:04.230,manual,0.7,2.32
GS.OK048.HHZ.00,0.661104,31.2838,Pg,2016-12-03 02:22:07.520,manual,0.7,1.95
OK.HTCH.HHZ.--,0.799273,282.266,Pg,2016-12-03 02:22:09.630,manual,0.4,2.33
OK.X34A.HHZ.--,1.30338,197.053,Pg,2016-12-03 02:22:19.040,manual,1.1,1.84
GS.KAN06.HHZ.01,1.44904,344.367,Pg,2016-12-03 02:22:21.280,manual,0.8,1.73
TA.TUL1.BHZ.--,0.0,85.4856,Pg,2016-12-03 02:22:17.820,manual,0.2,1.86
ZD.RH09.EHZ.--,0.512974,281.797,Pg,2016-12-03 02:22:04.480,manual,0.4,2.25
N4.T35B.BHZ.--,1.26854,32.7994,Pg,2016-12-03 02:22:17.950,manual,0.6,1.87
GS.KAN08.HHZ.01,1.45614,340.744,Pg,2016-12-03 02:22:21.410,manual,0.8,1.73
GS.OK029.HH2.00,0.088117,232.162,Sg,2016-12-03 02:21:58.140,manual,0.2,1.39
ZD.RH07.EHN.--,0.208718,68.8283,Sg,2016-12-03 02:22:02.660,manual,1.1,1.32
GS.OK025.HH2.00,0.270328,174.566,Sg,2016-12-03 02:22:04.190,manual,0.7,1.29
OK.BCOK.HHN.--,0.274992,225.295,Sg,2016-12-03 02:22:04.090,manual,0.5,1.28
OK.CHOK.HHN.--,0.382623,138.98,Sg,2016-12-03 02:22:07.880,manual,0.9,1.23
ZD.KNG1.EHN.--,0.385867,316.815,Sg,2016-12-03 02:22:07.870,manual,0.8,1.23
ZD.KNG1.EHZ.--,0.385867,316.815,Pg,2016-12-03 02:22:02.360,manual,0.6,2.58
GS.OK033.HH1.00,0.399606,60.9621,Sg,2016-12-03 02:22:08.090,manual,0.6,1.22
GS.OK033.HHZ.00,0.399606,60.9621,Pg,2016-12-03 02:22:02.700,manual,0.6,2.54
GS.OK031.HH2.00,0.442398,76.5035,Sg,2016-12-03 02:22:09.640,manual,0.8,1.2
NQ.OK914.HNZ.01,0.473644,75.1903,Pg,2016-12-03 02:22:04.220,manual,0.8,2.34
GS.OK030.HH2.00,0.481605,80.6481,Sg,2016-12-03 02:22:10.860,manual,0.8,1.18
GS.OK052.HH2.00,0.481388,72.6155,Sg,2016-12-03 02:22:11.010,manual,0.9,1.18
GS.OK053.HH2.00,0.499302,70.7691,Sg,2016-12-03 02:22:11.400,manual,0.8,1.18
ZD.RH03.EHZ.--,0.514253,112.399,Pg,2016-12-03 02:22:04.460,manual,0.3,2.24
OK.QUOK.HHZ.--,0.62436,58.9814,Pg,2016-12-03 02:22:06.810,manual,0.7,2.02
Y7.PW15.EHZ.--,0.680382,24.9164,Pg,2016-12-03 02:22:07.560,manual,0.4,1.92
