#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004dbc
#time = 2016-01-10 15:12:01.900000
#location = 16km ENE of Helena, Oklahoma
#latitude = 36.6065
#longitude = -98.1003
#depth = 7.4
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004dbc
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.21706,34.5158,Pg,2016-01-10 15:12:06.660,manual,0.4,3.22
OK.GC02.EHZ.--,0.311755,38.2661,Pg,2016-01-10 15:12:08.360,manual,0.3,2.83
GS.OK032.HHZ.00,0.215883,335.837,Pg,2016-01-10 15:12:06.610,manual,0.4,3.23
OK.FNO.HHZ.01,1.46092,156.941,Pn,2016-01-10 15:12:28.160,manual,-0.4,1.21
US.WMOK.BHZ.10,1.94509,196.747,Pn,2016-01-10 15:12:35.500,manual,0.2,1.14
US.CBKS.BHZ.00,2.55765,329.992,Pn,2016-01-10 15:12:44.400,manual,0.7,1.07
TA.TUL1.BHZ.--,1.99082,109.737,Pn,2016-01-10 15:12:36.070,manual,0.2,1.14
N4.R32B.BHZ.--,1.87674,345.187,Pn,2016-01-10 15:12:35.120,manual,0.8,1.15
OK.RLOK.HHZ.--,2.51835,99.1018,Pn,2016-01-10 15:12:43.330,manual,0.2,1.07
OK.LOOK.HHZ.--,2.71464,163.633,Pn,2016-01-10 15:12:46.270,manual,0.5,1.05
US.KSU1.BHZ.10,2.75559,24.9024,Pn,2016-01-10 15:12:46.810,manual,0.5,1.05
OK.X37A.BHZ.--,2.99942,131.346,Pn,2016-01-10 15:12:50.250,manual,0.6,1.02
N4.U38B.BHZ.--,2.99666,92.0833,Pn,2016-01-10 15:12:50.220,manual,0.5,1.02
N4.Z35B.BHZ.--,3.34122,167.735,Pn,2016-01-10 15:12:54.110,manual,-0.3,0.99
