#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000te6q
#time = 2015-01-09 16:39:48.700000
#location = 16km WSW of Pawnee, Oklahoma
#latitude = 36.2842
#longitude = -96.9784
#depth = 5.3
#magnitude = 3.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000te6q
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.389011,156.045,Pg,2015-01-09 16:39:56.670,manual,0.5,2.57
OK.KAY1.HHZ.--,0.513346,338.547,Pg,2015-01-09 16:39:58.950,manual,0.4,2.25
GS.OK031.HHZ.00,0.349135,161.112,Pg,2015-01-09 16:39:55.900,manual,0.4,2.7
N4.T35B.BHZ.--,0.734019,30.6205,Pg,2015-01-09 16:40:02.970,manual,0.2,1.83
TA.TUL1.BHZ.--,1.03079,110.865,Pg,2015-01-09 16:40:08.030,manual,-0.4,1.47
TA.U40A.BHZ.--,3.33184,87.5412,Pn,2015-01-09 16:40:42.060,manual,0.6,0.99
OK.U32A.BHZ.--,1.6363,273.931,Pn,2015-01-09 16:40:18.700,manual,0.5,1.18
OK.QUOK.HHZ.--,0.245913,117.163,Pg,2015-01-09 16:39:54.030,manual,0.5,3.09
GS.KAN13.HHZ.01,0.830806,331.24,Pg,2015-01-09 16:40:04.690,manual,0.0,1.7
GS.KAN14.HHZ.01,1.0383,310.573,Pg,2015-01-09 16:40:08.360,manual,-0.3,1.46
OK.CROK.HHZ.--,0.840206,285.481,Pg,2015-01-09 16:40:04.890,manual,0.1,1.69
GS.KAN08.HHZ.01,1.23297,320.02,Pg,2015-01-09 16:40:11.900,manual,-0.4,1.3
OK.W35A.EHZ.--,1.13222,175.687,Pg,2015-01-09 16:40:09.360,manual,-1.1,1.38
US.WMOK.BHZ.10,2.13124,224.148,Pn,2015-01-09 16:40:25.480,manual,0.5,1.12
AG.HHAR.HHZ.00,2.45491,89.152,Pn,2015-01-09 16:40:30.200,manual,0.8,1.08
US.MIAR.BHZ.00,3.27551,120.985,Pn,2015-01-09 16:40:41.350,manual,0.7,1.0
N4.U38B.BHZ.--,2.09845,84.9993,Pn,2015-01-09 16:40:25.740,manual,1.2,1.13
US.AMTX.BHZ.00,4.07919,251.349,Pn,2015-01-09 16:40:54.610,manual,2.8,0.92
N4.R32B.BHZ.--,2.54199,327.625,Pn,2015-01-09 16:40:31.100,manual,0.5,1.07
OK.X37A.BHZ.--,2.1406,141.721,Pn,2015-01-09 16:40:25.850,manual,0.8,1.12
TA.KSCO.BHZ.--,5.24399,302.967,Pn,2015-01-09 16:41:09.160,manual,1.3,0.84
OK.QUOK.HHE.--,0.245913,117.163,Sg,2015-01-09 16:39:57.540,manual,0.8,1.3
GS.OK031.HH2.00,0.349135,161.112,Sg,2015-01-09 16:40:00.770,manual,0.7,1.25
GS.KAN14.HNN.01,1.0383,310.573,Sg,2015-01-09 16:40:22.180,manual,0.1,0.98
GS.OK025.HHZ.00,0.759858,202.685,Pg,2015-01-09 16:40:03.260,manual,0.0,1.8
GS.OK026.HHZ.00,0.948387,204.041,Pg,2015-01-09 16:40:06.620,manual,-0.3,1.56
OK.GC02.EHZ.--,0.907647,308.855,Pg,2015-01-09 16:40:06.030,manual,-0.1,1.6
GS.KAN10.HHZ.01,1.22762,313.36,Pg,2015-01-09 16:40:11.820,manual,-0.4,1.3
GS.KAN11.HHZ.01,1.18757,321.057,Pg,2015-01-09 16:40:11.160,manual,-0.3,1.33
GS.KAN12.HHZ.01,1.30097,321.319,Pn,2015-01-09 16:40:13.040,manual,-0.5,1.23
OK.FNO.HHZ.01,1.08074,198.674,Pg,2015-01-09 16:40:08.620,manual,-0.8,1.42
N4.S39B.BHZ.--,3.24619,63.2828,Pn,2015-01-09 16:40:41.590,manual,1.3,1.0
TA.X40A.BHZ.--,3.83106,116.688,Pn,2015-01-09 16:40:49.740,manual,1.4,0.95
N4.R40B.BHZ.--,4.25639,60.5193,Pn,2015-01-09 16:40:54.640,manual,0.5,0.91
US.ECSD.BHZ.10,7.44593,2.03774,Pn,2015-01-09 16:41:38.510,manual,0.6,0.88
NM.MGMO.BHZ.--,3.88206,75.6783,Pn,2015-01-09 16:40:50.110,manual,1.1,0.94
GS.OK012.HNZ.01,0.781789,175.355,Pg,2015-01-09 16:40:03.580,manual,-0.1,1.76
