#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000jh1n
#time = 2012-03-31 11:54:11
#location = Oklahoma
#latitude = 35.4370
#longitude = -96.5740
#depth = 5.0
#magnitude = 3.3
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000jh1n
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.6,282.2,Pg,2012-03-31 11:54:21.030,manual,-1.4,1.0
IR.OK002.--.--,0.52,282.6,Pg,2012-03-31 11:54:21.400,manual,0.4,1.0
IR.TUL1.--.--,0.79,53.2,Pg,2012-03-31 11:54:26.020,manual,-0.2,1.0
IR.WMOK.--.--,1.94,249.6,Pn,2012-03-31 11:54:44.750,manual,0.1,1.0
IR.MIAR.--.--,2.62,109.0,Pn,2012-03-31 11:54:54.340,manual,0.4,1.0
IR.W40A.--.--,2.88,93.9,Pn,2012-03-31 11:54:58.160,manual,0.7,1.0
IR.WHTX.--.--,3.51,192.3,Pn,2012-03-31 11:55:06.840,manual,0.6,1.0
IR.UALR.--.--,3.53,99.6,Pn,2012-03-31 11:55:07.310,manual,0.8,1.0
IR.KSU1.--.--,3.66,359.6,Pn,2012-03-31 11:55:08.500,manual,0.3,1.0
IR.ABTX.--.--,3.79,223.1,Pn,2012-03-31 11:55:10.090,manual,0.0,1.0
IR.CBKS.--.--,4.21,324.1,Pn,2012-03-31 11:55:16.300,manual,0.4,1.0
IR.AMTX.--.--,4.22,264.0,Pn,2012-03-31 11:55:16.920,manual,0.8,1.0
IR.CCM.--.--,5.01,57.0,Pn,2012-03-31 11:55:27.350,manual,0.5,1.0
IR.MSTX.--.--,5.31,255.8,Pn,2012-03-31 11:55:30.900,manual,-0.2,1.0
IR.FVM.--.--,5.55,61.0,Pn,2012-03-31 11:55:34.730,manual,0.4,1.0
IR.JCT.--.--,5.64,209.7,Pn,2012-03-31 11:55:34.750,manual,-0.8,1.0
IR.OXF.--.--,5.95,96.9,Pn,2012-03-31 11:55:40.050,manual,0.3,1.0
IR.KSCO.--.--,6.0,308.2,Pn,2012-03-31 11:55:41.090,manual,0.5,1.0
IR.CPRX.--.--,6.5,250.4,Pn,2012-03-31 11:55:47.460,manual,0.0,1.0
IR.T25A.--.--,6.55,287.3,Pn,2012-03-31 11:55:47.620,manual,-0.6,1.0
IR.MHTCO.--.--,6.77,286.8,Pn,2012-03-31 11:55:51.500,manual,0.3,1.0
IR.SCIA.--.--,6.97,21.1,Pn,2012-03-31 11:55:52.270,manual,-1.5,0.0
IR.PLAL.--.--,6.97,91.3,Pn,2012-03-31 11:55:52.820,manual,-1.0,0.0
IR.OGNE.--.--,6.98,323.6,Pn,2012-03-31 11:55:54.190,manual,0.2,1.0
IR.WVT.--.--,7.14,81.9,Pn,2012-03-31 11:55:56.710,manual,0.6,1.0
IR.SDCO.--.--,7.54,290.4,Pn,2012-03-31 11:56:02.140,manual,0.3,1.0
IR.HDIL.--.--,7.69,46.2,Pn,2012-03-31 11:56:03.620,manual,0.0,1.0
IR.ANMO.--.--,8.11,269.4,Pn,2012-03-31 11:56:09.710,manual,0.1,1.0
IR.MNTX.--.--,8.24,245.6,Pn,2012-03-31 11:56:10.110,manual,-1.1,0.0
IR.ECSD.--.--,8.29,359.8,Pn,2012-03-31 11:56:11.000,manual,-0.8,0.0
IR.ISCO.--.--,8.39,303.9,Pn,2012-03-31 11:56:13.760,manual,0.2,1.0
IR.TXAR.--.--,8.54,226.5,Pn,2012-03-31 11:56:14.030,manual,-1.4,1.0
IR.TX31.--.--,8.54,226.5,Pn,2012-03-31 11:56:16.070,manual,0.6,1.0
IR.NATX.--.--,4.0,155.9,Sg,2012-03-31 11:56:16.080,manual,-3.4,0.0
IR.JFWS.--.--,8.93,31.4,Pn,2012-03-31 11:56:19.380,manual,-1.3,0.0
IR.PBMO.--.--,5.15,73.2,Sn,2012-03-31 11:56:27.370,manual,-1.2,0.0
IR.SPMN.--.--,10.19,15.2,Pn,2012-03-31 11:56:36.440,manual,-1.4,0.0
IR.PDAR.--.--,12.45,309.9,Pn,2012-03-31 11:57:07.860,manual,-1.2,1.0
IR.ULM.--.--,14.81,1.8,Pn,2012-03-31 11:57:32.500,manual,-8.5,0.0
