#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004fd6
#time = 2016-01-18 16:41:56.300000
#location = 8km NNE of Guthrie, Oklahoma
#latitude = 35.9526
#longitude = -97.3894
#depth = 6.9
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004fd6
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.306113,305.951,Pg,2016-01-18 16:42:02.460,manual,0.2,2.85
OK.BCOK.HHZ.--,0.345159,211.255,Pg,2016-01-18 16:42:03.280,manual,0.3,2.71
GS.OK025.HHZ.00,0.373059,173.539,Pg,2016-01-18 16:42:03.850,manual,0.3,2.62
OK.QUOK.HHZ.--,0.593711,68.222,Pg,2016-01-18 16:42:07.830,manual,0.1,2.08
OK.W35A.HHZ.--,0.901839,152.104,Pg,2016-01-18 16:42:12.870,manual,-0.8,1.61
OK.GC02.EHZ.--,0.974004,337.218,Pg,2016-01-18 16:42:14.520,manual,-0.5,1.53
GS.OK029.HHZ.00,0.164507,198.888,Pg,2016-01-18 16:42:00.030,manual,0.3,3.49
GS.OK033.HHZ.00,0.377169,75.8106,Pg,2016-01-18 16:42:03.930,manual,0.3,2.61
GS.OK034.HHZ.00,0.551448,83.8182,Pg,2016-01-18 16:42:06.950,manual,0.0,2.16
OK.CHOK.HHZ.--,0.473103,145.567,Pg,2016-01-18 16:42:05.690,manual,0.2,2.34
GS.OK030.HHZ.00,0.492063,92.705,Pg,2016-01-18 16:42:06.020,manual,0.2,2.3
GS.OK031.HHZ.00,0.44649,89.7745,Pg,2016-01-18 16:42:05.210,manual,0.3,2.41
OK.CCOK.HHZ.--,0.632938,200.147,Pg,2016-01-18 16:42:08.530,manual,0.0,2.0
OK.CROK.HHZ.--,0.730914,319.097,Pg,2016-01-18 16:42:10.020,manual,-0.3,1.84
OK.BLOK.HHZ.--,0.818571,9.85163,Pg,2016-01-18 16:42:11.670,manual,-0.4,1.71
OK.GORE.HHZ.--,0.945359,331.731,Pg,2016-01-18 16:42:14.050,manual,-0.4,1.56
GS.OK032.HHZ.00,1.07731,322.29,Pg,2016-01-18 16:42:16.350,manual,-0.6,1.43
GS.OK035.HHZ.00,1.30585,305.661,Pn,2016-01-18 16:42:20.040,manual,-0.9,1.23
GS.KAN14.HHZ.01,1.10374,335.4,Pg,2016-01-18 16:42:16.860,manual,-0.6,1.4
GS.KAN10.HHZ.01,1.29946,334.273,Pn,2016-01-18 16:42:20.090,manual,-0.8,1.23
GS.KAN01.HHZ.01,1.23483,346.163,Pn,2016-01-18 16:42:19.190,manual,-0.8,1.24
GS.KAN05.HHZ.01,1.21751,341.513,Pn,2016-01-18 16:42:18.910,manual,-0.8,1.24
GS.KAN17.HHZ.01,1.13055,344.592,Pg,2016-01-18 16:42:17.440,manual,-0.6,1.38
GS.KAN06.HHZ.01,1.34686,343.859,Pn,2016-01-18 16:42:20.200,manual,-1.3,1.22
GS.KAN16.HHZ.01,1.38187,337.04,Pn,2016-01-18 16:42:21.440,manual,-0.5,1.22
US.WMOK.BHZ.10,1.66206,223.586,Pn,2016-01-18 16:42:25.860,manual,0.0,1.18
GS.KAN08.HHZ.01,1.35498,339.967,Pn,2016-01-18 16:42:21.000,manual,-0.6,1.22
GS.KAN11.HHZ.01,1.3201,341.526,Pn,2016-01-18 16:42:20.400,manual,-0.7,1.23
OK.U32A.BHZ.--,1.37221,288.562,Pn,2016-01-18 16:42:21.280,manual,-0.6,1.22
OK.X34A.HHZ.--,1.39645,195.179,Pn,2016-01-18 16:42:22.270,manual,0.1,1.22
OK.RLOK.HHZ.--,1.92629,82.9107,Pn,2016-01-18 16:42:29.490,manual,0.0,1.14
N4.T35B.BHZ.--,1.19396,36.0875,Pg,2016-01-18 16:42:18.420,manual,-0.8,1.33
OK.OKCFA.HHZ.--,0.538508,185.397,Pg,2016-01-18 16:42:06.690,manual,0.0,2.19
OK.OKCSW.EHZ.--,0.547348,184.16,Pg,2016-01-18 16:42:06.980,manual,0.1,2.17
OK.FNO.HHZ.01,0.693748,180.798,Pg,2016-01-18 16:42:09.550,manual,-0.1,1.9
GS.KAN13.HHZ.01,1.06059,356.174,Pg,2016-01-18 16:42:16.080,manual,-0.6,1.44
TA.TUL1.BHZ.--,1.29717,91.3914,Pn,2016-01-18 16:42:19.710,manual,-1.1,1.23
OK.X37A.BHZ.--,2.13937,128.895,Pn,2016-01-18 16:42:32.720,manual,0.4,1.12
GS.OK029.HH1.00,0.164507,198.888,Sg,2016-01-18 16:42:02.410,manual,0.4,1.34
