#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005gip
#time = 2016-04-09 04:59:07.200000
#location = 7km N of Spencer, Oklahoma
#latitude = 35.5863
#longitude = -97.3896
#depth = 6.8
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005gip
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.192284,291.492,Pg,2016-04-09 04:59:11.390,manual,0.3,3.34
OK.CHOK.HHZ.--,0.268813,95.2718,Pg,2016-04-09 04:59:12.990,manual,0.5,2.99
GS.OK033.HHZ.00,0.586141,38.6183,Pg,2016-04-09 04:59:18.680,manual,0.2,2.09
GS.OK030.HHZ.00,0.599088,55.1562,Pg,2016-04-09 04:59:18.670,manual,-0.1,2.07
GS.OK031.HHZ.00,0.578257,50.5708,Pg,2016-04-09 04:59:18.370,manual,0.0,2.11
GS.OK034.HHZ.00,0.693742,52.2328,Pg,2016-04-09 04:59:20.330,manual,-0.2,1.9
OK.QUOK.HHZ.--,0.804545,43.2739,Pg,2016-04-09 04:59:22.280,manual,-0.4,1.73
OK.HTCH.HHZ.--,0.878942,299.556,Pg,2016-04-09 04:59:23.790,manual,-0.3,1.64
OK.CCOK.HHZ.--,0.315838,223.606,Pg,2016-04-09 04:59:13.720,manual,0.3,2.81
GS.OK025.HHZ.00,0.0424629,97.0029,Pg,2016-04-09 04:59:08.830,manual,0.1,4.32
OK.CROK.HHZ.--,1.03514,332.471,Pg,2016-04-09 04:59:26.850,manual,-0.2,1.47
OK.X34A.HHZ.--,1.04801,200.409,Pg,2016-04-09 04:59:27.440,manual,0.1,1.45
OK.BLOK.HHZ.--,1.18037,6.82267,Pg,2016-04-09 04:59:29.210,manual,-0.6,1.34
GS.OK036.HHZ.00,1.36216,312.71,Pn,2016-04-09 04:59:32.030,manual,-0.6,1.22
US.WMOK.BHZ.10,1.41969,233.802,Pn,2016-04-09 04:59:33.150,manual,-0.3,1.21
GS.OK042.HHZ.00,1.42526,305.298,Pn,2016-04-09 04:59:33.350,manual,-0.1,1.21
GS.OK038.HHZ.00,1.41213,309.466,Pn,2016-04-09 04:59:32.020,manual,-1.3,1.21
GS.KAN13.HHZ.01,1.42549,357.161,Pn,2016-04-09 04:59:33.650,manual,0.2,1.21
GS.OK040.HHZ.00,1.37274,311.052,Pn,2016-04-09 04:59:32.250,manual,-0.5,1.22
GS.OK037.HHZ.00,1.43245,310.355,Pn,2016-04-09 04:59:33.370,manual,-0.2,1.21
GS.KAN09.HHZ.01,1.55766,353.261,Pn,2016-04-09 04:59:35.880,manual,0.6,1.19
GS.OK032.HHZ.00,1.38456,331.587,Pn,2016-04-09 04:59:32.730,manual,-0.2,1.22
GS.KAN05.HHZ.01,1.56841,345.756,Pn,2016-04-09 04:59:36.090,manual,0.7,1.19
OK.U32A.BHZ.--,1.5282,301.666,Pn,2016-04-09 04:59:35.090,manual,0.2,1.2
GS.KAN17.HHZ.01,1.48607,348.345,Pn,2016-04-09 04:59:34.710,manual,0.4,1.2
OK.ELIS.HHZ.--,1.71626,286.762,Pn,2016-04-09 04:59:38.350,manual,0.8,1.17
GS.KAN10.HHZ.01,1.63639,339.842,Pn,2016-04-09 04:59:37.090,manual,0.7,1.18
OK.X37A.BHZ.--,1.93106,120.424,Pn,2016-04-09 04:59:41.320,manual,0.9,1.14
TA.TUL1.BHZ.--,1.33926,75.5604,Pn,2016-04-09 04:59:31.290,manual,-1.0,1.22
GS.OK009.HNZ.01,0.0275938,259.591,Pg,2016-04-09 04:59:08.630,manual,0.1,4.45
GS.OK029.HHZ.00,0.216473,345.805,Pg,2016-04-09 04:59:11.880,manual,0.4,3.22
GS.OK001.HNZ.01,0.0853929,107.096,Pg,2016-04-09 04:59:09.560,manual,0.3,3.99
