#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002ncr
#time = 2015-07-04 01:05:22.700000
#location = 7km SW of Pawnee, Oklahoma
#latitude = 36.2930
#longitude = -96.8610
#depth = 3.8
#magnitude = 3.4
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002ncr
#us_Mwr_mrr = 5410000000000
#us_Mwr_mtt = 121160000000000
#us_Mwr_mpp = -126570000000000
#us_Mwr_mrt = -35440000000000
#us_Mwr_mrp = -240000000000
#us_Mwr_mtp = -88610000000000
#us_Mwr_np1_strike = 242.17
#us_Mwr_np1_dip = 84.02
#us_Mwr_np1_rake = 168.21
#us_Mwr_np2_strike = 333.42
#us_Mwr_np2_dip = 78.28
#us_Mwr_np2_rake = 6.1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.173288,134.405,Pg,2015-07-04 01:05:26.650,manual,0.6,3.44
GS.OK031.HHZ.00,0.339662,177.002,Pg,2015-07-04 01:05:29.680,manual,0.4,2.73
GS.OK030.HHZ.00,0.369767,170.244,Pg,2015-07-04 01:05:30.230,manual,0.4,2.63
OK.BLOK.HHZ.--,0.546892,328.681,Pg,2015-07-04 01:05:33.630,manual,0.4,2.17
OK.CHOK.HHZ.--,0.748229,192.608,Pg,2015-07-04 01:05:36.950,manual,-0.1,1.81
OK.BCOK.HHZ.--,0.878402,223.929,Pg,2015-07-04 01:05:39.420,manual,-0.1,1.64
GS.KAN13.HHZ.01,0.873078,325.564,Pg,2015-07-04 01:05:39.620,manual,0.2,1.64
OK.GORE.HHZ.--,1.00338,299.661,Pg,2015-07-04 01:05:41.820,manual,-0.1,1.5
OK.CROK.HHZ.--,0.929869,283.465,Pg,2015-07-04 01:05:40.500,manual,0.0,1.58
GS.KAN09.HHZ.01,1.03844,324.353,Pg,2015-07-04 01:05:42.520,manual,-0.1,1.46
GS.KAN17.HHZ.01,1.04403,316.161,Pg,2015-07-04 01:05:42.660,manual,-0.1,1.46
OK.FNO.HHZ.01,1.12286,203.188,Pg,2015-07-04 01:05:43.280,manual,-1.0,1.39
GS.KAN05.HHZ.01,1.1503,315.346,Pg,2015-07-04 01:05:44.540,manual,-0.2,1.36
OK.OKCSW.EHZ.--,1.00202,208.062,Pg,2015-07-04 01:05:41.290,manual,-0.6,1.5
OK.OKCFA.HHZ.--,0.998556,208.879,Pg,2015-07-04 01:05:41.250,manual,-0.6,1.5
GS.KS20.HHZ.00,1.08811,329.432,Pg,2015-07-04 01:05:43.470,manual,-0.1,1.42
GS.OK032.HHZ.00,1.20025,295.535,Pg,2015-07-04 01:05:45.320,manual,-0.4,1.32
GS.KAN10.HHZ.01,1.29249,310.257,Pg,2015-07-04 01:05:46.920,manual,-0.6,1.25
GS.KAN08.HHZ.01,1.28952,316.606,Pg,2015-07-04 01:05:47.030,manual,-0.4,1.25
GS.OK029.HHZ.00,0.690687,224.351,Pg,2015-07-04 01:05:36.120,manual,0.2,1.9
GS.KAN11.HHZ.01,1.24284,317.468,Pg,2015-07-04 01:05:46.200,manual,-0.3,1.29
GS.KAN12.HHZ.01,1.35568,318.024,Pn,2015-07-04 01:05:48.200,manual,-0.2,1.23
US.WMOK.BHZ.10,2.20451,225.826,Pn,2015-07-04 01:06:00.350,manual,0.3,1.11
OK.X34A.HHZ.--,1.86531,205.452,Pn,2015-07-04 01:05:56.340,manual,1.0,1.16
OK.LOOK.HHZ.--,2.31018,186.59,Pn,2015-07-04 01:06:02.280,manual,0.8,1.1
GS.OK025.HHZ.00,0.808976,208.721,Pg,2015-07-04 01:05:38.090,manual,-0.1,1.73
OK.U32A.BHZ.--,1.73038,273.493,Pn,2015-07-04 01:05:53.940,manual,0.4,1.17
AG.HHAR.HHZ.00,2.35995,89.4019,Pn,2015-07-04 01:06:02.850,manual,0.7,1.1
US.KSU1.BHZ.10,2.81018,3.99603,Pn,2015-07-04 01:06:08.760,manual,0.4,1.05
US.MIAR.BHZ.00,3.19925,122.063,Pn,2015-07-04 01:06:14.090,manual,0.4,1.01
US.CBKS.BHZ.00,3.39948,318.617,Pn,2015-07-04 01:06:16.910,manual,0.4,0.99
N4.T35B.BHZ.--,0.682471,24.202,Pg,2015-07-04 01:05:35.820,manual,0.0,1.92
NM.MGMO.BHZ.--,3.788,75.5228,Pn,2015-07-04 01:06:22.860,manual,1.1,0.95
AG.FCAR.HHZ.00,3.85738,94.5847,Pn,2015-07-04 01:06:22.940,manual,0.2,0.94
AG.WHAR.HHZ.00,3.84902,103.725,Pn,2015-07-04 01:06:22.930,manual,0.4,0.95
N4.Z35B.BHZ.--,2.97267,186.342,Pn,2015-07-04 01:06:11.060,manual,0.5,1.03
AG.WLAR.HHZ.00,4.02794,129.088,Pn,2015-07-04 01:06:25.790,manual,0.8,0.93
TA.U40A.BHZ.--,3.23671,87.6949,Pn,2015-07-04 01:06:14.570,manual,0.4,1.0
US.AMTX.BHZ.00,4.17194,251.719,Pn,2015-07-04 01:06:27.410,manual,0.3,0.92
OK.X37A.BHZ.--,2.09032,143.981,Pn,2015-07-04 01:05:59.160,manual,0.7,1.13
ZW.ITSC.EHZ.00,3.39454,179.841,Pn,2015-07-04 01:06:17.360,manual,1.0,0.99
NM.PBMO.BHZ.--,5.20134,82.7457,Pn,2015-07-04 01:06:41.180,manual,0.1,0.84
TA.WHTX.BHZ.--,4.31921,186.73,Pn,2015-07-04 01:06:28.970,manual,-0.1,0.91
TA.W39A.BHZ.--,2.7318,112.716,Pn,2015-07-04 01:06:07.950,manual,0.7,1.05
N4.R32B.BHZ.--,2.58671,325.816,Pn,2015-07-04 01:06:05.990,manual,0.7,1.07
N4.U38B.BHZ.--,2.00319,85.0842,Pn,2015-07-04 01:05:58.170,manual,0.9,1.14
AG.LCAR.HHZ.00,4.62185,91.0717,Pn,2015-07-04 01:06:33.480,manual,0.3,0.88
US.JCT.BHZ.00,6.29775,203.821,Pn,2015-07-04 01:06:55.720,manual,-0.5,0.83
TA.X40A.BHZ.--,3.75063,117.528,Pn,2015-07-04 01:06:22.170,manual,0.9,0.95
N4.R40B.BHZ.--,4.16965,60.0541,Pn,2015-07-04 01:06:27.240,manual,0.3,0.92
N4.S39B.BHZ.--,3.15768,62.7225,Pn,2015-07-04 01:06:13.690,manual,0.6,1.01
NM.SIUC.BHZ.00,6.2605,74.6849,Pn,2015-07-04 01:06:57.370,manual,1.7,0.83
TA.ABTX.BHZ.--,4.32177,212.928,Pn,2015-07-04 01:06:29.290,manual,0.2,0.91
N4.Z38B.BHZ.--,3.39693,152.425,Pn,2015-07-04 01:06:17.340,manual,1.0,0.99
US.SDCO.BHZ.00,7.06292,284.423,Pn,2015-07-04 01:07:07.130,manual,0.2,0.86
US.HDIL.BHZ.00,7.30583,52.0834,Pn,2015-07-04 01:07:08.980,manual,-1.0,0.87
US.ECSD.BHZ.10,7.43432,1.38305,Pn,2015-07-04 01:07:11.920,manual,0.2,0.88
N4.237B.BHZ.--,4.36879,168.175,Pn,2015-07-04 01:06:29.550,manual,-0.1,0.9
