#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10005zkf
#time = 2016-07-03 08:31:05
#location = 17km NE of Helena, Oklahoma
#latitude = 36.6726
#longitude = -98.1470
#depth = 6.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10005zkf
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GORE.HHZ.--,0.196246,54.8622,Pg,2016-07-03 08:31:09.450,manual,0.5,3.32
OK.CROK.HHZ.--,0.213116,141.791,Pg,2016-07-03 08:31:09.630,manual,0.4,3.24
OK.GC02.EHZ.--,0.291808,52.187,Pg,2016-07-03 08:31:11.110,manual,0.4,2.9
GS.KAN14.HHZ.01,0.319789,27.4453,Pg,2016-07-03 08:31:11.800,manual,0.6,2.8
ZD.KNG1.EHZ.--,0.650717,145.826,Pg,2016-07-03 08:31:17.470,manual,0.0,1.97
GS.KAN10.HHZ.01,0.451966,5.26641,Pg,2016-07-03 08:31:14.170,manual,0.4,2.4
GS.KAN13.HHZ.01,0.635265,57.4786,Pg,2016-07-03 08:31:17.360,manual,0.1,2.0
GS.KAN06.HHZ.01,0.619038,21.8249,Pg,2016-07-03 08:31:17.140,manual,0.2,2.03
GS.KAN17.HHZ.01,0.481101,39.4667,Pg,2016-07-03 08:31:14.650,manual,0.4,2.32
GS.OK029.HHZ.00,1.03795,147.173,Pg,2016-07-03 08:31:24.630,manual,-0.3,1.46
OK.BCOK.HHZ.--,1.10323,156.613,Pg,2016-07-03 08:31:25.510,manual,-0.7,1.4
GS.OK025.HHZ.00,1.27102,148.739,Pn,2016-07-03 08:31:28.520,manual,-0.7,1.24
OK.CCOK.HHZ.--,1.37204,162.993,Pn,2016-07-03 08:31:30.200,manual,-0.4,1.22
OK.CHOK.HHZ.--,1.41529,141.281,Pn,2016-07-03 08:31:31.120,manual,-0.1,1.21
OK.ELIS.HHZ.--,1.19148,239.803,Pg,2016-07-03 08:31:27.610,manual,-0.2,1.33
OK.OKCSW.EHZ.--,1.3889,155.351,Pn,2016-07-03 08:31:30.460,manual,-0.4,1.22
GS.OK032.HHZ.00,0.140501,338.766,Pg,2016-07-03 08:31:08.460,manual,0.6,3.63
N4.T35B.BHZ.--,1.33483,79.0164,Pn,2016-07-03 08:31:29.920,manual,-0.2,1.23
N4.S39B.BHZ.--,3.98439,73.7724,Pn,2016-07-03 08:32:06.880,manual,0.4,0.93
NQ.OK916.HNZ.01,0.347863,67.1451,Pg,2016-07-03 08:31:11.850,manual,0.1,2.7
GS.OK038.HHZ.00,0.516917,248.132,Pg,2016-07-03 08:31:15.260,manual,0.3,2.24
GS.KAN05.HHZ.01,0.487729,26.7607,Pg,2016-07-03 08:31:14.780,manual,0.4,2.31
GS.OK043.HHZ.00,0.537948,243.833,Pg,2016-07-03 08:31:15.620,manual,0.3,2.19
GS.KAN16.HHZ.01,0.555885,6.78735,Pg,2016-07-03 08:31:16.260,manual,0.6,2.15
GS.KAN08.HHZ.01,0.570766,14.257,Pg,2016-07-03 08:31:16.340,manual,0.4,2.12
OK.NOKA.HHZ.--,0.632324,266.805,Pg,2016-07-03 08:31:17.460,manual,0.3,2.0
GS.KAN01.HHZ.01,0.571839,32.8271,Pg,2016-07-03 08:31:16.130,manual,0.1,2.12
GS.KAN12.HHZ.01,0.634941,10.7859,Pg,2016-07-03 08:31:17.560,manual,0.3,2.0
GS.KS20.HHZ.00,0.731181,40.3157,Pg,2016-07-03 08:31:19.030,manual,0.0,1.84
GS.KS21.HNZ.20,0.725035,32.1691,Pg,2016-07-03 08:31:19.050,manual,0.1,1.85
OK.BLOK.HHZ.--,0.754017,83.0323,Pg,2016-07-03 08:31:19.420,manual,-0.1,1.8
GS.OK030.HHZ.00,1.32857,123.613,Pn,2016-07-03 08:31:29.970,manual,-0.1,1.23
OK.OKCFA.HHZ.--,1.3755,155.6,Pn,2016-07-03 08:31:30.320,manual,-0.4,1.22
OK.FNO.HHZ.01,1.53636,156.589,Pn,2016-07-03 08:31:33.080,manual,0.2,1.2
AG.HHAR.HHZ.00,3.41287,95.3043,Pn,2016-07-03 08:31:59.320,manual,0.7,0.98
GS.OK032.HH2.00,0.140501,338.766,Sg,2016-07-03 08:31:10.940,manual,1.1,1.36
OK.GORE.HHN.--,0.196246,54.8622,Sg,2016-07-03 08:31:12.550,manual,1.0,1.33
OK.CROK.HHE.--,0.213116,141.791,Sg,2016-07-03 08:31:12.290,manual,0.2,1.32
GS.KAN10.HNE.01,0.451966,5.26641,Sg,2016-07-03 08:31:20.590,manual,1.0,1.2
GS.OK040.HHZ.00,0.464617,246.11,Pg,2016-07-03 08:31:14.040,manual,0.1,2.36
