#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20005zm7
#time = 2016-06-01 15:36:50.700000
#location = 14km NW of Blackwell, Oklahoma
#latitude = 36.8862
#longitude = -97.4028
#depth = 7.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20005zm7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.602277,230.961,Pg,2016-06-01 15:37:02.330,manual,0.5,2.06
GS.KAN13.HHZ.01,0.140009,334.611,Pg,2016-06-01 15:36:54.160,manual,0.6,3.63
OK.BLOK.HHZ.--,0.196022,129.7,Pg,2016-06-01 15:36:54.750,manual,0.2,3.32
OK.GORE.HHZ.--,0.448074,257.214,Pg,2016-06-01 15:36:59.390,manual,0.3,2.41
GS.KAN14.HHZ.01,0.454432,279.089,Pg,2016-06-01 15:36:59.580,manual,0.4,2.39
GS.KAN05.HHZ.01,0.436534,300.706,Pg,2016-06-01 15:36:59.280,manual,0.4,2.44
GS.KAN08.HHZ.01,0.567495,306.961,Pg,2016-06-01 15:37:01.960,manual,0.7,2.13
GS.KAN16.HHZ.01,0.628603,302.81,Pg,2016-06-01 15:37:02.940,manual,0.6,2.01
GS.KAN12.HHZ.01,0.628464,310.954,Pg,2016-06-01 15:37:03.040,manual,0.7,2.01
ZD.KNG1.EHZ.--,0.788494,197.489,Pg,2016-06-01 15:37:05.620,manual,0.6,2.28
N4.T35B.BHZ.--,0.714772,87.3317,Pg,2016-06-01 15:37:04.580,manual,0.8,2.37
OK.QUOK.HHZ.--,0.906701,141.679,Pg,2016-06-01 15:37:07.890,manual,0.8,2.15
GS.OK040.HHZ.00,1.09834,248.882,Pg,2016-06-01 15:37:11.320,manual,0.9,1.96
GS.OK038.HHZ.00,1.15113,249.684,Pg,2016-06-01 15:37:12.260,manual,0.9,1.92
OK.HTCH.HHZ.--,1.14647,221.117,Pg,2016-06-01 15:37:12.070,manual,0.8,1.92
N4.R32B.BHZ.--,1.85206,326.297,Pn,2016-06-01 15:37:23.890,manual,1.3,1.15
OK.X34A.HHZ.--,2.30693,188.844,Pn,2016-06-01 15:37:29.190,manual,0.4,1.1
US.WMOK.BHZ.10,2.41856,207.99,Pn,2016-06-01 15:37:31.310,manual,1.0,1.09
N4.S39B.BHZ.--,3.35152,74.9039,Pn,2016-06-01 15:37:44.550,manual,1.7,0.99
GS.KAN13.HNN.01,0.140009,334.611,Sg,2016-06-01 15:36:56.470,manual,0.8,1.36
OK.BLOK.HHE.--,0.196022,129.7,Sg,2016-06-01 15:36:57.080,manual,-0.3,1.33
GS.KAN17.HHN.01,0.330005,298.637,Sg,2016-06-01 15:37:02.310,manual,0.8,1.26
GS.KAN17.HHZ.01,0.330005,298.637,Pg,2016-06-01 15:36:57.470,manual,0.5,2.76
OK.GC02.EHE.--,0.367955,264.736,Sg,2016-06-01 15:37:03.110,manual,0.4,1.24
OK.GC02.EHZ.--,0.367955,264.736,Pg,2016-06-01 15:36:57.950,manual,0.3,2.64
GS.KS20.HHZ.00,0.363649,340.578,Pg,2016-06-01 15:36:58.200,manual,0.7,2.65
GS.KS20.HH2.00,0.363649,340.578,Sg,2016-06-01 15:37:03.430,manual,0.9,1.24
GS.KAN01.HHE.01,0.390393,313.199,Sg,2016-06-01 15:37:03.730,manual,0.4,1.23
GS.KAN01.HHZ.01,0.390393,313.199,Pg,2016-06-01 15:36:58.600,manual,0.6,2.57
GS.KAN05.HNE.01,0.436534,300.706,Sg,2016-06-01 15:37:05.490,manual,0.7,1.2
OK.GORE.HHN.--,0.448074,257.214,Sg,2016-06-01 15:37:05.720,manual,0.5,1.2
GS.KAN14.HHN.01,0.454432,279.089,Sg,2016-06-01 15:37:05.850,manual,0.5,1.2
GS.KS21.HNZ.20,0.45049,332.57,Pg,2016-06-01 15:36:59.790,manual,0.7,2.4
GS.KS21.HN1.20,0.45049,332.57,Sg,2016-06-01 15:37:06.230,manual,1.0,1.2
GS.KAN08.HHN.01,0.567495,306.961,Sg,2016-06-01 15:37:09.770,manual,0.8,1.15
OK.CROK.HHN.--,0.602277,230.961,Sg,2016-06-01 15:37:10.240,manual,0.2,1.13
GS.KAN10.HHN.01,0.602691,293.349,Sg,2016-06-01 15:37:10.500,manual,0.5,1.13
GS.KAN10.HHZ.01,0.602691,293.349,Pg,2016-06-01 15:37:02.540,manual,0.7,2.06
GS.KAN12.HHN.01,0.628464,310.954,Sg,2016-06-01 15:37:11.650,manual,0.8,1.12
GS.OK032.HH2.00,0.653046,263.007,Sg,2016-06-01 15:37:12.050,manual,0.5,1.21
GS.OK032.HHZ.00,0.653046,263.007,Pg,2016-06-01 15:37:03.260,manual,0.5,2.45
N4.T35B.BHE.--,0.714772,87.3317,Sg,2016-06-01 15:37:13.730,manual,0.4,1.2
OK.QUOK.HHN.--,0.906701,141.679,Sg,2016-06-01 15:37:20.070,manual,1.0,1.16
GS.OK031.HH2.00,1.0363,153.809,Sg,2016-06-01 15:37:23.770,manual,0.8,1.13
GS.OK031.HHZ.00,1.0363,153.809,Pg,2016-06-01 15:37:10.150,manual,0.8,2.02
GS.OK034.HHZ.00,1.03608,147.339,Pg,2016-06-01 15:37:10.190,manual,0.8,2.02
GS.OK030.HHZ.00,1.07898,152.248,Pg,2016-06-01 15:37:10.750,manual,0.7,1.98
GS.OK029.HHZ.00,1.08821,182.231,Pg,2016-06-01 15:37:10.970,manual,0.7,1.97
GS.OK043.HHZ.00,1.17057,247.692,Pg,2016-06-01 15:37:12.440,manual,0.7,1.9
OK.BCOK.HHZ.--,1.23829,187.806,Pg,2016-06-01 15:37:13.710,manual,0.9,1.85
OK.NOKA.HHZ.--,1.25335,258.905,Pg,2016-06-01 15:37:14.040,manual,0.9,1.84
OK.DEOK.HHZ.--,1.2718,144.699,Pg,2016-06-01 15:37:14.230,manual,0.8,1.82
GS.OK025.HHZ.00,1.30349,177.674,Pg,2016-06-01 15:37:15.050,manual,1.1,1.8
OK.CHOK.HHZ.--,1.35091,168.104,Pg,2016-06-01 15:37:15.380,manual,0.6,1.76
OK.U32A.BHZ.--,1.38174,249.01,Pg,2016-06-01 15:37:16.260,manual,0.9,1.74
OK.OKCSW.EHZ.--,1.47792,181.115,Pg,2016-06-01 15:37:17.880,manual,0.9,0.91
OK.CCOK.HHZ.--,1.53995,187.728,Pg,2016-06-01 15:37:18.370,manual,0.4,0.89
OK.FNO.HHZ.01,1.62542,179.954,Pn,2016-06-01 15:37:20.090,manual,0.6,1.18
TA.TUL1.BHZ.--,1.62401,126.364,Pn,2016-06-01 15:37:20.060,manual,0.6,1.18
