#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000t6zn
#time = 2014-12-15 04:13:05.900000
#location = 4km SE of Pawnee, Oklahoma
#latitude = 36.3088
#longitude = -96.7620
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000t6zn
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.143903,162.324,Pg,2014-12-15 04:13:09.120,manual,0.3,3.61
OK.W35A.EHZ.--,1.15724,184.569,Pg,2014-12-15 04:13:27.160,manual,-0.9,1.36
GS.KAN11.HHZ.01,1.28713,314.426,Pn,2014-12-15 04:13:29.980,manual,-0.6,1.23
NQ.OK914.HNZ.01,0.339079,185.877,Pg,2014-12-15 04:13:12.830,manual,0.4,2.73
GS.OK031.HHZ.00,0.360413,189.996,Pg,2014-12-15 04:13:13.240,manual,0.4,2.66
GS.OK030.HHZ.00,0.380622,182.664,Pg,2014-12-15 04:13:13.480,manual,0.2,2.6
GS.OK012.HNZ.01,0.811657,188.021,Pg,2014-12-15 04:13:20.490,manual,-1.0,1.72
GS.OK025.HHZ.00,0.863533,212.932,Pg,2014-12-15 04:13:22.140,manual,-0.3,1.66
TA.TUL1.BHZ.--,0.880429,116.558,Pg,2014-12-15 04:13:22.480,manual,-0.3,1.63
GS.KAN13.HHZ.01,0.908351,320.894,Pn,2014-12-15 04:13:23.120,manual,-2.2,1.29
OK.BCOK.HHZ.--,0.946413,226.811,Pg,2014-12-15 04:13:23.710,manual,-0.4,1.56
OK.CROK.HHZ.--,1.00453,281.585,Pg,2014-12-15 04:13:24.840,manual,-0.3,1.5
OK.GC02.EHZ.--,1.03629,301.837,Pg,2014-12-15 04:13:25.280,manual,-0.5,1.47
GS.OK026.HHZ.00,1.05287,212.334,Pg,2014-12-15 04:13:25.370,manual,-0.7,1.45
OK.OKCSW.EHZ.--,1.05548,211.549,Pg,2014-12-15 04:13:25.190,manual,-1.0,1.45
GS.KS20.HHZ.00,1.11782,325.547,Pg,2014-12-15 04:13:26.840,manual,-0.5,1.39
GS.KAN14.HHZ.01,1.16255,304.158,Pg,2014-12-15 04:13:27.650,manual,-0.5,1.35
GS.KAN01.HHZ.01,1.1628,316.761,Pg,2014-12-15 04:13:27.610,manual,-0.6,1.35
OK.FNO.HHZ.01,1.17081,206.54,Pg,2014-12-15 04:13:27.410,manual,-0.9,1.34
GS.KAN05.HHZ.01,1.19719,312.149,Pg,2014-12-15 04:13:28.410,manual,-0.5,1.32
GS.KAN08.HHZ.01,1.33475,313.703,Pn,2014-12-15 04:13:30.730,manual,-0.5,1.23
GS.KAN10.HHZ.01,1.34482,307.599,Pn,2014-12-15 04:13:30.820,manual,-0.5,1.23
GS.KAN12.HHZ.01,1.39917,315.214,Pn,2014-12-15 04:13:31.980,manual,-0.1,1.22
OK.U32A.BHZ.--,1.80935,272.898,Pn,2014-12-15 04:13:38.370,manual,0.6,1.16
OK.X34A.HHZ.--,1.91507,207.467,Pn,2014-12-15 04:13:40.460,manual,1.3,1.15
N4.U38B.BHZ.--,1.92219,85.4079,Pn,2014-12-15 04:13:40.330,manual,1.0,1.15
OK.X37A.BHZ.--,2.05741,146.099,Pn,2014-12-15 04:13:42.040,manual,0.9,1.13
US.WMOK.BHZ.10,2.27331,227.003,Pn,2014-12-15 04:13:44.180,manual,0.0,1.1
AG.HHAR.HHZ.00,2.27988,89.8366,Pn,2014-12-15 04:13:44.800,manual,0.6,1.1
N4.R32B.BHZ.--,2.61964,324.234,Pn,2014-12-15 04:13:49.120,manual,0.2,1.06
N4.S39B.BHZ.--,3.07944,62.3611,Pn,2014-12-15 04:13:55.450,manual,0.2,1.02
US.MIAR.BHZ.00,3.14038,123.14,Pn,2014-12-15 04:13:56.570,manual,0.5,1.01
TA.U40A.BHZ.--,3.1562,87.9817,Pn,2014-12-15 04:13:56.370,manual,0.1,1.01
US.CBKS.BHZ.00,3.44121,317.504,Pn,2014-12-15 04:14:00.430,manual,0.2,0.98
TA.X40A.BHZ.--,3.68739,118.377,Pn,2014-12-15 04:14:03.950,manual,0.4,0.96
NM.MGMO.BHZ.--,3.70662,75.5091,Pn,2014-12-15 04:14:04.500,manual,0.7,0.96
AG.WHAR.HHZ.00,3.77525,104.304,Pn,2014-12-15 04:14:06.150,manual,1.4,0.95
TA.W41B.BHZ.--,3.84258,105.815,Pn,2014-12-15 04:14:06.930,manual,1.3,0.95
N4.R40B.BHZ.--,4.09255,59.7463,Pn,2014-12-15 04:14:09.240,manual,0.1,0.92
N4.T42B.BHZ.--,4.61409,79.3401,Pn,2014-12-15 04:14:16.410,manual,0.1,0.88
AG.LCAR.HHZ.00,4.54223,91.3481,Pn,2014-12-15 04:14:16.970,manual,1.7,0.89
N4.N35B.BHZ.--,4.62931,10.5794,Pn,2014-12-15 04:14:17.180,manual,0.7,0.88
OK.QUOK.HHN.--,0.143903,162.324,Sg,2014-12-15 04:13:11.400,manual,0.6,1.36
NQ.OK914.HNE.01,0.339079,185.877,Sg,2014-12-15 04:13:17.730,manual,0.8,1.25
GS.OK031.HH2.00,0.360413,189.996,Sg,2014-12-15 04:13:18.290,manual,0.7,1.24
GS.OK030.HH2.00,0.380622,182.664,Sg,2014-12-15 04:13:19.020,manual,0.8,1.23
N4.T35B.BHZ.--,0.638735,18.2889,Pg,2014-12-15 04:13:17.940,manual,-0.2,1.99
N4.T35B.BHN.--,0.638735,18.2889,Sg,2014-12-15 04:13:26.200,manual,-0.3,1.12
GS.OK025.HH1.00,0.863533,212.932,Sg,2014-12-15 04:13:34.460,manual,0.8,1.04
GS.KAN13.HHZ.01,0.908351,320.894,Pg,2014-12-15 04:13:22.950,manual,-0.4,1.6
OK.CROK.HHN.--,1.00453,281.585,Sg,2014-12-15 04:13:38.410,manual,0.2,0.99
