#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001r7f
#time = 2015-03-27 12:56:45.600000
#location = 7km SSW of Guthrie, Oklahoma
#latitude = 35.8131
#longitude = -97.4532
#depth = 5.5
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001r7f
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.249798,157.898,Pg,2015-03-27 12:56:51.010,manual,0.5,3.07
OK.BCOK.HHZ.--,0.201206,219.183,Pg,2015-03-27 12:56:49.910,manual,0.3,3.3
OK.OKCSW.EHZ.--,0.4069,178.252,Pg,2015-03-27 12:56:53.690,manual,0.2,2.52
GS.OK031.HHZ.00,0.517892,74.1706,Pg,2015-03-27 12:56:55.910,manual,0.3,2.24
GS.OK029.HHZ.00,0.0165213,184.802,Pg,2015-03-27 12:56:46.860,manual,0.2,4.56
OK.FNO.HHZ.01,0.556097,175.611,Pg,2015-03-27 12:56:57.050,manual,0.7,2.15
GS.OK030.HHZ.00,0.555609,77.9158,Pg,2015-03-27 12:56:56.540,manual,0.2,2.15
OK.CROK.HHZ.--,0.812674,328.288,Pg,2015-03-27 12:57:01.130,manual,-0.1,1.72
GS.OK032.HHZ.00,1.16257,328.482,Pg,2015-03-27 12:57:07.250,manual,-0.7,1.35
GS.KAN09.HHZ.01,1.32706,354.294,Pn,2015-03-27 12:57:10.350,manual,-0.4,1.23
GS.KAN10.HHZ.01,1.40642,338.604,Pn,2015-03-27 12:57:11.670,manual,-0.2,1.22
OK.GC02.EHZ.--,1.08702,342.549,Pg,2015-03-27 12:57:05.940,manual,-0.5,1.42
US.WMOK.BHZ.10,1.5266,225.74,Pn,2015-03-27 12:57:13.430,manual,-0.1,1.2
N4.T35B.BHZ.--,1.33759,34.3334,Pn,2015-03-27 12:57:10.290,manual,-0.6,1.23
