#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000scib
#time = 2014-09-15 13:27:40.100000
#location = 27km NNW of Enid, Oklahoma
#latitude = 36.6337
#longitude = -97.9813
#depth = 4.0
#magnitude = 3.1
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000scib
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.128759,180.752,Pg,2014-09-15 13:27:43.080,manual,0.4,0.0
OK.KAY1.HHZ.--,0.631402,78.0048,Pg,2014-09-15 13:27:52.500,manual,0.3,0.0
GS.KAN10.HHZ.01,0.497313,349.461,Pg,2014-09-15 13:27:50.250,manual,0.6,0.0
GS.OK029.HHZ.00,0.937592,152.842,Pg,2014-09-15 13:27:57.820,manual,-0.3,0.072
OK.KNG1.EHZ.--,0.550983,155.17,Pg,2014-09-15 13:27:50.820,manual,0.1,0.0
OK.BCOK.HHZ.--,1.02042,162.728,Pg,2014-09-15 13:27:59.160,manual,-0.5,0.041
GS.OK027.HHZ.00,1.07922,148.254,Pg,2014-09-15 13:28:00.460,manual,-0.3,0.045
GS.OK028.HHZ.00,1.30412,144.889,Pn,2014-09-15 13:28:04.320,manual,-0.8,0.045
OK.OKCSW.EHZ.--,1.30237,160.073,Pn,2014-09-15 13:28:04.180,manual,-0.9,0.046
OK.QUOK.HHZ.--,1.1261,113.808,Pg,2014-09-15 13:28:01.210,manual,-0.5,0.064
GS.OK025.HHZ.00,1.17253,153.428,Pg,2014-09-15 13:28:02.140,manual,-0.4,0.037
GS.OK026.HHZ.00,1.2895,160.386,Pn,2014-09-15 13:28:03.860,manual,-1.1,0.046
OK.FNO.HHZ.01,1.45182,160.911,Pn,2014-09-15 13:28:06.920,manual,-0.2,0.044
US.CBKS.BHZ.00,2.58376,327.924,Pn,2014-09-15 13:28:22.600,manual,-0.2,0.046
TA.TUL1.BHZ.--,1.91079,111.544,Pn,2014-09-15 13:28:14.210,manual,0.8,0.042
US.WMOK.BHZ.10,2.00048,199.218,Pn,2014-09-15 13:28:14.620,manual,-0.1,0.048
N4.T35B.BHZ.--,1.21301,76.1201,Pn,2014-09-15 13:28:03.050,manual,-0.8,0.05
OK.U32A.BHZ.--,0.860149,253.15,Pg,2014-09-15 13:27:56.450,manual,-0.2,0.097
OK.X37A.BHZ.--,2.94673,133.042,Pn,2014-09-15 13:28:28.360,manual,0.7,0.032
US.MIAR.BHZ.00,4.15034,118.835,Pn,2014-09-15 13:28:45.300,manual,1.1,0.026
N4.R32B.BHZ.--,1.87754,342.221,Pn,2014-09-15 13:28:13.930,manual,0.9,0.048
N4.R40B.BHZ.--,4.83645,68.2806,Pn,2014-09-15 13:28:53.550,manual,-0.1,0.024
TA.U40A.BHZ.--,4.14082,92.305,Pn,2014-09-15 13:28:44.260,manual,0.1,0.027
N4.U38B.BHZ.--,2.90216,92.7593,Pn,2014-09-15 13:28:26.820,manual,-0.3,0.035
N4.S39B.BHZ.--,3.86794,72.7706,Pn,2014-09-15 13:28:40.410,manual,0.0,0.028
AG.HHAR.HHZ.00,3.27668,94.9453,Pn,2014-09-15 13:28:32.310,manual,0.1,0.032
GS.KAN13.HHZ.01,0.553598,46.7187,Pg,2014-09-15 13:27:51.200,manual,0.5,0.0
NQ.KAN02.HNZ.01,0.568907,8.27973,Pg,2014-09-15 13:27:51.610,manual,0.6,0.0
OK.CROK.HHE.--,0.128759,180.752,Sg,2014-09-15 13:27:44.840,manual,0.4,0.099
GS.KAN10.HHE.01,0.497313,349.461,Sg,2014-09-15 13:27:57.110,manual,1.0,0.069
GS.KAN13.HHN.01,0.553598,46.7187,Sg,2014-09-15 13:27:58.750,manual,0.8,0.111
OK.KAY1.HHN.--,0.631402,78.0048,Sg,2014-09-15 13:28:00.550,manual,0.1,0.134
OK.X34A.HHZ.--,2.03189,176.538,Pn,2014-09-15 13:28:15.940,manual,0.8,0.041
US.KSU1.BHZ.10,2.69166,23.37,Pn,2014-09-15 13:28:24.880,manual,0.7,0.033
