#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200050a1
#time = 2016-02-15 14:49:14.360000
#location = 21km SW of Perry, Oklahoma
#latitude = 36.1513
#longitude = -97.4571
#depth = 5.2
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200050a1
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CHOK.HHZ.--,0.670993,151.252,Pg,2016-02-15 14:49:27.080,manual,-0.2,1.94
GS.OK029.HHZ.00,0.353958,179.711,Pg,2016-02-15 14:49:21.180,manual,0.0,2.68
OK.X37A.BHZ.--,2.30965,131.83,Pn,2016-02-15 14:49:54.080,manual,1.1,0.0
N4.T35B.BHZ.--,1.07809,44.6399,Pg,2016-02-15 14:49:34.660,manual,-0.4,1.43
OK.CROK.HHZ.--,0.55228,309.843,Pg,2016-02-15 14:49:25.050,manual,0.1,2.16
OK.BCOK.HHZ.--,0.508785,194.1,Pg,2016-02-15 14:49:23.970,manual,-0.2,2.26
GS.OK031.HHZ.00,0.538438,111.369,Pg,2016-02-15 14:49:24.780,manual,0.1,2.19
OK.BLOK.HHZ.--,0.638646,17.724,Pg,2016-02-15 14:49:26.400,manual,-0.2,1.99
GS.OK025.HHZ.00,0.577166,170.308,Pg,2016-02-15 14:49:25.250,manual,-0.2,2.11
GS.OK030.HHZ.00,0.589518,112.032,Pg,2016-02-15 14:49:25.680,manual,0.0,2.09
OK.QUOK.HHZ.--,0.606532,87.8839,Pg,2016-02-15 14:49:25.980,manual,0.0,2.05
GS.OK034.HHZ.00,0.618834,102.933,Pg,2016-02-15 14:49:26.250,manual,0.0,2.03
GS.KAN13.HHZ.01,0.860072,358.896,Pg,2016-02-15 14:49:29.510,manual,-1.3,1.66
OK.FNO.HHZ.01,0.893127,177.064,Pg,2016-02-15 14:49:30.900,manual,-0.6,1.62
OK.W35A.HHZ.--,1.10363,154.367,Pg,2016-02-15 14:49:34.350,manual,-1.2,1.4
TA.TUL1.BHZ.--,1.37099,99.6081,Pn,2016-02-15 14:49:39.020,manual,-1.0,1.22
OK.X34A.HHZ.--,1.57698,191.33,Pn,2016-02-15 14:49:43.590,manual,0.7,1.19
US.WMOK.BHZ.10,1.7767,217.85,Pn,2016-02-15 14:49:45.760,manual,0.1,1.17
OK.RLOK.HHZ.--,1.96676,88.8091,Pn,2016-02-15 14:49:49.260,manual,1.0,1.14
US.MIAR.BHZ.00,3.55358,115.666,Pn,2016-02-15 14:50:10.440,manual,0.4,0.0
GS.OK029.HH2.00,0.353958,179.711,Sg,2016-02-15 14:49:26.250,manual,0.4,1.24
GS.OK033.HH1.00,0.433578,104.09,Sg,2016-02-15 14:49:29.110,manual,0.7,1.21
OK.BCOK.HHE.--,0.508785,194.1,Sg,2016-02-15 14:49:31.170,manual,0.4,1.17
GS.OK025.HH2.00,0.577166,170.308,Sg,2016-02-15 14:49:33.500,manual,0.5,1.14
OK.QUOK.HHE.--,0.606532,87.8839,Sg,2016-02-15 14:49:34.320,manual,0.4,1.13
OK.FNO.HHN.01,0.893127,177.064,Sg,2016-02-15 14:49:43.260,manual,0.2,1.03
