#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tbft
#time = 2015-01-03 18:07:58
#location = 15km WSW of Guthrie, Oklahoma
#latitude = 35.8016
#longitude = -97.5705
#depth = 6.8
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tbft
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.790877,61.9335,Pg,2015-01-03 18:08:13.040,manual,-0.2,1.75
US.MIAR.BHZ.00,3.50347,109.801,Pn,2015-01-03 18:08:53.940,manual,1.0,0.97
GS.OK026.HHZ.00,0.397491,165.833,Pg,2015-01-03 18:08:05.940,manual,0.2,2.55
GS.OK030.HHZ.00,0.651301,78.6213,Pg,2015-01-03 18:08:10.480,manual,-0.1,1.97
GS.OK031.HHZ.00,0.61293,75.5068,Pg,2015-01-03 18:08:09.890,manual,0.1,2.04
GS.KAN14.HHZ.01,1.19559,344.754,Pg,2015-01-03 18:08:20.160,manual,-0.8,1.32
US.WMOK.BHZ.10,1.45152,223.368,Pn,2015-01-03 18:08:24.570,manual,-0.2,1.21
US.KSU1.BHZ.10,3.38105,12.7844,Pn,2015-01-03 18:08:52.310,manual,1.1,0.99
US.CBKS.BHZ.00,3.46772,330.77,Pn,2015-01-03 18:08:52.660,manual,0.2,0.98
US.AMTX.BHZ.00,3.48256,255.95,Pn,2015-01-03 18:08:55.220,manual,2.5,0.98
AG.FCAR.HHZ.00,4.42536,87.2633,Pn,2015-01-03 18:09:06.340,manual,0.8,0.9
OK.X37A.BHZ.--,2.16957,123.247,Pn,2015-01-03 18:08:35.590,manual,1.0,1.11
N4.T35B.BHZ.--,1.40266,37.219,Pn,2015-01-03 18:08:23.650,manual,-0.4,1.22
N4.U38B.BHZ.--,2.65585,75.1994,Pn,2015-01-03 18:08:41.760,manual,0.5,1.06
