#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000nunm
#time = 2014-03-28 08:01:11.100000
#location = 15km WSW of Pawnee, Oklahoma
#latitude = 36.2917
#longitude = -96.9722
#depth = 7.8
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000nunm
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK027.HHZ.00,0.63119,203.673,Pg,2014-03-28 08:01:23.190,manual,-0.1,0.0
GS.OK029.HHZ.00,0.630189,218.514,Pg,2014-03-28 08:01:23.160,manual,-0.1,0.0
GS.OK028.HHZ.00,0.732643,185.697,Pg,2014-03-28 08:01:24.820,manual,-0.4,0.098
OK.W35A.EHZ.--,1.13932,175.97,Pg,2014-03-28 08:01:31.680,manual,-1.3,0.066
N4.T35B.BHZ.--,0.725026,30.5847,Pg,2014-03-28 08:01:25.030,manual,0.0,0.098
GS.OK025.HHZ.00,0.768699,202.818,Pg,2014-03-28 08:01:25.670,manual,-0.2,0.07
GS.OK029.HH2.00,0.630189,218.514,Sg,2014-03-28 08:01:31.610,manual,0.1,0.082
GS.OK027.HH2.00,0.63119,203.673,Sg,2014-03-28 08:01:31.780,manual,0.3,0.078
GS.ADOK.HNZ.--,0.71568,206.998,Pg,2014-03-28 08:01:24.780,manual,-0.1,0.075
GS.OK025.HH2.00,0.768699,202.818,Sg,2014-03-28 08:01:36.110,manual,0.2,0.071
OK.CROK.HHZ.--,0.843081,284.904,Pg,2014-03-28 08:01:27.160,manual,-0.2,0.186
OK.CROK.HHN.--,0.843081,284.904,Sg,2014-03-28 08:01:38.440,manual,0.2,0.202
TA.TUL1.BHZ.--,1.02881,111.358,Pg,2014-03-28 08:01:30.470,manual,-0.4,0.157
US.WMOK.BHZ.10,2.1401,224.109,Pn,2014-03-28 08:01:47.520,manual,0.3,0.162
N4.U38B.BHZ.--,2.09282,85.195,Pn,2014-03-28 08:01:48.070,manual,1.6,0.127
GS.OK026.HHZ.00,0.957265,204.136,Pg,2014-03-28 08:01:28.930,manual,-0.6,0.053
GS.OK026.HH2.00,0.957265,204.136,Sg,2014-03-28 08:01:42.090,manual,0.1,0.063
OK.OKCSW.EHN.--,0.961882,203.305,Sg,2014-03-28 08:01:42.290,manual,0.2,0.063
OK.OKCSW.EHZ.--,0.961882,203.305,Pg,2014-03-28 08:01:29.640,manual,0.1,0.053
TA.TUL1.BHN.--,1.02881,111.358,Sg,2014-03-28 08:01:43.870,manual,-0.4,0.197
N4.R32B.BHZ.--,2.53837,327.442,Pn,2014-03-28 08:01:53.610,manual,1.0,0.149
N4.S39B.BHZ.--,3.23835,63.3649,Pg,2014-03-28 08:02:10.410,manual,1.6,0.017
N4.S39B.BHZ.--,3.23835,63.3649,Pn,2014-03-28 08:02:02.630,manual,0.4,0.091
TA.U40A.BHZ.--,3.32652,87.6698,Pn,2014-03-28 08:02:04.390,manual,0.9,0.1
N4.Z38B.BHZ.--,3.43834,151.024,Pg,2014-03-28 08:02:15.120,manual,2.9,0.024
NQ.RESD.HNZ.01,3.37896,188.685,Pn,2014-03-28 08:02:03.250,manual,-0.9,0.116
ZW.AZWP.HHZ.--,3.5494,189.402,Pg,2014-03-28 08:02:17.430,manual,3.3,0.021
NM.MGMO.BHZ.--,3.87536,75.7707,Pg,2014-03-28 08:02:23.790,manual,4.1,0.016
AG.WHAR.HHZ.00,3.93606,103.331,Pg,2014-03-28 08:02:21.630,manual,0.9,0.019
AG.FCAR.HHZ.00,3.94684,94.3968,Pg,2014-03-28 08:02:22.620,manual,1.7,0.018
N4.R40B.BHZ.--,4.24835,60.5775,Pg,2014-03-28 08:02:27.110,manual,1.0,0.012
N4.T42B.BHZ.--,4.78413,79.3928,Pg,2014-03-28 08:02:40.570,manual,5.4,0.014
N4.P40B.BHZ.--,5.06001,48.8129,Pg,2014-03-28 08:02:44.690,manual,4.8,0.01
