#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tivb
#time = 2015-01-25 01:35:10
#location = 14km WNW of Caldwell, Kansas
#latitude = 37.0954
#longitude = -97.7461
#depth = 9.3
#magnitude = 2.7
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tivb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN01.HHZ.01,0.058803,349.904,Pg,2015-01-25 01:35:10.300,manual,-1.7,4.19
GS.KAN13.HHZ.01,0.229898,110.908,Pg,2015-01-25 01:35:14.290,manual,-0.4,3.16
GS.KAN08.HHZ.01,0.222325,306.188,Pg,2015-01-25 01:35:13.790,manual,-0.8,3.2
GS.KAN11.HHZ.01,0.173303,309.62,Pg,2015-01-25 01:35:12.790,manual,-0.9,3.44
GS.KAN14.HHZ.01,0.221968,231.51,Pg,2015-01-25 01:35:14.670,manual,0.1,3.2
OK.CROK.HHZ.--,0.619573,197.975,Pg,2015-01-25 01:35:22.180,manual,0.2,2.03
OK.QUOK.HHZ.--,1.24406,137.529,Pn,2015-01-25 01:35:33.070,manual,-0.5,1.24
GS.OK030.HHZ.00,1.3996,146.077,Pn,2015-01-25 01:35:36.200,automatic,0.5,1.21
GS.OK029.HHZ.00,1.3173,169.646,Pn,2015-01-25 01:35:34.450,manual,-0.1,1.22
GS.OK031.HHZ.00,1.35404,147.076,Pn,2015-01-25 01:35:35.430,automatic,0.4,1.22
GS.OK025.HHZ.00,1.54676,167.575,Pn,2015-01-25 01:35:38.790,automatic,1.1,1.19
OK.BCOK.HHZ.--,1.44005,175.562,Pn,2015-01-25 01:35:37.000,automatic,0.8,1.21
GS.OK027.HHZ.00,1.43015,164.739,Pn,2015-01-25 01:35:36.810,automatic,0.7,1.21
GS.OK028.HHZ.00,1.62796,159.942,Pn,2015-01-25 01:35:40.010,automatic,1.2,1.18
