#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us2000311n
#time = 2015-07-28 12:02:27.480000
#location = 11km NNE of Stillwater, Oklahoma
#latitude = 36.2103
#longitude = -97.0201
#depth = 2.3
#magnitude = 2.4
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us2000311n
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.678821,202.434,Pg,2015-07-28 12:02:40.440,manual,-0.1,1.92
OK.CHOK.HHZ.--,0.648688,182.968,Pg,2015-07-28 12:02:39.620,manual,-0.3,1.97
OK.CROK.HHZ.--,0.831249,290.984,Pg,2015-07-28 12:02:43.400,manual,0.0,1.7
N4.T35B.BHZ.--,0.8147,29.9955,Pg,2015-07-28 12:02:42.950,manual,-0.2,1.72
OK.QUOK.HHZ.--,0.25544,98.6497,Pg,2015-07-28 12:02:32.530,manual,0.1,3.05
GS.OK031.HHZ.00,0.295594,150.21,Pg,2015-07-28 12:02:33.270,manual,0.1,2.89
GS.OK029.HHZ.00,0.542888,220.625,Pg,2015-07-28 12:02:38.010,manual,0.1,2.18
OK.BLOK.HHZ.--,0.571226,344.098,Pg,2015-07-28 12:02:38.680,manual,0.2,2.12
OK.BCOK.HHZ.--,0.730633,221.052,Pg,2015-07-28 12:02:41.420,manual,-0.1,1.84
OK.QUOK.HHE.--,0.25544,98.6497,Sg,2015-07-28 12:02:36.060,manual,0.3,1.29
GS.OK031.HH2.00,0.295594,150.21,Sg,2015-07-28 12:02:37.370,manual,0.4,1.27
GS.OK029.HH1.00,0.542888,220.625,Sg,2015-07-28 12:02:45.330,manual,0.4,1.16
OK.BLOK.HHE.--,0.571226,344.098,Sg,2015-07-28 12:02:46.460,manual,0.6,1.15
OK.CHOK.HHE.--,0.648688,182.968,Sg,2015-07-28 12:02:48.730,manual,0.4,1.11
GS.OK025.HH2.00,0.678821,202.434,Sg,2015-07-28 12:02:49.820,manual,0.5,1.1
OK.BCOK.HHE.--,0.730633,221.052,Sg,2015-07-28 12:02:51.420,manual,0.5,1.08
N4.T35B.BHE.--,0.8147,29.9955,Sg,2015-07-28 12:02:53.380,manual,-0.3,1.05
OK.OKCSW.EHZ.--,0.871965,203.05,Pg,2015-07-28 12:02:44.490,manual,0.3,1.65
GS.KAN13.HHZ.01,0.881625,335.446,Pg,2015-07-28 12:02:44.150,manual,-0.2,1.63
GS.KAN13.HHN.01,0.881625,335.446,Sg,2015-07-28 12:02:56.380,manual,0.6,1.03
OK.GC02.EHE.--,0.930966,313.673,Sg,2015-07-28 12:02:57.650,manual,0.2,1.01
OK.GC02.EHZ.--,0.930966,313.673,Pg,2015-07-28 12:02:45.130,manual,-0.2,1.58
OK.GORE.HHZ.--,0.942116,307.823,Pg,2015-07-28 12:02:45.350,manual,-0.2,1.56
OK.CCOK.HHE.--,0.996366,211.452,Sg,2015-07-28 12:03:00.040,manual,0.5,0.99
OK.CCOK.HHZ.--,0.996366,211.452,Pg,2015-07-28 12:02:46.170,manual,-0.4,1.51
OK.FNO.HHZ.01,1.00012,198.172,Pg,2015-07-28 12:02:45.630,manual,-1.0,1.5
OK.FNO.HHE.01,1.00012,198.172,Sg,2015-07-28 12:02:59.680,manual,0.1,0.99
GS.KAN09.HHZ.01,1.04166,332.682,Pg,2015-07-28 12:02:47.210,manual,-0.2,1.46
GS.KAN09.HHE.01,1.04166,332.682,Sg,2015-07-28 12:03:01.160,manual,0.2,0.98
GS.KS20.HHZ.00,1.10425,337.286,Pg,2015-07-28 12:02:48.370,manual,-0.3,1.4
GS.KS20.HH2.00,1.10425,337.286,Sg,2015-07-28 12:03:03.030,manual,0.1,0.96
GS.OK032.HHZ.00,1.12717,302.054,Pg,2015-07-28 12:02:48.680,manual,-0.4,1.38
GS.KAN05.HHZ.01,1.12843,322.862,Pg,2015-07-28 12:02:49.170,manual,0.1,1.38
GS.KAN05.HHN.01,1.12843,322.862,Sg,2015-07-28 12:03:03.750,manual,0.0,0.95
GS.KAN10.HHZ.01,1.25607,316.839,Pg,2015-07-28 12:02:51.390,manual,-0.2,1.28
GS.KAN08.HHZ.01,1.26991,323.3,Pg,2015-07-28 12:02:51.730,manual,-0.1,1.27
OK.U32A.BHZ.--,1.60949,276.608,Pn,2015-07-28 12:02:56.550,manual,-0.3,1.19
OK.X34A.HHZ.--,1.73747,202.694,Pn,2015-07-28 12:02:58.880,manual,0.3,1.18
US.WMOK.BHZ.10,2.05502,224.881,Pn,2015-07-28 12:03:03.520,manual,0.6,1.13
OK.X37A.BHZ.--,2.10484,139.733,Pn,2015-07-28 12:03:04.000,manual,0.4,1.13
N4.U38B.BHZ.--,2.13964,83.0867,Pn,2015-07-28 12:03:04.820,manual,0.7,1.12
AG.HHAR.HHZ.00,2.49079,87.4435,Pn,2015-07-28 12:03:10.430,manual,1.5,1.08
US.MIAR.BHZ.00,3.26745,119.549,Pn,2015-07-28 12:03:18.990,manual,-0.6,1.0
TA.U40A.BHZ.--,3.36947,86.2897,Pn,2015-07-28 12:03:20.850,manual,-0.1,0.99
AG.WHAR.HHZ.00,3.95599,102.031,Pn,2015-07-28 12:03:30.230,manual,1.2,0.94
N4.R40B.BHZ.--,4.3223,59.8649,Pn,2015-07-28 12:03:34.010,manual,0.0,0.91
GS.OK005.HNZ.01,0.57134,194.108,Pg,2015-07-28 12:02:38.440,manual,0.0,2.12
GS.KAN17.HHZ.01,1.02537,324.472,Pg,2015-07-28 12:02:47.470,manual,0.3,1.48
GS.KAN12.HHZ.01,1.33941,324.393,Pn,2015-07-28 12:02:53.100,manual,0.0,1.23
GS.OK005.HNN.01,0.57134,194.108,Sg,2015-07-28 12:02:44.980,manual,-0.9,1.15
OK.CROK.HHN.--,0.831249,290.984,Sg,2015-07-28 12:02:54.640,manual,0.4,1.05
OK.OKCSW.EHE.--,0.871965,203.05,Sg,2015-07-28 12:02:55.880,manual,0.4,1.03
OK.GORE.HHN.--,0.942116,307.823,Sg,2015-07-28 12:02:57.830,manual,0.1,1.01
GS.KAN17.HHN.01,1.02537,324.472,Sg,2015-07-28 12:03:00.490,manual,0.1,0.98
GS.OK032.HH2.00,1.12717,302.054,Sg,2015-07-28 12:03:03.730,manual,0.0,0.95
GS.KAN10.HHN.01,1.25607,316.839,Sg,2015-07-28 12:03:07.350,manual,-0.5,0.92
GS.KAN08.HHN.01,1.26991,323.3,Sg,2015-07-28 12:03:07.970,manual,-0.3,0.91
OK.LOOK.HHZ.--,2.2167,183.437,Pn,2015-07-28 12:03:05.570,manual,0.4,1.11
N4.R32B.BHZ.--,2.5871,329.105,Pn,2015-07-28 12:03:10.230,manual,0.0,1.07
TA.W39A.BHZ.--,2.82145,110.07,Pn,2015-07-28 12:03:13.510,manual,0.1,1.05
NQ.BVFD.HNZ.01,3.23745,187.492,Pn,2015-07-28 12:03:20.240,manual,1.1,1.0
US.CBKS.BHZ.00,3.37963,321.082,Pn,2015-07-28 12:03:20.260,manual,-0.9,0.99
TA.X40A.BHZ.--,3.82893,115.453,Pn,2015-07-28 12:03:29.280,manual,2.0,0.95
AG.FCAR.HHZ.00,3.98012,93.1617,Pn,2015-07-28 12:03:30.090,manual,0.8,0.94
