#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004svh
#time = 2016-02-26 09:52:44.600000
#location = 6km ENE of Edmond, Oklahoma
#latitude = 35.6698
#longitude = -97.4138
#depth = 6.8
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004svh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.OKCSW.EHZ.--,0.264458,184.287,Pg,2016-02-26 09:52:50.200,manual,0.4,3.01
OK.OKCFA.HHZ.--,0.255787,186.896,Pg,2016-02-26 09:52:50.060,manual,0.4,3.05
OK.CHOK.HHZ.--,0.307011,110.586,Pg,2016-02-26 09:52:51.060,manual,0.4,2.85
GS.OK031.HHZ.00,0.545998,58.6503,Pg,2016-02-26 09:52:55.340,manual,0.2,2.17
OK.FNO.HHZ.01,0.411615,178.564,Pg,2016-02-26 09:52:52.930,manual,0.3,2.51
OK.CCOK.HHZ.--,0.369609,212.401,Pg,2016-02-26 09:52:52.160,manual,0.4,2.63
GS.OK029.HHZ.00,0.130872,345.208,Pg,2016-02-26 09:52:47.700,manual,0.3,3.68
GS.OK030.HHZ.00,0.573217,63.1282,Pg,2016-02-26 09:52:55.750,manual,0.1,2.12
ZD.KNG1.EHZ.--,0.515084,333.722,Pg,2016-02-26 09:52:54.730,manual,0.2,2.24
GS.OK034.HHZ.00,0.662887,58.9702,Pg,2016-02-26 09:52:57.320,manual,0.0,1.95
OK.QUOK.HHZ.--,0.760753,48.6497,Pg,2016-02-26 09:52:59.120,manual,-0.1,1.79
GS.OK033.HHZ.00,0.537582,45.8065,Pg,2016-02-26 09:52:55.220,manual,0.2,2.19
OK.W35A.HHZ.--,0.678431,139.352,Pg,2016-02-26 09:52:57.670,manual,0.0,1.92
OK.CROK.HHZ.--,0.952377,331.192,Pg,2016-02-26 09:53:02.600,manual,-0.3,1.55
OK.BLOK.HHZ.--,1.10038,8.34274,Pg,2016-02-26 09:53:05.280,manual,-0.4,1.41
GS.OK037.HHZ.00,1.36443,308.211,Pn,2016-02-26 09:53:09.670,manual,-0.4,1.22
GS.OK038.HHZ.00,1.34495,307.246,Pn,2016-02-26 09:53:09.360,manual,-0.4,1.22
GS.OK025.HHZ.00,0.107969,145.036,Pg,2016-02-26 09:52:47.330,manual,0.3,3.83
OK.GC02.EHZ.--,1.2331,343.143,Pn,2016-02-26 09:53:07.550,manual,-0.7,1.24
GS.OK041.HHZ.00,1.20621,311.605,Pn,2016-02-26 09:53:06.890,manual,-1.0,1.24
GS.OK036.HHZ.00,1.29206,310.574,Pn,2016-02-26 09:53:08.380,manual,-0.7,1.23
US.WMOK.BHZ.10,1.45514,230.682,Pn,2016-02-26 09:53:11.020,manual,-0.3,1.21
GS.OK042.HHZ.00,1.36221,302.903,Pn,2016-02-26 09:53:09.610,manual,-0.4,1.22
GS.OK039.HHZ.00,1.22954,305.658,Pn,2016-02-26 09:53:07.190,manual,-1.0,1.24
OK.LOOK.HHZ.--,1.68447,173.377,Pn,2016-02-26 09:53:15.340,manual,0.9,1.18
GS.KAN01.HHZ.01,1.50658,349.451,Pn,2016-02-26 09:53:12.340,manual,0.4,1.2
GS.KAN13.HHZ.01,1.34139,357.811,Pn,2016-02-26 09:53:09.620,manual,-0.1,1.22
GS.KAN16.HHZ.01,1.63898,341.517,Pn,2016-02-26 09:53:14.700,manual,0.9,1.18
GS.KAN10.HHZ.01,1.55142,339.45,Pn,2016-02-26 09:53:13.000,manual,0.4,1.19
GS.KAN08.HHZ.01,1.61741,344.041,Pn,2016-02-26 09:53:14.210,manual,0.7,1.18
