#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000geru
#time = 2013-04-22 00:00:22.500000
#location = 6km NE of Jones, Oklahoma
#latitude = 35.6120
#longitude = -97.2580
#depth = 5.5
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000geru
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.06,207.0,Pg,2013-04-22 00:00:24.030,manual,0.1,1.0
IR.OK005.--.--,0.07,51.6,Pg,2013-04-22 00:00:24.520,manual,0.3,1.0
IR.OK002.--.--,0.08,141.2,Pg,2013-04-22 00:00:24.900,manual,0.6,1.0
IR.OK009.--.--,0.14,257.3,Pg,2013-04-22 00:00:25.570,manual,0.2,1.0
IR.TUL1.--.--,1.23,75.5,Pg,2013-04-22 00:00:44.550,manual,-1.5,1.0
IR.WMOK.--.--,1.52,235.5,Pn,2013-04-22 00:00:49.720,manual,-0.6,1.0
IR.X37A.--.--,1.85,122.9,Pn,2013-04-22 00:00:55.490,manual,0.6,1.0
IR.HHAR.--.--,2.77,75.1,Pn,2013-04-22 00:01:07.770,manual,0.2,1.0
IR.W39A.--.--,2.87,97.3,Pn,2013-04-22 00:01:08.980,manual,0.2,1.0
IR.MIAR.--.--,3.2,108.3,Pn,2013-04-22 00:01:13.670,manual,0.3,1.0
IR.ABTX.--.--,3.58,214.3,Pn,2013-04-22 00:01:19.930,manual,1.3,1.0
IR.WHTX.--.--,3.61,182.7,Pn,2013-04-22 00:01:20.320,manual,1.2,1.0
IR.AMTX.--.--,3.69,259.9,Pn,2013-04-22 00:01:20.930,manual,0.7,1.0
IR.X40A.--.--,3.8,105.9,Pn,2013-04-22 00:01:22.270,manual,0.7,1.0
IR.CBKS.--.--,3.76,329.0,Pn,2013-04-22 00:01:22.560,manual,1.4,1.0
IR.W41B.--.--,4.12,94.6,Pn,2013-04-22 00:01:26.340,manual,0.4,1.0
IR.MSTX.--.--,4.82,251.7,Pn,2013-04-22 00:01:36.090,manual,0.2,1.0
IR.KSCO.--.--,5.46,310.0,Pn,2013-04-22 00:01:45.800,manual,1.2,1.0
IR.JCT.--.--,5.55,203.4,Pn,2013-04-22 00:01:45.830,manual,0.1,1.0
IR.T25A.--.--,5.97,286.9,Pn,2013-04-22 00:01:52.060,manual,0.4,1.0
IR.SDCO.--.--,6.96,290.2,Pn,2013-04-22 00:02:06.690,manual,1.4,1.0
