#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usp000hnk2
#time = 2010-10-25 20:53:13
#location = Oklahoma
#latitude = 34.8740
#longitude = -97.7410
#depth = 5.0
#magnitude = 3.2
#magtype = mblg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usp000hnk2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.X34A.--.--,0.28,195.5,P,2010-10-25 20:53:18.910,manual,0.4,1.0
IR.W34A.--.--,0.36,355.8,Pg,2010-10-25 20:53:19.560,manual,-0.4,1.0
IR.W33A.--.--,0.66,295.1,P,2010-10-25 20:53:25.410,manual,-0.2,1.0
IR.X33A.--.--,0.71,242.2,P,2010-10-25 20:53:25.600,manual,-1.0,1.0
IR.W35A.--.--,0.76,68.4,P,2010-10-25 20:53:26.410,manual,-1.3,1.0
IR.X35A.--.--,0.79,126.6,P,2010-10-25 20:53:26.780,manual,-1.4,1.0
IR.WMOK.--.--,0.87,261.3,Pg,2010-10-25 20:53:28.220,manual,-1.4,1.0
IR.V34A.--.--,0.98,10.7,Pg,2010-10-25 20:53:30.530,manual,-1.2,1.0
IR.W32A.--.--,1.26,281.8,P,2010-10-25 20:53:35.280,manual,-1.9,1.0
IR.TUL1.--.--,1.9,56.4,Pn,2010-10-25 20:53:37.180,manual,-8.9,1.0
IR.X32A.--.--,1.35,250.9,P,2010-10-25 20:53:37.180,manual,-1.4,1.0
IR.U34A.--.--,1.57,6.1,Pn,2010-10-25 20:53:40.900,manual,-0.6,1.0
IR.ABTX.--.--,2.75,215.8,Pn,2010-10-25 20:53:55.850,manual,-1.9,1.0
IR.WHTX.--.--,2.88,175.2,Pn,2010-10-25 20:53:57.270,manual,-2.3,1.0
IR.AMTX.--.--,3.24,271.3,Pn,2010-10-25 20:54:04.860,manual,0.3,1.0
IR.MIAR.--.--,3.45,94.3,Pn,2010-10-25 20:54:07.960,manual,0.6,1.0
IR.JCT.--.--,4.71,202.2,Pn,2010-10-25 20:54:24.500,manual,-0.3,1.0
