#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004c0z
#time = 2016-01-07 08:02:30.900000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.5014
#longitude = -98.7230
#depth = 8.7
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004c0z
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK035.HHZ.00,0.206671,2.96391,Pg,2016-01-07 08:02:35.560,manual,0.5,3.27
OK.U32A.BHZ.--,0.255342,241.629,Pg,2016-01-07 08:02:36.450,manual,0.6,3.05
OK.CROK.HHZ.--,0.595926,89.4634,Pg,2016-01-07 08:02:42.460,manual,0.6,2.46
GS.KAN14.HHZ.01,0.761175,53.1088,Pg,2016-01-07 08:02:45.360,manual,0.6,2.25
OK.GORE.HHZ.--,0.685476,65.3255,Pg,2016-01-07 08:02:44.020,manual,0.6,2.35
OK.GC02.EHZ.--,0.777106,63.0218,Pg,2016-01-07 08:02:45.620,manual,0.6,2.24
GS.KAN10.HHZ.01,0.799652,38.8735,Pg,2016-01-07 08:02:46.180,manual,0.8,2.21
GS.KAN16.HHZ.01,0.895098,35.9475,Pg,2016-01-07 08:02:47.870,manual,0.8,2.11
GS.KAN08.HHZ.01,0.942267,39.5761,Pg,2016-01-07 08:02:48.750,manual,0.9,2.06
GS.KAN17.HHZ.01,0.940912,54.5673,Pg,2016-01-07 08:02:48.570,manual,0.7,2.06
ZD.KNG1.EHZ.--,0.907925,113.63,Pg,2016-01-07 08:02:48.000,manual,0.7,2.1
GS.KAN05.HHZ.01,0.912934,48.1531,Pg,2016-01-07 08:02:48.210,manual,0.9,2.09
GS.KAN11.HHZ.01,0.957264,42.48,Pg,2016-01-07 08:02:49.120,manual,1.0,2.05
GS.KAN01.HHZ.01,1.01081,49.6368,Pg,2016-01-07 08:02:50.010,manual,1.0,2.0
OK.BCOK.HHZ.--,1.23469,132.727,Pg,2016-01-07 08:02:53.560,manual,0.7,1.81
OK.BLOK.HHZ.--,1.24031,77.5122,Pg,2016-01-07 08:02:53.910,manual,0.9,1.81
OK.OKCSW.EHZ.--,1.51091,135.989,Pg,2016-01-07 08:02:58.190,manual,0.6,0.89
OK.OKCFA.HHZ.--,1.49629,136.037,Pg,2016-01-07 08:02:58.040,manual,0.7,0.9
OK.CCOK.HHZ.--,1.43329,142.519,Pg,2016-01-07 08:02:57.020,manual,0.7,0.92
GS.OK030.HHZ.00,1.66939,109.478,Pn,2016-01-07 08:03:00.730,manual,0.6,1.18
US.WMOK.BHZ.10,1.76029,181.547,Pn,2016-01-07 08:03:01.780,manual,0.4,1.16
OK.QUOK.HHZ.--,1.65997,100.845,Pn,2016-01-07 08:03:00.910,manual,0.9,1.18
GS.OK025.HHZ.00,1.45035,128.878,Pg,2016-01-07 08:02:57.270,manual,0.6,0.91
GS.OK031.HHZ.00,1.61852,109.201,Pn,2016-01-07 08:02:59.840,manual,0.4,1.18
GS.OK034.HHZ.00,1.69677,106.196,Pn,2016-01-07 08:03:01.130,manual,0.6,1.17
OK.CHOK.HHZ.--,1.6415,124.372,Pn,2016-01-07 08:03:00.210,manual,0.5,1.18
OK.FNO.HHZ.01,1.64108,138.76,Pn,2016-01-07 08:03:00.510,manual,0.8,1.18
OK.X34A.HHZ.--,2.03045,158.788,Pn,2016-01-07 08:03:07.010,manual,2.0,1.13
US.CBKS.BHZ.00,2.44492,341.083,Pn,2016-01-07 08:03:13.910,manual,3.2,1.08
US.AMTX.BHZ.00,2.89848,237.03,Pn,2016-01-07 08:03:19.050,manual,2.2,1.03
N4.R32B.BHZ.--,1.91773,0.279344,Pn,2016-01-07 08:03:05.420,manual,1.9,1.14
OK.LOOK.HHZ.--,2.80375,152.78,Pn,2016-01-07 08:03:16.950,manual,1.5,1.04
OK.X37A.BHZ.--,3.33301,123.934,Pn,2016-01-07 08:03:23.770,manual,1.1,0.99
TA.TUL1.BHZ.--,2.44278,103.102,Pn,2016-01-07 08:03:11.560,manual,1.0,1.08
N4.T35B.BHZ.--,1.82439,76.225,Pn,2016-01-07 08:03:03.640,manual,1.4,1.16
US.OGNE.BHZ.00,5.13627,330.759,Pn,2016-01-07 08:03:50.470,manual,3.4,0.84
TA.BGNE.BHZ.--,4.92018,5.02931,Pn,2016-01-07 08:03:46.170,manual,2.0,0.86
N4.L34B.BHZ.--,5.75338,17.7326,Pn,2016-01-07 08:03:57.910,manual,2.5,0.81
N4.P40B.BHZ.--,6.07492,58.1395,Pn,2016-01-07 08:04:02.420,manual,2.7,0.82
N4.P38B.BHZ.--,5.14744,51.1478,Pn,2016-01-07 08:03:49.540,manual,2.4,0.84
GS.OK035.HH2.00,0.206671,2.96391,Sg,2016-01-07 08:02:39.060,manual,1.0,1.32
OK.U32A.BHE.--,0.255342,241.629,Sg,2016-01-07 08:02:40.410,manual,0.9,1.29
OK.CROK.HHN.--,0.595926,89.4634,Sg,2016-01-07 08:02:50.560,manual,0.7,1.21
OK.GORE.HHN.--,0.685476,65.3255,Sg,2016-01-07 08:02:53.350,manual,0.8,1.19
OK.GC02.EHE.--,0.777106,63.0218,Sg,2016-01-07 08:02:56.420,manual,1.1,1.17
GS.KAN10.HHN.01,0.799652,38.8735,Sg,2016-01-07 08:02:57.000,manual,1.0,1.17
GS.KAN16.HHE.01,0.895098,35.9475,Sg,2016-01-07 08:03:00.280,manual,1.5,1.15
GS.KAN05.HHN.01,0.912934,48.1531,Sg,2016-01-07 08:03:00.590,manual,1.2,1.14
GS.KAN08.HHN.01,0.942267,39.5761,Sg,2016-01-07 08:03:01.140,manual,0.9,1.14
GS.KAN11.HNE.01,0.957264,42.48,Sg,2016-01-07 08:03:01.940,manual,1.3,1.13
GS.KAN12.HHZ.01,0.984362,35.9683,Pg,2016-01-07 08:02:49.610,manual,1.0,2.02
GS.KAN12.HNE.01,0.984362,35.9683,Sg,2016-01-07 08:03:03.040,manual,1.5,1.13
GS.KAN01.HNE.01,1.01081,49.6368,Sg,2016-01-07 08:03:03.080,manual,0.8,1.12
GS.KAN06.HHZ.01,1.01771,42.6692,Pg,2016-01-07 08:02:50.230,manual,1.1,1.99
GS.KAN06.HHN.01,1.01771,42.6692,Sg,2016-01-07 08:03:03.080,manual,0.6,1.12
IM.TXAR.SHZ.F0,8.26622,211.568,Pn,2016-01-07 08:04:31.220,manual,1.8,0.92
IM.PDAR.SHZ.F0,10.4338,310.162,Pn,2016-01-07 08:05:02.300,manual,3.6,0.85
IM.TKL.BHZ.--,12.1269,89.5347,Pn,2016-01-07 08:05:24.990,manual,3.7,0.71
CN.ULM.BHZ.--,13.8967,7.62902,Pn,2016-01-07 08:05:43.580,manual,-1.5,0.6
