#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002ky2
#time = 2015-06-22 12:12:20.300000
#location = 13km SSW of Tonkawa, Oklahoma
#latitude = 36.5760
#longitude = -97.3854
#depth = 7.7
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002ky2
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.77983,184.155,Pg,2015-06-22 12:12:35.050,manual,-0.3,1.77
OK.BCOK.HHZ.--,0.93514,191.245,Pg,2015-06-22 12:12:37.720,manual,-0.5,1.57
GS.OK025.HHZ.00,0.993579,177.766,Pg,2015-06-22 12:12:39.020,manual,-0.4,1.51
OK.CCOK.HHZ.--,1.2363,190.311,Pn,2015-06-22 12:12:43.270,manual,-0.6,1.24
OK.CHOK.HHZ.--,1.04627,165.37,Pg,2015-06-22 12:12:39.580,manual,-0.8,1.46
OK.FNO.HHZ.01,1.31588,180.563,Pn,2015-06-22 12:12:44.440,manual,-0.5,1.23
OK.X34A.HHZ.--,2.0041,190.61,Pn,2015-06-22 12:12:53.100,manual,-1.3,1.13
TA.W39A.BHZ.--,3.2322,114.151,Pn,2015-06-22 12:13:10.630,manual,-0.6,1.0
OK.BLOK.HHZ.--,0.2296,36.5845,Pg,2015-06-22 12:12:25.190,manual,0.3,3.16
GS.KAN13.HHZ.01,0.442327,350.375,Pg,2015-06-22 12:12:29.040,manual,0.2,2.42
OK.CROK.HHZ.--,0.486824,261.773,Pg,2015-06-22 12:12:29.660,manual,-0.1,2.31
GS.KAN17.HHZ.01,0.557668,327.02,Pg,2015-06-22 12:12:31.050,manual,0.0,2.15
GS.KAN09.HHZ.01,0.589419,341.592,Pg,2015-06-22 12:12:31.670,manual,0.0,2.09
GS.KAN14.HHZ.01,0.599642,309.505,Pg,2015-06-22 12:12:31.800,manual,-0.1,2.07
