#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000sjk0
#time = 2014-10-07 16:51:13.100000
#location = 4km S of Cushing, Oklahoma
#latitude = 35.9474
#longitude = -96.7642
#depth = 5.3
#magnitude = 4.0
#magtype = mwr
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000sjk0
#us_Mwr_mrr = 20000000000000
#us_Mwr_mtt = 247400000000000
#us_Mwr_mpp = -267400000000000
#us_Mwr_mrt = 80400000000000
#us_Mwr_mrp = 75300000000000
#us_Mwr_mtp = 1045200000000000
#us_Mwr_np1_strike = 97.07
#us_Mwr_np1_dip = 85.46
#us_Mwr_np1_rake = 3.84
#us_Mwr_np2_strike = 6.77
#us_Mwr_np2_dip = 86.18
#us_Mwr_np2_rake = 175.45
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.228124,11.4977,Pg,2014-10-07 16:51:18.080,manual,0.5,0.0
GS.OK028.HHZ.00,0.454999,212.18,Pg,2014-10-07 16:51:22.170,manual,0.3,0.0
GS.OK025.HHZ.00,0.592701,232.093,Pg,2014-10-07 16:51:24.480,manual,0.0,0.0
GS.OK029.HHZ.00,0.580814,255.187,Pg,2014-10-07 16:51:24.350,manual,0.1,0.0
OK.OKCSW.EHZ.--,0.770282,225.611,Pg,2014-10-07 16:51:27.460,manual,-0.4,0.031
OK.BCOK.HHZ.--,0.745711,247.356,Pg,2014-10-07 16:51:27.270,manual,-0.2,0.039
OK.W35A.EHZ.--,0.798042,186.503,Pg,2014-10-07 16:51:28.120,manual,-0.3,0.044
OK.FNO.HHZ.01,0.862255,217.201,Pg,2014-10-07 16:51:29.570,manual,-0.1,0.028
GS.KAN13.HHZ.01,1.20894,331.805,Pg,2014-10-07 16:51:35.740,manual,-0.5,0.036
OK.CROK.HHZ.--,1.13187,299.789,Pg,2014-10-07 16:51:34.250,manual,-0.6,0.04
GS.KAN10.HHZ.01,1.58953,317.992,Pn,2014-10-07 16:51:42.030,manual,0.1,0.031
GS.KAN12.HHZ.01,1.67347,323.988,Pn,2014-10-07 16:51:43.640,manual,0.6,0.029
GS.ADOK.HNZ.--,0.574714,239.321,Pg,2014-10-07 16:51:26.770,manual,2.6,0.0
GS.OK027.HHZ.00,0.483036,241.055,Pg,2014-10-07 16:51:22.590,manual,0.2,0.0
AG.HHAR.HHZ.00,2.31096,80.8618,Pn,2014-10-07 16:51:52.440,manual,0.6,0.016
N4.T35B.BHZ.--,0.98804,11.8092,Pg,2014-10-07 16:51:31.860,manual,-0.2,0.032
TA.TUL1.BHZ.--,0.789989,92.3934,Pg,2014-10-07 16:51:28.370,manual,0.1,0.053
N4.U38B.BHZ.--,1.9856,74.9837,Pn,2014-10-07 16:51:48.120,manual,0.8,0.016
TA.U40A.BHZ.--,3.19104,81.5026,Pn,2014-10-07 16:52:04.060,manual,0.1,0.013
N4.S39B.BHZ.--,3.26389,56.7621,Pn,2014-10-07 16:52:05.430,manual,0.5,0.011
US.COWI.BHZ.00,11.6569,27.1905,Pn,2014-10-07 16:53:59.460,manual,-0.6,0.006
N4.E43A.BHZ.--,12.7438,32.166,Pn,2014-10-07 16:54:12.240,manual,-2.6,0.005
OK.X37A.BHZ.--,1.77068,139.529,Pn,2014-10-07 16:51:45.140,manual,0.8,0.027
