#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000suw7
#time = 2014-11-06 04:24:42.790000
#location = 3km NNE of Anthony, Kansas
#latitude = 37.1860
#longitude = -98.0157
#depth = 5.0
#magnitude = 2.5
#magtype = mb_lg
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000suw7
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN08.HHZ.01,0.0541274,41.3492,Pg,2014-11-06 04:24:44.070,manual,-0.1,0.0
GS.KAN05.HHZ.01,0.138196,123.947,Pg,2014-11-06 04:24:45.840,manual,0.3,0.0
GS.KAN12.HHZ.01,0.112092,7.23411,Pg,2014-11-06 04:24:44.900,manual,-0.2,0.0
GS.KAN14.HHZ.01,0.232628,169.544,Pg,2014-11-06 04:24:47.510,manual,0.2,0.0
OK.CROK.HHZ.--,0.680497,177.808,Pg,2014-11-06 04:24:55.580,manual,-0.3,0.048
OK.U32A.BHZ.--,1.12879,224.808,Sg,2014-11-06 04:25:18.890,manual,-0.2,0.035
N4.R32B.BHZ.--,1.35172,336.165,Pn,2014-11-06 04:25:07.180,manual,-1.2,0.02
GS.KAN11.HHZ.01,0.0841718,76.2488,Pg,2014-11-06 04:24:44.710,manual,0.1,0.0
GS.KAN10.HHZ.01,0.0889723,225.502,Pg,2014-11-06 04:24:44.720,manual,0.0,0.0
GS.KAN09.HHZ.01,0.321361,98.7963,Pg,2014-11-06 04:24:49.010,manual,0.0,0.0
OK.KAY1.HHZ.--,0.769786,123.047,Pg,2014-11-06 04:24:57.340,manual,-0.2,0.038
OK.U32A.BHZ.--,1.12879,224.808,Pg,2014-11-06 04:25:03.450,manual,-1.0,0.026
N4.T35B.BHZ.--,1.23285,102.163,Pg,2014-11-06 04:25:05.470,manual,-1.0,0.02
GS.OK029.HHZ.00,1.45842,161.781,Pn,2014-11-06 04:25:09.510,manual,-0.3,0.018
GS.OK031.HHZ.00,1.5528,142.059,Pn,2014-11-06 04:25:11.030,manual,-0.1,0.019
GS.OK030.HHZ.00,1.60018,141.326,Pn,2014-11-06 04:25:11.630,manual,-0.1,0.019
