#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000fq9y
#time = 2013-03-21 15:56:41.680000
#location = 4km NNE of Midwest City, Oklahoma
#latitude = 35.4920
#longitude = -97.3810
#depth = 10.5
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000fq9y
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
IR.OK001.--.--,0.1,47.4,Pg,2013-03-21 15:56:44.200,manual,-0.2,1.0
IR.OK002.--.--,0.16,69.3,Pg,2013-03-21 15:56:45.450,manual,0.2,1.0
IR.OK005.--.--,0.22,43.6,Pg,2013-03-21 15:56:46.450,manual,0.1,1.0
IR.TUL1.--.--,1.36,71.7,Pn,2013-03-21 15:57:05.400,manual,-1.3,1.0
IR.WMOK.--.--,1.37,237.1,Pn,2013-03-21 15:57:05.460,manual,-1.4,1.0
IR.X37A.--.--,1.88,118.1,Pn,2013-03-21 15:57:13.960,manual,0.1,1.0
IR.HHAR.--.--,2.9,73.3,Pn,2013-03-21 15:57:28.110,manual,0.2,1.0
IR.W39A.--.--,2.96,94.7,Pn,2013-03-21 15:57:28.840,manual,0.2,1.0
IR.MIAR.--.--,3.26,105.7,Pn,2013-03-21 15:57:33.320,manual,0.5,1.0
IR.ABTX.--.--,3.42,213.9,Pn,2013-03-21 15:57:35.010,manual,-0.1,1.0
IR.WHTX.--.--,3.49,181.0,Pn,2013-03-21 15:57:36.220,manual,0.2,1.0
IR.AMTX.--.--,3.57,261.5,Pn,2013-03-21 15:57:37.320,manual,0.1,1.0
IR.CBKS.--.--,3.81,331.1,Pn,2013-03-21 15:57:40.270,manual,-0.2,1.0
IR.X40A.--.--,3.87,103.7,Pn,2013-03-21 15:57:41.420,manual,0.3,1.0
IR.WLAR.--.--,3.96,115.9,Pn,2013-03-21 15:57:41.920,manual,-0.4,1.0
IR.WHAR.--.--,4.17,91.3,Pn,2013-03-21 15:57:45.380,manual,0.1,1.0
IR.UALR.--.--,4.19,98.4,Pn,2013-03-21 15:57:45.840,manual,0.3,1.0
IR.W41B.--.--,4.21,92.9,Pn,2013-03-21 15:57:46.480,manual,0.6,1.0
IR.435B.--.--,4.7,182.1,Pn,2013-03-21 15:57:51.080,manual,-1.5,1.0
IR.MSTX.--.--,4.69,252.7,Pn,2013-03-21 15:57:52.940,manual,0.3,1.0
IR.JCT.--.--,5.4,202.8,Pn,2013-03-21 15:58:02.170,manual,-0.1,1.0
IR.KSCO.--.--,5.46,311.6,Pn,2013-03-21 15:58:02.640,manual,-0.6,1.0
IR.CCM.--.--,5.55,60.8,Pn,2013-03-21 15:58:04.900,manual,0.6,1.0
IR.PBMO.--.--,5.77,75.1,Pn,2013-03-21 15:58:07.470,manual,0.2,1.0
IR.BGNE.--.--,5.94,354.4,Pn,2013-03-21 15:58:09.290,manual,-0.3,1.0
IR.T25A.--.--,5.91,288.2,Pn,2013-03-21 15:58:09.510,manual,0.1,1.0
IR.OGNE.--.--,6.56,327.5,Pn,2013-03-21 15:58:18.330,manual,0.1,1.0
IR.GDL2.--.--,6.67,242.5,Pn,2013-03-21 15:58:20.610,manual,0.8,1.0
IR.P42A.--.--,6.92,51.8,Pn,2013-03-21 15:58:22.970,manual,-0.2,1.0
IR.SDCO.--.--,6.91,291.4,Pn,2013-03-21 15:58:23.780,manual,0.6,1.0
IR.Q24A.--.--,7.1,301.5,Pn,2013-03-21 15:58:25.450,manual,-0.4,1.0
IR.ANMO.--.--,7.45,268.5,Pn,2013-03-21 15:58:30.340,manual,-0.2,1.0
IR.MNTX.--.--,7.67,242.7,Pn,2013-03-21 15:58:34.750,manual,1.3,1.0
IR.ISCO.--.--,7.82,305.8,Pn,2013-03-21 15:58:36.400,manual,0.7,1.0
IR.HDIL.--.--,8.14,49.2,Pn,2013-03-21 15:58:39.380,manual,-0.4,1.0
IR.TX31.--.--,8.12,222.6,Pn,2013-03-21 15:58:39.570,manual,-0.1,1.0
IR.ECSD.--.--,8.25,3.9,Pn,2013-03-21 15:58:41.020,manual,-0.3,1.0
