#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003jpt
#time = 2015-10-02 06:25:13.900000
#location = 3km ESE of Pawnee, Oklahoma
#latitude = 36.3283
#longitude = -96.7702
#depth = 7.5
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003jpt
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.QUOK.HHZ.--,0.164457,162.179,Pg,2015-10-02 06:25:17.570,manual,0.3,3.49
GS.OK031.HHZ.00,0.378559,188.492,Pg,2015-10-02 06:25:21.400,manual,0.1,2.61
GS.OK030.HHZ.00,0.399826,181.581,Pg,2015-10-02 06:25:21.880,manual,0.2,2.54
OK.CHOK.HHZ.--,0.801196,197.233,Pg,2015-10-02 06:25:29.010,manual,-0.3,1.74
GS.OK029.HHZ.00,0.767661,226.478,Pg,2015-10-02 06:25:28.520,manual,-0.1,1.78
GS.OK025.HHZ.00,0.876416,211.872,Pg,2015-10-02 06:25:30.280,manual,-0.5,1.64
GS.KAN13.HHZ.01,0.8891,320.429,Pg,2015-10-02 06:25:30.620,manual,-0.4,1.62
GS.KS20.HHZ.00,1.09804,325.252,Pg,2015-10-02 06:25:34.260,manual,-0.7,1.41
OK.CROK.HHZ.--,0.994292,280.558,Pg,2015-10-02 06:25:32.610,manual,-0.4,1.51
GS.KAN09.HHZ.01,1.05556,320.053,Pg,2015-10-02 06:25:33.700,manual,-0.5,1.45
GS.KAN17.HHZ.01,1.07217,312.08,Pg,2015-10-02 06:25:33.770,manual,-0.7,1.43
OK.BCOK.HHZ.--,0.955087,225.683,Pg,2015-10-02 06:25:32.140,manual,-0.1,1.55
GS.KAN05.HHZ.01,1.17926,311.659,Pg,2015-10-02 06:25:35.780,manual,-0.8,1.34
GS.KAN01.HHZ.01,1.14412,316.33,Pg,2015-10-02 06:25:35.180,manual,-0.7,1.37
