#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007n1z
#time = 2016-12-27 17:29:29.400000
#location = 8km SSW of Caldwell, Kansas
#latitude = 36.9607
#longitude = -97.6522
#depth = 6.5
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007n1z
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.GC02.EHZ.--,0.198784,236.812,Pg,2016-12-27 17:29:33.630,manual,-0.4,3.31
GS.KAN13.HHZ.01,0.149047,69.4864,Pg,2016-12-27 17:29:32.870,manual,-0.2,3.58
GS.KAN09.HHZ.01,0.177162,8.7953,Pg,2016-12-27 17:29:33.490,manual,-0.1,3.42
OK.BLOK.HHZ.--,0.403535,119.534,Pg,2016-12-27 17:29:37.390,manual,-0.2,2.97
GS.KS20.HHZ.00,0.279678,16.224,Pg,2016-12-27 17:29:35.370,manual,-0.1,3.24
GS.KAN01.HHZ.01,0.210465,336.081,Pg,2016-12-27 17:29:34.080,manual,-0.1,3.42
GS.KAN06.HHZ.01,0.330855,330.146,Pg,2016-12-27 17:29:36.340,manual,0.0,3.12
GS.KAN14.HHZ.01,0.248981,269.197,Pg,2016-12-27 17:29:34.660,manual,-0.2,3.32
GS.KAN05.HHZ.01,0.229812,310.035,Pg,2016-12-27 17:29:34.450,manual,-0.1,3.37
GS.KAN10.HHZ.01,0.389859,294.767,Pg,2016-12-27 17:29:37.400,manual,0.0,3.0
OK.CROK.HHZ.--,0.527188,210.41,Pg,2016-12-27 17:29:39.690,manual,-0.1,2.74
GS.OK032.HHZ.00,0.474175,250.883,Pg,2016-12-27 17:29:38.700,manual,-0.2,2.84
Y7.PW15.EHZ.--,0.710246,133.559,Pg,2016-12-27 17:29:42.950,manual,-0.1,2.46
GS.OK046.HHZ.00,0.821457,132.984,Pg,2016-12-27 17:29:44.970,manual,0.0,2.32
GS.OK034.HHZ.00,1.21346,141.139,Pg,2016-12-27 17:29:52.020,manual,0.1,1.92
GS.OK031.HHZ.00,1.20037,146.658,Pg,2016-12-27 17:29:51.840,manual,0.1,1.93
GS.KAN08.HHZ.01,0.368012,316.271,Pg,2016-12-27 17:29:37.070,manual,0.1,3.04
GS.KAN12.HHZ.01,0.435122,320.672,Pg,2016-12-27 17:29:38.250,manual,0.1,2.91
ZD.RH11.EHZ.--,0.775688,154.239,Pg,2016-12-27 17:29:44.080,manual,-0.1,2.38
GS.KS21.HNZ.20,0.325312,358.482,Pg,2016-12-27 17:29:36.170,manual,-0.1,3.14
GS.OK050.HHZ.00,0.780898,136.156,Pg,2016-12-27 17:29:44.220,manual,-0.1,2.37
GS.OK048.HHZ.00,0.787181,133.447,Pg,2016-12-27 17:29:44.360,manual,-0.1,2.36
GS.OK045.HHZ.00,0.777032,131.0,Pg,2016-12-27 17:29:44.180,manual,0.0,2.37
GS.OK038.HHZ.00,0.999465,241.522,Pg,2016-12-27 17:29:47.960,manual,-0.2,2.12
Y7.PW14.EHZ.--,0.83871,137.221,Pg,2016-12-27 17:29:45.210,manual,-0.1,2.3
GS.OK044.HHZ.00,0.904417,130.201,Pg,2016-12-27 17:29:46.380,manual,-0.1,2.22
OK.QUOK.HHZ.--,1.09469,135.739,Pg,2016-12-27 17:29:49.950,manual,0.1,2.03
GS.OK033.HHZ.00,1.08038,147.614,Pg,2016-12-27 17:29:49.740,manual,0.1,2.04
GS.OK053.HHZ.00,1.17369,143.336,Pg,2016-12-27 17:29:51.390,manual,0.1,1.96
GS.OK052.HHZ.00,1.18331,144.398,Pg,2016-12-27 17:29:51.410,manual,0.0,1.95
GS.OK030.HHZ.00,1.24616,145.554,Pg,2016-12-27 17:29:52.800,manual,0.3,1.89
OK.HTCH.HHZ.--,1.08976,210.417,Pg,2016-12-27 17:29:49.700,manual,-0.1,2.03
ZD.RH08.EHZ.--,1.36535,199.812,Pg,2016-12-27 17:29:54.440,manual,-0.2,1.8
OK.DEOK.HHZ.--,1.45309,139.816,Pg,2016-12-27 17:29:55.640,manual,-0.5,1.74
OK.CHOK.HHZ.--,1.47613,160.948,Pg,2016-12-27 17:29:56.450,manual,-0.1,1.72
GS.OK035.HHZ.00,0.885065,253.774,Pg,2016-12-27 17:29:46.080,manual,-0.1,2.24
OK.ELIS.HHZ.--,1.67992,238.392,Pg,2016-12-27 17:30:00.160,manual,-0.1,1.6
ZD.RH05.EHZ.--,1.77282,191.271,Pn,2016-12-27 17:30:01.580,manual,-0.1,1.17
OK.NOKA.HHZ.--,1.07748,252.808,Pg,2016-12-27 17:29:49.480,manual,-0.1,2.04
US.WMOK.BHZ.10,2.40003,202.79,Pn,2016-12-27 17:30:09.640,manual,-0.8,1.09
GS.OK029.HHZ.00,1.17262,172.138,Pg,2016-12-27 17:29:51.470,manual,0.2,1.96
OK.U32A.BHZ.--,1.2301,242.269,Pg,2016-12-27 17:29:52.360,manual,0.1,1.91
OK.RLOK.HHZ.--,2.25695,109.744,Pn,2016-12-27 17:30:07.410,manual,-1.0,1.1
GS.OK025.HHZ.00,1.40002,169.454,Pg,2016-12-27 17:29:55.370,manual,0.1,1.78
ZD.RH07.EHZ.--,1.11524,157.639,Pg,2016-12-27 17:29:49.980,manual,-0.2,2.01
OK.BCOK.HHZ.--,1.30182,178.462,Pg,2016-12-27 17:29:53.540,manual,0.0,1.85
ZD.RH03.EHZ.--,1.48095,151.532,Pg,2016-12-27 17:29:56.270,manual,-0.4,1.72
OK.X37A.BHZ.--,3.00645,141.239,Pn,2016-12-27 17:30:16.410,manual,-2.4,0.0
N4.R32B.BHZ.--,1.68376,330.396,Pg,2016-12-27 17:30:00.660,manual,0.4,1.59
US.MIAR.BHZ.00,4.09796,124.812,Pn,2016-12-27 17:30:30.350,manual,-3.7,0.0
N4.T35B.BHZ.--,0.914696,92.4407,Pg,2016-12-27 17:29:46.630,manual,0.0,2.21
OK.X34A.HHZ.--,2.35921,183.618,Pn,2016-12-27 17:30:07.730,manual,-2.1,1.09
N4.U38B.BHZ.--,0.0,85.1966,Pn,2016-12-27 17:30:12.240,manual,-2.0,0.0
TA.TUL1.BHZ.--,1.83005,124.387,Pn,2016-12-27 17:30:01.720,manual,-0.7,1.16
AG.X40A.HHZ.00,4.63158,120.768,Pn,2016-12-27 17:30:37.570,manual,-3.9,0.0
N4.P38B.BHZ.--,4.19267,49.3701,Pn,2016-12-27 17:30:32.720,manual,-2.7,0.0
GS.KAN13.HHN.01,0.149047,69.4864,Sg,2016-12-27 17:29:35.230,manual,-0.3,1.35
GS.KAN09.HHE.01,0.177162,8.7953,Sg,2016-12-27 17:29:36.280,manual,-0.2,1.34
OK.GC02.EHE.--,0.198784,236.812,Sg,2016-12-27 17:29:36.420,manual,-0.7,1.32
GS.KAN01.HHE.01,0.210465,336.081,Sg,2016-12-27 17:29:37.300,manual,-0.2,1.32
GS.KAN14.HHN.01,0.248981,269.197,Sg,2016-12-27 17:29:38.200,manual,-0.5,1.36
GS.KS20.HH2.00,0.279678,16.224,Sg,2016-12-27 17:29:39.400,manual,-0.2,1.35
GS.KS21.HN2.20,0.325312,358.482,Sg,2016-12-27 17:29:41.020,manual,0.1,1.34
GS.KAN06.HHN.01,0.330855,330.146,Sg,2016-12-27 17:29:41.030,manual,-0.1,1.34
NQ.KAN15.HNN.01,0.344387,10.6074,Pg,2016-12-27 17:29:36.600,manual,0.0,3.09
NQ.KAN15.HNE.01,0.344387,10.6074,Sg,2016-12-27 17:29:41.480,manual,0.0,1.33
OK.BLOK.HHN.--,0.403535,119.534,Sg,2016-12-27 17:29:43.010,manual,-0.2,1.32
GS.OK032.HH2.00,0.474175,250.883,Sg,2016-12-27 17:29:45.080,manual,-0.2,1.3
Y7.PW15.EH2.--,0.710246,133.559,Sg,2016-12-27 17:29:52.390,manual,0.1,1.24
ZD.RH11.EHN.--,0.775688,154.239,Sg,2016-12-27 17:29:54.560,manual,0.3,1.22
GS.OK045.HH1.00,0.777032,131.0,Sg,2016-12-27 17:29:53.710,manual,-0.6,1.22
GS.OK050.HH1.00,0.780898,136.156,Sg,2016-12-27 17:29:54.310,manual,-0.1,1.22
GS.OK048.HH1.00,0.787181,133.447,Sg,2016-12-27 17:29:54.810,manual,0.2,1.22
GS.OK046.HH1.00,0.821457,132.984,Sg,2016-12-27 17:29:55.750,manual,0.1,1.21
ZD.KNG1.EHZ.--,0.827501,182.428,Pg,2016-12-27 17:29:45.000,manual,-0.1,2.31
ZD.KNG1.EHE.--,0.827501,182.428,Sg,2016-12-27 17:29:56.370,manual,0.6,1.21
Y7.PW14.EH1.--,0.83871,137.221,Sg,2016-12-27 17:29:56.300,manual,0.2,1.21
GS.OK035.HH1.00,0.885065,253.774,Sg,2016-12-27 17:29:58.000,manual,0.5,1.2
GS.OK044.HH2.00,0.904417,130.201,Sg,2016-12-27 17:29:58.240,manual,0.2,1.19
N4.T35B.BHN.--,0.914696,92.4407,Sg,2016-12-27 17:29:58.710,manual,0.3,1.19
GS.OK038.HH1.00,0.999465,241.522,Sg,2016-12-27 17:30:01.100,manual,0.2,1.17
OK.NOKA.HHE.--,1.07748,252.808,Sg,2016-12-27 17:30:03.930,manual,0.7,1.16
OK.HTCH.HHE.--,1.08976,210.417,Sg,2016-12-27 17:30:04.430,manual,0.9,1.15
OK.QUOK.HHN.--,1.09469,135.739,Sg,2016-12-27 17:30:04.150,manual,0.4,1.15
ZD.RH07.EHE.--,1.11524,157.639,Sg,2016-12-27 17:30:04.990,manual,0.7,1.15
GS.OK029.HH2.00,1.17262,172.138,Sg,2016-12-27 17:30:06.900,manual,0.9,1.14
GS.OK053.HH2.00,1.17369,143.336,Sg,2016-12-27 17:30:06.790,manual,0.7,1.14
GS.OK052.HH2.00,1.18331,144.398,Sg,2016-12-27 17:30:07.060,manual,0.7,1.13
GS.OK031.HH2.00,1.20037,146.658,Sg,2016-12-27 17:30:07.630,manual,0.8,1.13
GS.OK034.HH2.00,1.21346,141.139,Sg,2016-12-27 17:30:07.930,manual,0.7,1.13
NQ.OK915.HNZ.01,1.23006,144.533,Pg,2016-12-27 17:29:52.580,manual,0.3,1.91
OK.U32A.BHN.--,1.2301,242.269,Sg,2016-12-27 17:30:08.630,manual,0.9,1.12
GS.OK030.HH2.00,1.24616,145.554,Sg,2016-12-27 17:30:09.030,manual,0.8,1.12
OK.BCOK.HHN.--,1.30182,178.462,Sg,2016-12-27 17:30:11.000,manual,1.1,1.11
ZD.RH08.EHE.--,1.36535,199.812,Sg,2016-12-27 17:30:13.340,manual,1.6,1.1
GS.OK025.HH2.00,1.40002,169.454,Sg,2016-12-27 17:30:14.010,manual,1.2,1.09
OK.DEOK.HHE.--,1.45309,139.816,Sg,2016-12-27 17:30:15.450,manual,1.1,1.08
OK.CHOK.HHE.--,1.47613,160.948,Sg,2016-12-27 17:30:16.390,manual,1.4,1.08
ZD.RH03.EHE.--,1.48095,151.532,Sg,2016-12-27 17:30:16.720,manual,1.6,1.08
OK.CSTR.HHZ.--,1.55683,212.849,Pg,2016-12-27 17:29:57.870,manual,-0.2,1.67
OK.CSTR.HHE.--,1.55683,212.849,Sg,2016-12-27 17:30:19.440,manual,2.0,1.06
OK.OKCSW.EHZ.--,1.56165,173.566,Pg,2016-12-27 17:29:55.650,manual,-2.5,1.67
OK.OKCSW.EHN.--,1.56165,173.566,Sg,2016-12-27 17:30:19.250,manual,1.7,1.06
OK.ELIS.HHN.--,1.67992,238.392,Sg,2016-12-27 17:30:22.560,manual,1.5,1.04
N4.R32B.BHE.--,1.68376,330.396,Sg,2016-12-27 17:30:22.230,manual,1.0,1.04
OK.FNO.HHZ.01,1.71188,173.107,Pn,2016-12-27 17:29:59.790,manual,-1.0,1.17
OK.FNO.HHE.01,1.71188,173.107,Sg,2016-12-27 17:30:23.820,manual,1.8,1.04
ZD.RH05.EHE.--,1.77282,191.271,Sg,2016-12-27 17:30:25.510,manual,1.7,1.03
TA.TUL1.BHN.--,1.83005,124.387,Sg,2016-12-27 17:30:26.550,manual,1.0,1.02
OK.RLOK.HHN.--,2.25695,109.744,Sg,2016-12-27 17:30:37.030,manual,-1.2,0.95
