#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000k77n
#time = 2013-10-05 07:11:49.600000
#location = 21km NNE of Enid, Oklahoma
#latitude = 36.5800
#longitude = -97.8159
#depth = 5.1
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000k77n
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
US.WMOK.BHZ.10,1.99895,203.426,Pn,2013-10-05 07:12:24.430,manual,0.4,0.059
US.CBKS.BHZ.00,2.7011,326.233,Pn,2013-10-05 07:12:37.210,manual,3.5,0.105
AG.HHAR.HHZ.00,3.13971,94.2818,Pn,2013-10-05 07:12:41.590,manual,1.9,0.043
US.AMTX.BHZ.00,3.57072,242.846,Pn,2013-10-05 07:12:44.850,manual,-0.9,0.051
TA.TUL1.BHZ.--,1.76732,111.615,Pn,2013-10-05 07:12:21.450,manual,0.6,0.054
US.MIAR.BHZ.00,4.00796,119.182,Pn,2013-10-05 07:12:51.810,manual,0.2,0.034
AG.WHAR.HHZ.00,4.66562,104.378,Pn,2013-10-05 07:13:01.870,manual,1.2,0.031
TA.U40A.BHZ.--,4.00592,91.7171,Pn,2013-10-05 07:12:52.610,manual,1.0,0.037
AG.WLAR.HHZ.00,4.81448,125.438,Pn,2013-10-05 07:13:03.670,manual,0.9,0.029
TA.ABTX.BHZ.--,4.22446,201.426,Pn,2013-10-05 07:12:57.380,manual,2.7,0.038
TA.KSCO.BHZ.--,4.51766,303.946,Pn,2013-10-05 07:12:59.760,manual,1.0,0.068
TA.W39A.BHZ.--,3.55299,111.68,Pn,2013-10-05 07:12:49.090,manual,3.7,0.037
TA.W41B.BHZ.--,4.73392,105.596,Pn,2013-10-05 07:13:02.290,manual,0.7,0.031
US.HDIL.BHZ.00,7.76553,56.6692,Pg,2013-10-05 07:14:15.960,manual,11.3,0.008
TA.X40A.BHZ.--,4.56741,115.735,Pn,2013-10-05 07:13:00.960,manual,1.6,0.031
US.ECSD.BHZ.10,7.20436,6.96173,LR,2013-10-05 07:15:38.580,manual,0.0,0.0
GS.ADOK.HNZ.--,0.993647,158.617,Pg,2013-10-05 07:12:08.550,manual,-0.1,0.171
TA.TUL1.BHZ.--,1.76732,111.615,Sg,2013-10-05 07:12:45.280,manual,0.3,0.352
OK.U32A.BHZ.--,0.9762,258.525,Pg,2013-10-05 07:12:08.120,manual,-0.2,0.104
