#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000n0hq
#time = 2014-03-03 02:54:04.800000
#location = 11km SSW of Guthrie, Oklahoma
#latitude = 35.7798
#longitude = -97.4710
#depth = 5.0
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000n0hq
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0212682,37.9759,Pg,2014-03-03 02:54:06.170,manual,0.4,0.0
GS.OK029.HH2.00,0.0212682,37.9759,Sg,2014-03-03 02:54:07.130,manual,0.6,0.145
GS.ADOK.HNZ.--,0.151233,147.454,Pg,2014-03-03 02:54:08.180,manual,0.3,0.0
OK.BCOK.HHZ.--,0.166594,222.536,Pg,2014-03-03 02:54:08.450,manual,0.3,0.0
OK.BCOK.HHN.--,0.166594,222.536,Sg,2014-03-03 02:54:11.180,manual,0.8,0.136
GS.OK026.HHZ.00,0.364057,177.48,Pg,2014-03-03 02:54:11.990,manual,0.1,0.0
GS.OK028.HH2.00,0.398561,123.079,Sg,2014-03-03 02:54:18.860,manual,1.2,0.063
OK.FNO.HHN.01,0.524351,173.745,Sg,2014-03-03 02:54:23.010,manual,1.3,0.046
OK.X34A.HHN.--,1.21284,194.239,Sg,2014-03-03 02:54:45.240,manual,1.4,0.042
TA.TUL1.BHZ.--,1.3704,84.0518,Pn,2014-03-03 02:54:29.580,manual,-1.0,0.048
N4.T35B.BHZ.--,1.3732,34.0398,Pn,2014-03-03 02:54:30.470,manual,-0.2,0.041
N4.T35B.BHN.--,1.3732,34.0398,Sn,2014-03-03 02:54:49.030,manual,-0.2,0.052
TA.TUL1.BHE.--,1.3704,84.0518,Sn,2014-03-03 02:54:48.900,manual,-0.2,0.061
TA.WHTX.BHZ.--,3.77884,179.808,Pn,2014-03-03 02:55:03.020,manual,-0.7,0.019
