#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000mt87
#time = 2014-02-19 03:04:55.250000
#location = 16km S of Perry, Oklahoma
#latitude = 36.1388
#longitude = -97.3148
#depth = 1.0
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000mt87
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.556832,181.938,Pg,2014-02-19 03:05:06.400,manual,0.5,0.0
GS.OK029.HHZ.00,0.3599,198.45,Pg,2014-02-19 03:05:02.740,manual,0.6,0.0
OK.OKCSW.EHZ.--,0.738558,187.833,Pg,2014-02-19 03:05:09.720,manual,0.3,0.0
OK.CROK.HHZ.--,0.651839,304.267,Pg,2014-02-19 03:05:08.260,manual,0.5,0.0
GS.OK026.HHZ.00,0.730448,188.787,Pg,2014-02-19 03:05:09.560,manual,0.3,0.0
OK.FNO.HHZ.01,0.882304,184.597,Pg,2014-02-19 03:05:12.700,manual,0.5,0.0
OK.W35A.EHZ.--,1.04727,159.847,Pg,2014-02-19 03:05:14.710,manual,-0.6,0.032
GS.ADOK.HNZ.--,0.487917,185.393,Pg,2014-02-19 03:05:05.150,manual,0.5,0.0
US.WMOK.BHZ.10,1.84024,221.003,Pn,2014-02-19 03:05:28.250,manual,0.2,0.079
AG.HHAR.HHZ.00,2.73293,86.0066,Pn,2014-02-19 03:05:40.560,manual,0.3,0.078
US.MIAR.BHZ.00,3.44461,116.393,Pn,2014-02-19 03:05:50.730,manual,0.7,0.065
TA.TUL1.BHZ.--,1.25537,100.012,Pg,2014-02-19 03:05:18.420,manual,-0.9,0.086
US.AMTX.BHZ.00,3.77526,251.907,Pn,2014-02-19 03:05:55.320,manual,0.6,0.059
TA.W39A.BHZ.--,3.02479,107.084,Pn,2014-02-19 03:05:44.030,manual,-0.2,0.073
