#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007mkb
#time = 2016-12-24 23:17:31.300000
#location = 14km ENE of Waukomis, Oklahoma
#latitude = 36.3097
#longitude = -97.7377
#depth = 4.7
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007mkb
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.KNG1.EHZ.--,0.180294,169.078,Pg,2016-12-24 23:17:35.170,manual,0.4,3.4
OK.CROK.HHZ.--,0.277775,314.548,Pg,2016-12-24 23:17:37.100,manual,0.6,2.96
ZD.RH11.EHZ.--,0.409107,96.815,Pg,2016-12-24 23:17:39.650,manual,0.7,2.51
Y7.PW15.EHZ.--,0.605337,74.5982,Pg,2016-12-24 23:17:43.280,manual,0.8,2.05
GS.OK048.HHZ.00,0.649645,80.3486,Pg,2016-12-24 23:17:43.980,manual,0.7,1.97
Y7.PW14.EHZ.--,0.639577,86.8947,Pg,2016-12-24 23:17:43.770,manual,0.7,1.99
OK.BCOK.HHZ.--,0.659899,170.882,Pg,2016-12-24 23:17:43.900,manual,0.4,1.95
OK.BLOK.HHZ.--,0.616227,42.9359,Pg,2016-12-24 23:17:43.470,manual,0.8,2.03
GS.OK050.HHZ.00,0.616069,81.8803,Pg,2016-12-24 23:17:43.420,manual,0.7,2.03
GS.OK031.HHZ.00,0.809831,115.802,Pg,2016-12-24 23:17:46.830,manual,0.6,1.73
ZD.RH07.EHZ.--,0.623734,127.68,Pg,2016-12-24 23:17:43.500,manual,0.7,2.02
GS.OK033.HHZ.00,0.698941,112.023,Pg,2016-12-24 23:17:44.820,manual,0.6,1.89
GS.KAN14.HHZ.01,0.670779,344.393,Pg,2016-12-24 23:17:44.240,manual,0.6,1.94
GS.OK025.HHZ.00,0.796158,155.836,Pg,2016-12-24 23:17:46.460,manual,0.5,1.74
GS.OK030.HHZ.00,0.861257,115.982,Pg,2016-12-24 23:17:47.760,manual,0.7,2.29
GS.OK032.HHZ.00,0.622923,322.479,Pg,2016-12-24 23:17:43.220,manual,0.4,2.02
OK.QUOK.HHZ.--,0.843801,99.1095,Pg,2016-12-24 23:17:47.450,manual,0.7,2.31
GS.OK046.HHZ.00,0.675938,82.3312,Pg,2016-12-24 23:17:44.510,manual,0.7,1.93
GS.OK038.HHZ.00,0.827743,282.019,Pg,2016-12-24 23:17:45.880,manual,-0.6,2.33
ZD.RH08.EHZ.--,0.746996,211.753,Pg,2016-12-24 23:17:45.400,manual,0.3,1.81
OK.CHOK.HHZ.--,0.927013,143.492,Pg,2016-12-24 23:17:48.790,manual,0.6,2.21
GS.KAN13.HHZ.01,0.732286,16.5045,Pg,2016-12-24 23:17:45.460,manual,0.7,1.84
OK.GC02.EHZ.--,0.549567,349.752,Pg,2016-12-24 23:17:42.130,manual,0.7,2.17
GS.OK052.HHZ.00,0.819769,112.355,Pg,2016-12-24 23:17:47.020,manual,0.7,2.34
GS.OK053.HHZ.00,0.823309,110.708,Pg,2016-12-24 23:17:47.110,manual,0.7,2.33
GS.KAN01.HHZ.01,0.842245,358.842,Pg,2016-12-24 23:17:47.350,manual,0.6,2.31
GS.KAN09.HHZ.01,0.830364,6.59857,Pg,2016-12-24 23:17:47.210,manual,0.7,2.32
OK.U32A.BHZ.--,1.02263,274.28,Pg,2016-12-24 23:17:50.470,manual,0.6,2.11
GS.KS20.HHZ.00,0.929964,9.05675,Pg,2016-12-24 23:17:49.050,manual,0.8,2.21
GS.KAN08.HHZ.01,0.934196,348.507,Pg,2016-12-24 23:17:49.090,manual,0.8,2.2
GS.OK035.HHZ.00,0.878307,297.213,Pg,2016-12-24 23:17:47.820,manual,0.5,2.27
GS.KAN12.HHZ.01,1.0077,348.112,Pg,2016-12-24 23:17:50.500,manual,0.9,2.13
OK.CSTR.HHZ.--,1.01707,229.619,Pg,2016-12-24 23:17:50.580,manual,0.8,2.12
GS.KAN06.HHZ.01,0.941516,354.119,Pg,2016-12-24 23:17:49.180,manual,0.7,2.2
OK.FNO.HHZ.01,1.0851,165.297,Pg,2016-12-24 23:17:51.650,manual,0.7,2.05
OK.DEOK.HHZ.--,1.10692,114.533,Pg,2016-12-24 23:17:51.970,manual,0.7,2.03
OK.NOKA.HHZ.--,1.01575,288.976,Pg,2016-12-24 23:17:50.350,manual,0.6,2.12
GS.KS21.HNZ.20,0.97677,3.49698,Pg,2016-12-24 23:17:49.900,manual,0.8,2.16
ZD.RH03.EHZ.--,1.01286,130.035,Pg,2016-12-24 23:17:50.240,manual,0.6,2.12
OK.ELIS.HHZ.--,1.381,260.325,Pg,2016-12-24 23:17:57.020,manual,1.0,1.8
ZD.RH05.EHZ.--,1.12371,194.242,Pg,2016-12-24 23:17:52.420,manual,0.8,2.01
