#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000taut
#time = 2014-12-30 21:37:24.900000
#location = 5km SE of Cherokee, Oklahoma
#latitude = 36.7251
#longitude = -98.3084
#depth = 5.5
#magnitude = 3.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000taut
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.KAN13.HHZ.01,0.725389,66.423,Pg,2014-12-30 21:37:38.750,manual,-0.1,1.85
OK.BCOK.HHZ.--,1.2069,151.851,Pg,2014-12-30 21:37:47.180,manual,-0.9,1.32
GS.OK025.HHZ.00,1.38572,145.185,Pn,2014-12-30 21:37:50.250,manual,-0.6,1.22
OK.OKCSW.EHZ.--,1.49378,151.573,Pn,2014-12-30 21:37:52.000,manual,-0.3,1.2
GS.OK026.HHZ.00,1.48003,151.77,Pn,2014-12-30 21:37:51.760,manual,-0.4,1.21
OK.U32A.BHZ.--,0.656011,238.486,Pg,2014-12-30 21:37:37.580,manual,0.1,1.96
OK.FNO.HHZ.01,1.639,153.061,Pn,2014-12-30 21:37:54.310,manual,0.0,1.18
US.WMOK.BHZ.10,2.0198,191.106,Pn,2014-12-30 21:37:59.900,manual,0.3,1.13
OK.W35A.EHZ.--,1.95342,143.017,Pn,2014-12-30 21:37:58.810,manual,0.2,1.14
US.KSU1.BHZ.10,2.72593,29.0158,Pn,2014-12-30 21:38:10.480,manual,1.2,1.05
N4.T35B.BHZ.--,1.45413,81.9254,Pn,2014-12-30 21:37:51.660,manual,-0.1,1.21
OK.CROK.HHZ.--,0.341707,129.974,Pg,2014-12-30 21:37:31.960,manual,0.4,2.72
US.AMTX.BHZ.00,3.29983,237.162,Pn,2014-12-30 21:38:18.310,manual,1.0,0.99
AG.HHAR.HHZ.00,3.54708,95.858,Pn,2014-12-30 21:38:21.020,manual,0.4,0.97
NM.MGMO.BHZ.--,4.8571,83.1332,Pn,2014-12-30 21:38:38.910,manual,0.3,0.86
US.MIAR.BHZ.00,4.42501,118.04,Pn,2014-12-30 21:38:33.630,manual,1.0,0.9
OK.X37A.BHZ.--,3.20333,130.838,Pn,2014-12-30 21:38:16.210,manual,0.4,1.0
N4.U38B.BHZ.--,3.17006,93.989,Pn,2014-12-30 21:38:15.710,manual,0.3,1.01
ZW.AZDA.EHZ.01,3.79435,170.388,Pn,2014-12-30 21:38:24.850,manual,0.9,0.95
TA.X40A.BHZ.--,4.98733,114.977,Pn,2014-12-30 21:38:41.330,manual,1.0,0.85
TA.MSTX.BHZ.--,4.56807,234.314,Pn,2014-12-30 21:38:35.900,manual,1.2,0.89
AG.FCAR.HHZ.00,5.0635,97.6304,Pn,2014-12-30 21:38:41.650,manual,0.2,0.85
N4.S39B.BHZ.--,4.09515,74.8865,Pn,2014-12-30 21:38:28.240,manual,0.1,0.92
N4.237B.BHZ.--,5.1453,155.588,Pn,2014-12-30 21:38:41.910,manual,-0.6,0.84
TA.U40A.BHZ.--,4.40785,93.161,Pn,2014-12-30 21:38:32.920,manual,0.5,0.9
AG.WHAR.HHZ.00,5.08532,104.568,Pn,2014-12-30 21:38:43.060,manual,1.4,0.85
IU.CCM.BHZ.10,5.77922,74.5868,Pn,2014-12-30 21:38:52.360,manual,1.1,0.81
TA.ABTX.BHZ.--,4.23667,195.432,Pn,2014-12-30 21:38:30.450,manual,0.4,0.91
TA.KSCO.BHZ.--,4.10918,305.043,Pn,2014-12-30 21:38:28.970,manual,0.5,0.92
TA.W39A.BHZ.--,3.97457,111.233,Pn,2014-12-30 21:38:27.420,manual,1.0,0.93
TA.WHTX.BHZ.--,4.77447,171.264,Pn,2014-12-30 21:38:37.370,manual,-0.1,0.87
N4.P38B.BHZ.--,4.74765,50.9794,Pn,2014-12-30 21:38:38.080,manual,1.0,0.87
TA.W41B.BHZ.--,5.15437,105.68,Pn,2014-12-30 21:38:43.640,manual,1.0,0.84
TA.BGNE.BHZ.--,4.67826,1.45903,Pn,2014-12-30 21:38:36.270,manual,0.1,0.88
N4.T42B.BHZ.--,5.79268,84.8263,Pn,2014-12-30 21:38:51.910,manual,0.5,0.81
OK.GC02.EHZ.--,0.38174,70.5677,Pg,2014-12-30 21:37:32.730,manual,0.4,2.6
GS.KAN14.HHZ.01,0.360916,50.049,Pg,2014-12-30 21:37:32.340,manual,0.4,2.66
GS.KAN10.HHZ.01,0.432829,23.1968,Pg,2014-12-30 21:37:33.500,manual,0.2,2.45
GS.KAN11.HHZ.01,0.574923,33.2772,Pg,2014-12-30 21:37:36.340,manual,0.4,2.11
GS.KAN08.HHZ.01,0.568953,28.2609,Pg,2014-12-30 21:37:36.130,manual,0.3,2.13
GS.KAN12.HHZ.01,0.622926,23.4137,Pg,2014-12-30 21:37:37.050,manual,0.2,2.02
GS.KS21.HNZ.20,0.762176,42.4826,Pg,2014-12-30 21:37:39.560,manual,0.0,1.79
OK.QUOK.HHZ.--,1.40372,112.706,Pn,2014-12-30 21:37:50.760,manual,-0.3,1.22
GS.OK031.HHZ.00,1.41453,122.564,Pn,2014-12-30 21:37:50.920,manual,-0.3,1.22
GS.OK030.HHZ.00,1.4659,122.42,Pn,2014-12-30 21:37:51.500,manual,-0.4,1.21
N4.R32B.BHZ.--,1.72438,349.429,Pn,2014-12-30 21:37:56.470,manual,0.9,1.17
US.CBKS.BHZ.00,2.3729,331.932,Pn,2014-12-30 21:38:05.790,manual,1.3,1.09
