#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002lse
#time = 2015-06-26 06:19:23.200000
#location = 13km NE of Edmond, Oklahoma
#latitude = 35.7436
#longitude = -97.3771
#depth = 5.8
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002lse
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.0824654,309.914,Pg,2015-06-26 06:19:25.330,manual,0.2,4.01
OK.OKCSW.EHZ.--,0.340995,188.39,Pg,2015-06-26 06:19:30.030,manual,0.2,2.73
OK.OKCFA.HHZ.--,0.333135,190.497,Pg,2015-06-26 06:19:29.930,manual,0.3,2.75
OK.CHOK.HHZ.--,0.315131,125.208,Pg,2015-06-26 06:19:29.670,manual,0.3,2.82
GS.OK030.HHZ.00,0.515942,68.956,Pg,2015-06-26 06:19:33.360,manual,0.2,2.24
OK.QUOK.HHZ.--,0.6906,51.6223,Pg,2015-06-26 06:19:36.510,manual,0.0,1.9
OK.FNO.HHZ.01,0.485525,182.328,Pg,2015-06-26 06:19:32.740,manual,0.2,2.31
OK.GORE.HHZ.--,1.13734,336.275,Pn,2015-06-26 06:19:44.410,manual,-1.2,1.26
GS.OK025.HHZ.00,0.165258,168.851,Pg,2015-06-26 06:19:26.840,manual,0.3,3.48
GS.KAN09.HHZ.01,1.40327,352.104,Pn,2015-06-26 06:19:49.120,manual,-0.2,1.22
GS.OK032.HHZ.00,1.25414,327.771,Pg,2015-06-26 06:19:46.350,manual,-0.9,1.28
GS.KAN12.HHZ.01,1.62938,342.308,Pn,2015-06-26 06:19:52.950,manual,0.5,1.18
AG.WHAR.HHZ.00,4.17491,94.7402,Pn,2015-06-26 06:20:27.680,manual,0.4,0.92
N4.T35B.BHZ.--,1.36291,30.5827,Pn,2015-06-26 06:19:48.130,manual,-0.6,1.22
