#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10003ilh
#time = 2015-09-26 04:13:06.100000
#location = 14km SSW of Tonkawa, Oklahoma
#latitude = 36.5704
#longitude = -97.3927
#depth = 8.0
#magnitude = 2.5
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10003ilh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
US.MIAR.BHZ.00,3.70959,121.877,Pn,2015-09-26 04:14:04.210,manual,0.6,0.95
TA.U40A.BHZ.--,3.66512,91.9908,Pn,2015-09-26 04:14:03.000,manual,0.0,0.96
OK.BLOK.HHZ.--,0.237595,36.9151,Pg,2015-09-26 04:13:11.060,manual,0.2,3.13
GS.KAN13.HHZ.01,0.446904,351.233,Pg,2015-09-26 04:13:14.990,manual,0.2,2.41
OK.GC02.EHZ.--,0.468484,306.928,Pg,2015-09-26 04:13:15.080,manual,-0.1,2.35
OK.CROK.HHZ.--,0.48023,262.328,Pg,2015-09-26 04:13:14.980,manual,-0.4,2.33
OK.GORE.HHZ.--,0.494743,295.895,Pg,2015-09-26 04:13:15.260,manual,-0.4,2.29
GS.KAN17.HHZ.01,0.559214,327.833,Pg,2015-09-26 04:13:16.640,manual,-0.3,2.15
GS.KAN09.HHZ.01,0.592911,342.298,Pg,2015-09-26 04:13:16.640,manual,-0.9,2.08
GS.KAN14.HHZ.01,0.598717,310.271,Pg,2015-09-26 04:13:17.550,manual,-0.1,2.07
GS.KAN01.HHZ.01,0.651845,333.322,Pg,2015-09-26 04:13:18.560,manual,-0.1,1.97
GS.KS20.HHZ.00,0.670679,348.912,Pg,2015-09-26 04:13:18.920,manual,-0.1,1.94
OK.QUOK.HHZ.--,0.681133,125.572,Pg,2015-09-26 04:13:19.120,manual,-0.1,1.92
GS.OK032.HHZ.00,0.697346,289.758,Pg,2015-09-26 04:13:19.110,manual,-0.4,1.89
GS.KAN11.HHZ.01,0.759383,326.814,Pg,2015-09-26 04:13:20.290,manual,-0.4,1.8
GS.OK031.HHZ.00,0.761376,143.846,Pg,2015-09-26 04:13:20.490,manual,-0.3,1.79
GS.OK029.HHZ.00,0.773849,183.747,Pg,2015-09-26 04:13:20.570,manual,-0.4,1.78
GS.KAN10.HHZ.01,0.788806,314.625,Pg,2015-09-26 04:13:21.010,manual,-0.3,1.75
GS.KAN08.HHZ.01,0.802451,324.891,Pg,2015-09-26 04:13:21.270,manual,-0.3,1.74
GS.OK030.HHZ.00,0.808399,142.313,Pg,2015-09-26 04:13:21.070,manual,-0.6,1.73
OK.BCOK.HHZ.--,0.928524,190.952,Pg,2015-09-26 04:13:23.680,manual,-0.3,1.58
GS.OK025.HHZ.00,0.988243,177.409,Pg,2015-09-26 04:13:24.340,manual,-0.7,1.51
OK.CHOK.HHZ.--,1.04237,164.975,Pg,2015-09-26 04:13:24.900,manual,-1.2,1.46
OK.OKCFA.HHZ.--,1.15366,182.382,Pg,2015-09-26 04:13:27.340,manual,-0.9,1.36
OK.OKCSW.EHZ.--,1.16304,181.824,Pg,2015-09-26 04:13:27.520,manual,-0.9,1.35
OK.CCOK.HHZ.--,1.22975,190.084,Pn,2015-09-26 04:13:29.150,manual,-0.4,1.24
OK.FNO.HHZ.01,1.31024,180.304,Pn,2015-09-26 04:13:30.570,manual,-0.1,1.23
TA.TUL1.BHZ.--,1.45208,116.499,Pn,2015-09-26 04:13:33.000,manual,0.4,1.21
OK.X34A.HHZ.--,1.99753,190.469,Pn,2015-09-26 04:13:40.980,manual,0.9,1.13
AG.WHAR.HHZ.00,4.33408,105.634,Pn,2015-09-26 04:14:12.150,manual,0.0,0.9
AG.LCAR.HHZ.00,5.06223,93.806,Pn,2015-09-26 04:14:22.320,manual,0.2,0.85
N4.T42B.BHZ.--,5.0767,82.9338,Pn,2015-09-26 04:14:22.360,manual,0.1,0.85
IU.CCM.BHZ.10,5.11997,71.3224,Pn,2015-09-26 04:14:23.110,manual,0.2,0.84
N4.P40B.BHZ.--,5.14933,53.3724,Pn,2015-09-26 04:14:24.000,manual,0.7,0.84
US.AMTX.BHZ.00,3.87325,245.512,Pn,2015-09-26 04:14:06.620,manual,0.7,0.94
N4.P38B.BHZ.--,4.30918,43.789,Pn,2015-09-26 04:14:11.330,manual,-0.5,0.9
