#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004u88
#time = 2016-02-13 17:22:10.300000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4665
#longitude = -98.7654
#depth = 7.6
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004u88
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHN.--,0.209214,245.551,Sg,2016-02-13 17:22:18.370,manual,1.0,1.32
OK.U32A.BHZ.--,0.209214,245.551,Pg,2016-02-13 17:22:14.910,manual,0.4,3.26
GS.OK035.HH2.00,0.245356,10.5118,Sg,2016-02-13 17:22:19.860,manual,1.4,1.3
GS.OK035.HHZ.00,0.245356,10.5118,Pg,2016-02-13 17:22:15.780,manual,0.6,3.09
GS.OK032.HH1.00,0.559123,52.8151,Sg,2016-02-13 17:22:28.660,manual,0.3,1.15
GS.OK032.HHZ.00,0.559123,52.8151,Pg,2016-02-13 17:22:21.200,manual,0.1,2.15
OK.CROK.HHE.--,0.631376,86.3057,Sg,2016-02-13 17:22:30.950,manual,0.2,1.12
OK.CROK.HHZ.--,0.631376,86.3057,Pg,2016-02-13 17:22:22.370,manual,-0.1,2.01
OK.GORE.HHN.--,0.731281,63.939,Sg,2016-02-13 17:22:33.780,manual,-0.1,1.08
OK.GORE.HHZ.--,0.731281,63.939,Pg,2016-02-13 17:22:23.560,manual,-0.8,1.84
GS.KAN14.HHN.01,0.809451,52.5647,Sg,2016-02-13 17:22:36.130,manual,-0.3,1.06
GS.KAN14.HHZ.01,0.809451,52.5647,Pg,2016-02-13 17:22:24.230,manual,-1.6,1.73
OK.GC02.EHE.--,0.823512,61.9163,Sg,2016-02-13 17:22:37.240,manual,0.4,1.05
OK.GC02.EHZ.--,0.823512,61.9163,Pg,2016-02-13 17:22:25.670,manual,-0.5,1.71
