#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000rd9c
#time = 2014-06-10 09:58:13
#location = 5km N of Yale, Oklahoma
#latitude = 36.1594
#longitude = -96.7068
#depth = 8.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000rd9c
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK025.HHZ.00,0.771846,221.798,Pg,2014-06-10 09:58:27.690,manual,-0.2,0.045
GS.OK028.HHZ.00,0.662882,205.859,Pg,2014-06-10 09:58:25.660,manual,-0.1,0.061
GS.OK027.HHZ.00,0.646864,226.525,Pg,2014-06-10 09:58:25.460,manual,0.0,0.055
GS.OK029.HHZ.00,0.706587,239.398,Pg,2014-06-10 09:58:26.450,manual,-0.2,0.052
OK.KNG1.EHZ.--,0.800707,268.356,Pg,2014-06-10 09:58:28.320,manual,-0.1,0.062
OK.KAY1.HHZ.--,0.726991,326.064,Pg,2014-06-10 09:58:27.060,manual,0.1,0.093
OK.BCOK.HHZ.--,0.887937,235.867,Pg,2014-06-10 09:58:29.670,manual,-0.4,0.038
OK.CROK.HHZ.--,1.0869,288.862,Pg,2014-06-10 09:58:33.560,manual,-0.3,0.051
N4.T35B.BHZ.--,0.771441,11.6821,Pg,2014-06-10 09:58:27.730,manual,-0.1,0.058
TA.TUL1.BHZ.--,0.782077,108.256,Pg,2014-06-10 09:58:27.580,manual,-0.5,0.084
OK.QUOK.HHZ.--,0.0120117,355.372,Pg,2014-06-10 09:58:14.060,manual,-0.4,0.0
GS.KAN13.HHZ.01,1.05388,324.156,Pg,2014-06-10 09:58:33.080,manual,-0.2,0.059
TA.U40A.BHZ.--,3.12042,85.2514,Pn,2014-06-10 09:59:03.300,manual,0.8,0.02
OK.X37A.BHZ.--,1.90931,144.75,Pn,2014-06-10 09:58:46.750,manual,0.9,0.031
