#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10002nlw
#time = 2015-07-06 06:20:39.700000
#location = 13km NE of Edmond, Oklahoma
#latitude = 35.7446
#longitude = -97.3762
#depth = 5.6
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10002nlw
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.20902,245.257,Pg,2015-07-06 06:20:44.190,manual,0.4,3.26
GS.OK029.HHZ.00,0.0823964,309.056,Pg,2015-07-06 06:20:41.850,manual,0.3,4.01
OK.CHOK.HHZ.--,0.31511,125.434,Pg,2015-07-06 06:20:46.350,manual,0.5,2.82
GS.OK031.HHZ.00,0.483412,64.3504,Pg,2015-07-06 06:20:49.380,manual,0.4,2.32
OK.OKCSW.EHZ.--,0.342089,188.487,Pg,2015-07-06 06:20:46.790,manual,0.5,2.72
OK.OKCFA.HHZ.--,0.334249,190.59,Pg,2015-07-06 06:20:46.610,manual,0.4,2.75
OK.FNO.HHZ.01,0.486552,182.41,Pg,2015-07-06 06:20:49.460,manual,0.4,2.31
OK.QUOK.HHZ.--,0.689407,51.65,Pg,2015-07-06 06:20:53.080,manual,0.1,1.9
OK.CROK.HHZ.--,0.903897,327.232,Pg,2015-07-06 06:20:56.960,manual,-0.1,1.61
OK.BLOK.HHZ.--,1.02227,7.27532,Pg,2015-07-06 06:20:58.890,manual,-0.4,1.48
GS.OK032.HHZ.00,1.25369,327.719,Pg,2015-07-06 06:21:03.130,manual,-0.6,1.28
GS.KAN17.HHZ.01,1.33426,346.524,Pn,2015-07-06 06:21:04.670,manual,-0.2,1.23
OK.X34A.HHZ.--,1.20069,198.276,Pn,2015-07-06 06:21:02.600,manual,-0.4,1.25
GS.KAN13.HHZ.01,1.26841,356.324,Pn,2015-07-06 06:21:03.530,manual,-0.4,1.24
US.WMOK.BHZ.10,1.52659,229.264,Pn,2015-07-06 06:21:07.480,manual,0.0,1.2
GS.OK025.HHZ.00,0.166098,169.166,Pg,2015-07-06 06:20:43.520,manual,0.5,3.48
GS.KAN05.HHZ.01,1.41885,343.767,Pn,2015-07-06 06:21:06.070,manual,0.0,1.21
GS.KAN08.HHZ.01,1.55486,342.223,Pn,2015-07-06 06:21:07.960,manual,0.1,1.2
GS.KS20.HHZ.00,1.48908,354.522,Pn,2015-07-06 06:21:07.250,manual,0.3,1.2
GS.KAN12.HHZ.01,1.62866,342.273,Pn,2015-07-06 06:21:09.570,manual,0.6,1.19
OK.LOOK.HHZ.--,1.75552,174.671,Pn,2015-07-06 06:21:11.550,manual,0.9,1.17
OK.U32A.BHZ.--,1.4613,296.171,Pn,2015-07-06 06:21:06.490,manual,-0.1,1.21
US.MIAR.BHZ.00,3.33554,109.917,Pn,2015-07-06 06:21:33.360,manual,1.0,0.99
AG.HHAR.HHZ.00,2.83689,78.0968,Pn,2015-07-06 06:21:25.510,manual,0.0,1.04
OK.X37A.BHZ.--,2.00666,124.48,Pn,2015-07-06 06:21:14.800,manual,0.7,1.14
ZW.AZDA.EHZ.03,2.76896,183.118,Pg,2015-07-06 06:21:25.960,manual,-3.6,0.64
AG.WHAR.HHZ.00,4.17426,94.7552,Pn,2015-07-06 06:21:44.250,manual,0.4,0.92
AG.FCAR.HHZ.00,4.27066,86.5172,Pn,2015-07-06 06:21:45.130,manual,0.0,0.91
N4.T35B.BHZ.--,1.36168,30.5781,Pn,2015-07-06 06:21:04.810,manual,-0.4,1.22
GS.OK005.HNZ.01,0.175239,120.661,Pg,2015-07-06 06:20:43.830,manual,0.6,3.43
GS.OK009.HNZ.01,0.167324,193.15,Pg,2015-07-06 06:20:43.500,manual,0.4,3.47
US.SDCO.BHZ.00,6.82225,289.421,Pn,2015-07-06 06:22:21.820,manual,1.4,0.85
TA.U40A.BHZ.--,3.7152,79.2176,Pn,2015-07-06 06:21:37.540,manual,0.0,0.96
TA.X40A.BHZ.--,3.92868,107.302,Pn,2015-07-06 06:21:41.600,manual,1.1,0.94
N4.R40B.BHZ.--,4.81265,56.6122,Pn,2015-07-06 06:21:52.970,manual,0.4,0.87
TA.T25A.BHZ.--,5.83903,285.856,Pn,2015-07-06 06:22:07.810,manual,0.9,0.81
GS.OK001.HNZ.01,0.196243,158.886,Pg,2015-07-06 06:20:44.080,manual,0.5,3.32
OK.GORE.HHZ.--,1.13672,336.222,Pn,2015-07-06 06:21:01.180,manual,-1.0,1.26
GS.KAN09.HHZ.01,1.40238,352.07,Pn,2015-07-06 06:21:05.580,manual,-0.2,1.22
GS.KAN10.HHZ.01,1.49327,337.368,Pn,2015-07-06 06:21:07.420,manual,0.4,1.2
GS.KAN11.HHZ.01,1.52138,343.627,Pn,2015-07-06 06:21:07.990,manual,0.5,1.2
N4.U38B.BHZ.--,2.51931,73.1483,Pn,2015-07-06 06:21:21.610,manual,0.5,1.07
ZW.AZDA.EHZ.01,2.76896,183.118,Pn,2015-07-06 06:21:25.020,manual,0.5,1.05
