#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10004b5i
#time = 2016-01-04 09:45:04.100000
#location = 13km WSW of Stillwater, Oklahoma
#latitude = 36.0706
#longitude = -97.2026
#depth = 11.6
#magnitude = 3.3
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10004b5i
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.317179,111.589,Pg,2016-01-04 09:45:10.690,manual,0.2,2.81
GS.OK030.HHZ.00,0.368289,112.64,Pg,2016-01-04 09:45:11.650,manual,0.2,2.64
GS.OK029.HHZ.00,0.341593,216.903,Pg,2016-01-04 09:45:10.990,manual,0.0,2.72
GS.OK034.HHZ.00,0.401196,98.4963,Pg,2016-01-04 09:45:12.180,manual,0.1,2.54
GS.OK025.HHZ.00,0.500677,192.726,Pg,2016-01-04 09:45:13.990,manual,0.1,2.28
TA.TUL1.BHZ.--,1.15516,97.5397,Pn,2016-01-04 09:45:24.920,manual,-1.2,1.24
N4.T35B.BHZ.--,1.01093,33.2007,Pn,2016-01-04 09:45:23.050,manual,-1.1,1.27
N4.N35B.BHZ.--,4.93729,13.8813,Pn,2016-01-04 09:46:17.080,manual,-0.9,0.85
N4.P38B.BHZ.--,4.58524,38.2017,Pn,2016-01-04 09:46:13.110,manual,0.0,0.88
OK.OKCSW.EHZ.--,0.690748,196.165,Pg,2016-01-04 09:45:17.280,manual,-0.2,1.9
GS.KAN14.HHZ.01,1.07587,325.518,Pn,2016-01-04 09:45:23.800,manual,-1.2,1.26
GS.OK032.HHZ.00,1.09357,312.298,Pn,2016-01-04 09:45:24.180,manual,-1.1,1.25
GS.KAN11.HHZ.01,1.26919,333.443,Pn,2016-01-04 09:45:27.450,manual,-0.2,1.23
GS.KAN08.HHZ.01,1.30886,332.06,Pn,2016-01-04 09:45:28.160,manual,0.0,1.22
GS.KAN10.HHZ.01,1.27283,325.913,Pn,2016-01-04 09:45:27.410,manual,-0.3,1.23
GS.OK031.HH2.00,0.317179,111.589,Sg,2016-01-04 09:45:15.320,manual,0.5,1.26
GS.OK029.HH2.00,0.341593,216.903,Sg,2016-01-04 09:45:15.840,manual,0.3,1.25
NQ.OK915.HNN.01,0.367659,108.389,Sg,2016-01-04 09:45:16.880,manual,0.5,1.24
NQ.OK915.HNZ.01,0.367659,108.389,Pg,2016-01-04 09:45:11.590,manual,0.2,2.64
GS.OK030.HH1.00,0.368289,112.64,Sg,2016-01-04 09:45:16.900,manual,0.5,1.24
OK.QUOK.HHN.--,0.412893,75.7537,Sg,2016-01-04 09:45:18.290,manual,0.5,1.22
OK.QUOK.HHZ.--,0.412893,75.7537,Pg,2016-01-04 09:45:12.370,manual,0.1,2.5
GS.OK034.HH2.00,0.401196,98.4963,Sg,2016-01-04 09:45:17.830,manual,0.4,1.22
GS.OK025.HH2.00,0.500677,192.726,Sg,2016-01-04 09:45:21.020,manual,0.5,1.18
OK.CROK.HHN.--,0.765269,304.709,Sg,2016-01-04 09:45:28.170,manual,-0.8,1.07
OK.CROK.HHZ.--,0.765269,304.709,Pg,2016-01-04 09:45:18.490,manual,-0.4,1.79
OK.OKCSW.EHE.--,0.690748,196.165,Sg,2016-01-04 09:45:27.020,manual,0.5,1.1
OK.GORE.HHZ.--,0.932576,320.141,Pg,2016-01-04 09:45:21.300,manual,-0.8,1.57
OK.GORE.HHN.--,0.932576,320.141,Sg,2016-01-04 09:45:33.950,manual,-0.3,1.01
GS.KAN17.HHZ.01,1.07186,335.186,Pn,2016-01-04 09:45:23.420,manual,-1.5,1.26
GS.OK035.HHZ.00,1.37248,298.067,Pn,2016-01-04 09:45:29.240,manual,0.2,1.21
OK.U32A.BHZ.--,1.48678,282.497,Pn,2016-01-04 09:45:30.270,manual,-0.4,1.2
US.WMOK.BHZ.10,1.85201,224.572,Pn,2016-01-04 09:45:36.930,manual,1.3,1.15
OK.X37A.BHZ.--,2.10392,134.096,Pn,2016-01-04 09:45:40.070,manual,1.0,1.12
N4.U38B.BHZ.--,2.30632,79.9864,Pn,2016-01-04 09:45:42.880,manual,1.0,1.09
N4.Z35B.BHZ.--,2.7335,180.885,Pn,2016-01-04 09:45:48.910,manual,1.2,1.04
TA.W39A.BHZ.--,2.91817,106.399,Pn,2016-01-04 09:45:50.830,manual,0.6,1.03
US.KSU1.BHZ.10,3.0615,8.67459,Pn,2016-01-04 09:45:51.460,manual,-0.8,1.01
US.MIAR.BHZ.00,3.33302,116.107,Pn,2016-01-04 09:45:56.680,manual,0.7,0.98
N4.S39B.BHZ.--,3.50585,61.378,Pn,2016-01-04 09:45:58.650,manual,0.3,0.97
AG.WHAR.HHZ.00,4.07497,99.578,Pn,2016-01-04 09:46:06.510,manual,0.4,0.92
TA.W41B.BHZ.--,4.13422,101.051,Pn,2016-01-04 09:46:07.350,manual,0.4,0.91
