#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10006kcv
#time = 2016-09-04 18:28:56.800000
#location = 19km N of Perry, Oklahoma
#latitude = 36.4687
#longitude = -97.2661
#depth = 5.7
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10006kcv
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
ZD.RH11.EHZ.--,0.209789,173.119,Pg,2016-09-04 18:29:01.270,manual,0.3,3.25
OK.BLOK.HHZ.--,0.294216,8.01781,Pg,2016-09-04 18:29:02.970,manual,0.4,2.89
GS.OK034.HHZ.00,0.639652,135.507,Pg,2016-09-04 18:29:09.310,manual,0.2,1.99
ZD.KNG1.EHZ.--,0.482732,226.064,Pg,2016-09-04 18:29:06.240,manual,0.1,2.32
GS.OK030.HHZ.00,0.666004,144.001,Pg,2016-09-04 18:29:09.770,manual,0.2,1.94
OK.CROK.HHZ.--,0.579185,273.77,Pg,2016-09-04 18:29:07.990,manual,0.0,2.11
GS.OK031.HHZ.00,0.619681,146.007,Pg,2016-09-04 18:29:08.890,manual,0.2,2.03
ZD.RH07.EHZ.--,0.552644,168.427,Pg,2016-09-04 18:29:07.600,manual,0.2,2.16
GS.KAN13.HHZ.01,0.569149,342.679,Pg,2016-09-04 18:29:07.980,manual,0.2,2.13
OK.GC02.EHZ.--,0.611325,308.856,Pg,2016-09-04 18:29:08.610,manual,0.1,2.04
OK.DEOK.HHZ.--,0.881114,134.926,Pg,2016-09-04 18:29:13.610,manual,-0.1,1.63
OK.BCOK.HHZ.--,0.856696,199.042,Pg,2016-09-04 18:29:13.210,manual,0.0,1.66
OK.CHOK.HHZ.--,0.920796,169.551,Pg,2016-09-04 18:29:14.040,manual,-0.4,1.59
GS.OK025.HHZ.00,0.887657,183.781,Pg,2016-09-04 18:29:13.720,manual,-0.1,1.63
OK.HTCH.HHZ.--,0.972916,242.721,Pg,2016-09-04 18:29:15.000,manual,-0.5,1.53
GS.OK040.HHZ.00,1.13495,271.134,Pg,2016-09-04 18:29:17.830,manual,-0.7,1.38
GS.OK029.HHZ.00,0.687907,192.893,Pg,2016-09-04 18:29:10.000,manual,0.0,1.91
GS.OK038.HHZ.00,1.18982,270.895,Pg,2016-09-04 18:29:18.890,manual,-0.7,1.33
OK.QUOK.HHZ.--,0.539616,123.19,Pg,2016-09-04 18:29:07.610,manual,0.4,2.19
OK.CCOK.HHZ.--,1.15383,196.04,Pg,2016-09-04 18:29:18.470,manual,-0.5,1.36
GS.OK043.HHZ.00,1.19346,268.748,Pg,2016-09-04 18:29:18.890,manual,-0.8,1.33
OK.U32A.BHZ.--,1.40241,266.876,Pn,2016-09-04 18:29:22.370,manual,-0.5,1.22
ZD.RH09.EHZ.--,0.77753,228.897,Pg,2016-09-04 18:29:11.490,manual,-0.2,1.77
OK.NOKA.HHZ.--,1.35152,277.537,Pn,2016-09-04 18:29:21.560,manual,-0.6,1.22
OK.RLOK.HHZ.--,1.83328,98.7693,Pn,2016-09-04 18:29:29.880,manual,1.1,0.0
US.WMOK.BHZ.10,2.12267,215.996,Pn,2016-09-04 18:29:33.910,manual,1.1,0.0
N4.T35B.BHZ.--,0.752962,53.3934,Pg,2016-09-04 18:29:11.370,manual,0.1,1.81
TA.TUL1.BHZ.--,1.31626,114.605,Pn,2016-09-04 18:29:21.120,manual,-0.6,1.23
GS.KAN17.HHZ.01,0.700157,325.257,Pg,2016-09-04 18:29:10.310,manual,0.1,1.89
GS.KAN09.HHZ.01,0.723623,337.11,Pg,2016-09-04 18:29:10.720,manual,0.0,1.85
GS.OK032.HHZ.00,0.829921,294.046,Pg,2016-09-04 18:29:12.570,manual,-0.2,1.7
GS.KS21.HNZ.20,0.876094,338.818,Pg,2016-09-04 18:29:13.610,manual,0.0,1.64
GS.KAN06.HHZ.01,0.911492,328.754,Pg,2016-09-04 18:29:14.170,manual,-0.1,1.6
GS.KAN10.HHZ.01,0.932691,314.731,Pg,2016-09-04 18:29:14.400,manual,-0.3,1.57
OK.FNO.HHZ.01,1.2137,185.227,Pg,2016-09-04 18:29:19.220,manual,-0.9,1.31
OK.X37A.BHZ.--,2.43002,139.953,Pn,2016-09-04 18:29:37.740,manual,0.8,0.0
ZD.RH11.EHE.--,0.209789,173.119,Sg,2016-09-04 18:29:04.420,manual,0.7,1.32
ZD.KNG1.EHN.--,0.482732,226.064,Sg,2016-09-04 18:29:12.750,manual,0.3,1.18
ZD.RH07.EHE.--,0.552644,168.427,Sg,2016-09-04 18:29:15.310,manual,0.7,1.15
OK.CROK.HHN.--,0.579185,273.77,Sg,2016-09-04 18:29:15.910,manual,0.4,1.14
GS.KAN14.HHZ.01,0.742236,311.229,Pg,2016-09-04 18:29:10.830,manual,-0.2,1.82
GS.KAN01.HHZ.01,0.789618,330.083,Pg,2016-09-04 18:29:11.380,manual,-0.6,1.75
