#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us200030zh
#time = 2015-07-28 18:21:39.700000
#location = 5km NE of Crescent, Oklahoma
#latitude = 35.9862
#longitude = -97.5526
#depth = 4.2
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us200030zh
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK029.HHZ.00,0.205154,157.224,Pg,2015-07-28 18:21:44.090,manual,0.4,3.28
GS.OK025.HHZ.00,0.440314,156.58,Pg,2015-07-28 18:21:48.570,manual,0.4,2.43
OK.CROK.HHZ.--,0.623718,326.186,Pg,2015-07-28 18:21:51.550,manual,-0.1,2.02
OK.QUOK.HHZ.--,0.708714,74.6355,Pg,2015-07-28 18:21:53.460,manual,0.2,1.87
GS.OK031.HHZ.00,0.579725,93.0567,Pg,2015-07-28 18:21:51.180,manual,0.3,2.1
GS.KAN17.HHZ.01,1.06956,350.866,Pg,2015-07-28 18:22:00.120,manual,-0.1,1.43
OK.GC02.EHZ.--,0.898372,344.091,Pg,2015-07-28 18:21:56.920,manual,0.0,1.61
OK.CROK.HHE.--,0.623718,326.186,Sg,2015-07-28 18:22:00.520,manual,0.7,1.12
OK.CCOK.HHE.--,0.633663,187.673,Sg,2015-07-28 18:22:00.930,manual,0.8,1.12
OK.BCOK.HHZ.--,0.332009,187.995,Pg,2015-07-28 18:21:46.440,manual,0.3,2.76
OK.CHOK.HHZ.--,0.582705,136.572,Pg,2015-07-28 18:21:50.990,manual,0.1,2.1
OK.CCOK.HHZ.--,0.633663,187.673,Pg,2015-07-28 18:21:51.780,manual,-0.1,2.14
OK.OKCSW.EHZ.--,0.586904,170.822,Pg,2015-07-28 18:21:50.940,manual,0.0,2.09
OK.FNO.HHZ.01,0.737597,170.329,Pg,2015-07-28 18:21:53.790,manual,-0.1,1.83
