#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usc000tgmg
#time = 2015-01-16 22:29:34
#location = 25km SSE of Medford, Oklahoma
#latitude = 36.6032
#longitude = -97.6125
#depth = 5.6
#magnitude = 3.4
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usc000tgmg
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.CROK.HHZ.--,0.31441,251.89,Pg,2015-01-16 22:29:40.520,manual,0.4,2.82
GS.OK031.HHZ.00,0.900807,135.843,Pg,2015-01-16 22:29:51.110,manual,-0.2,1.61
OK.QUOK.HHZ.--,0.847582,120.29,Pg,2015-01-16 22:29:50.130,manual,-0.1,1.68
OK.BCOK.HHZ.--,0.944548,179.842,Pg,2015-01-16 22:29:51.870,automatic,-0.3,1.56
GS.OK027.HHZ.00,0.928338,163.241,Pg,2015-01-16 22:29:51.640,automatic,-0.2,1.58
GS.OK028.HHZ.00,1.1317,156.605,Pg,2015-01-16 22:29:55.300,manual,-0.4,1.38
GS.OK025.HHZ.00,1.04395,167.618,Pg,2015-01-16 22:29:53.760,manual,-0.3,1.46
GS.OK026.HHZ.00,1.19259,173.665,Pg,2015-01-16 22:29:56.300,manual,-0.6,1.33
OK.W35A.EHZ.--,1.56659,157.289,Pn,2015-01-16 22:30:02.460,automatic,0.0,1.19
OK.FNO.HHZ.01,1.35386,172.661,Pn,2015-01-16 22:29:59.120,automatic,-0.4,1.22
US.WMOK.BHZ.10,2.09017,207.411,Pn,2015-01-16 22:30:10.090,automatic,0.4,1.13
N4.R32B.BHZ.--,2.01525,334.644,Pn,2015-01-16 22:30:09.700,manual,1.1,1.13
N4.T35B.BHZ.--,0.93744,70.2054,Pg,2015-01-16 22:29:51.920,automatic,-0.1,1.57
TA.TUL1.BHZ.--,1.62581,114.626,Pn,2015-01-16 22:30:03.470,automatic,0.2,1.19
