#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20003p62
#time = 2015-09-25 09:35:35.100000
#location = 3km W of Cushing, Oklahoma
#latitude = 35.9899
#longitude = -96.8053
#depth = 3.6
#magnitude = 2.6
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20003p62
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK030.HHZ.00,0.064377,164.273,Pg,2015-09-25 09:35:36.130,manual,-0.4,4.15
OK.QUOK.HHZ.--,0.197529,23.488,Pg,2015-09-25 09:35:38.670,manual,-0.3,3.31
OK.CHOK.HHZ.--,0.475833,206.019,Pg,2015-09-25 09:35:43.770,manual,-0.5,2.34
GS.OK029.HHZ.00,0.561624,250.103,Pg,2015-09-25 09:35:45.630,manual,-0.3,2.3
GS.OK025.HHZ.00,0.594914,226.867,Pg,2015-09-25 09:35:46.650,manual,0.1,2.28
OK.BLOK.HHZ.--,0.837209,336.859,Pg,2015-09-25 09:35:51.230,manual,0.1,1.69
OK.FNO.HHZ.01,0.877443,213.767,Pg,2015-09-25 09:35:52.230,manual,0.3,1.64
OK.CROK.HHZ.--,1.08206,298.693,Pg,2015-09-25 09:35:55.560,manual,-0.3,1.42
GS.KAN13.HHZ.01,1.15585,332.243,Pg,2015-09-25 09:35:56.840,manual,-0.4,1.36
GS.KAN14.HHZ.01,1.34234,316.304,Pn,2015-09-25 09:36:00.180,manual,-0.4,1.23
GS.KS20.HHZ.00,1.37632,334.254,Pn,2015-09-25 09:36:00.880,manual,-0.2,1.22
OK.X34A.HHZ.--,1.62063,211.531,Pn,2015-09-25 09:36:04.020,manual,-0.4,1.19
GS.OK032.HHZ.00,1.3946,306.037,Pn,2015-09-25 09:36:00.810,manual,-0.5,1.22
US.WMOK.BHZ.10,2.0413,232.845,Pn,2015-09-25 09:36:10.910,manual,0.7,1.13
N4.T35B.BHZ.--,0.954237,14.2658,Pg,2015-09-25 09:35:53.290,manual,-0.1,1.55
AG.HHAR.HHZ.00,2.33761,81.9934,Pn,2015-09-25 09:36:14.840,manual,0.5,1.1
N4.U38B.BHZ.--,2.00742,76.375,Pn,2015-09-25 09:36:09.340,manual,-0.4,1.14
TA.TUL1.BHZ.--,0.826081,95.2132,Pg,2015-09-25 09:35:50.880,manual,-0.1,1.7
NQ.OK914.HNZ.01,0.0190644,178.791,Pg,2015-09-25 09:35:34.790,manual,-1.1,4.53
NQ.OK915.HNZ.01,0.0448945,143.774,Pg,2015-09-25 09:35:35.840,manual,-0.4,4.3
GS.OK031.HHZ.00,0.0458321,216.76,Pg,2015-09-25 09:35:35.740,manual,-0.5,4.3
OK.BCOK.HHZ.--,0.733126,243.266,Pg,2015-09-25 09:35:49.340,manual,0.2,1.84
OK.OKCSW.EHZ.--,0.777987,221.634,Pg,2015-09-25 09:35:50.330,manual,0.3,1.77
OK.CCOK.HHZ.--,0.937513,227.886,Pg,2015-09-25 09:35:53.610,manual,0.5,1.57
OK.GC02.EHZ.--,1.20933,315.63,Pg,2015-09-25 09:35:57.950,manual,-0.3,1.31
OK.GORE.HHZ.--,1.21631,311.096,Pg,2015-09-25 09:35:57.990,manual,-0.4,1.31
GS.KAN09.HHZ.01,1.31796,330.464,Pn,2015-09-25 09:35:59.760,manual,-0.5,1.23
GS.KAN01.HHZ.01,1.39205,326.812,Pn,2015-09-25 09:36:00.140,manual,-1.2,1.22
GS.KAN11.HHZ.01,1.50602,324.026,Pn,2015-09-25 09:36:01.930,manual,-0.9,1.21
GS.KAN06.HHZ.01,1.51481,326.298,Pn,2015-09-25 09:36:02.420,manual,-0.6,1.2
OK.U32A.BHZ.--,1.81865,282.991,Pn,2015-09-25 09:36:08.530,manual,1.3,1.16
NQ.OK914.HNE.01,0.0190644,178.791,Sg,2015-09-25 09:35:36.340,manual,-0.1,1.43
NQ.OK915.HNN.01,0.0448945,143.774,Sg,2015-09-25 09:35:37.620,manual,0.7,1.42
GS.OK031.HH2.00,0.0458321,216.76,Sg,2015-09-25 09:35:37.680,manual,0.7,1.41
GS.OK030.HH1.00,0.064377,164.273,Sg,2015-09-25 09:35:38.250,manual,0.8,1.4
OK.QUOK.HHE.--,0.197529,23.488,Sg,2015-09-25 09:35:42.510,manual,1.0,1.33
OK.CHOK.HHE.--,0.475833,206.019,Sg,2015-09-25 09:35:51.400,manual,1.0,1.19
GS.OK029.HH2.00,0.561624,250.103,Sg,2015-09-25 09:35:53.990,manual,0.8,1.15
GS.OK025.HH2.00,0.594914,226.867,Sg,2015-09-25 09:35:55.290,manual,1.0,1.14
OK.BCOK.HHN.--,0.733126,243.266,Sg,2015-09-25 09:35:59.700,manual,1.0,1.08
OK.OKCSW.EHE.--,0.777987,221.634,Sg,2015-09-25 09:36:00.810,manual,0.7,1.07
TA.TUL1.BHN.--,0.826081,95.2132,Sg,2015-09-25 09:36:01.100,manual,-0.6,1.05
OK.OKCFA.HHN.--,0.777992,222.715,Sg,2015-09-25 09:36:01.010,manual,0.9,1.07
OK.BLOK.HHE.--,0.837209,336.859,Sg,2015-09-25 09:36:02.460,manual,0.4,1.05
OK.FNO.HHE.01,0.877443,213.767,Sg,2015-09-25 09:36:03.960,manual,0.7,1.03
OK.CCOK.HHN.--,0.937513,227.886,Sg,2015-09-25 09:36:05.610,manual,0.4,1.01
