#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001m1w
#time = 2015-03-13 06:49:04.200000
#location = 13km NE of Edmond, Oklahoma
#latitude = 35.7440
#longitude = -97.3777
#depth = 5.0
#magnitude = 3.0
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001m1w
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BCOK.HHZ.--,0.207659,245.265,Pg,2015-03-13 06:49:08.460,manual,0.2,3.26
OK.OKCFA.HHZ.--,0.333439,190.401,Pg,2015-03-13 06:49:10.900,manual,0.2,2.75
OK.OKCSW.EHZ.--,0.341319,188.298,Pg,2015-03-13 06:49:11.070,manual,0.3,2.73
GS.OK030.HHZ.00,0.516257,69.0166,Pg,2015-03-13 06:49:14.320,manual,0.2,2.24
OK.QUOK.HHZ.--,0.690736,51.6732,Pg,2015-03-13 06:49:17.330,manual,-0.1,1.9
GS.OK029.HHZ.00,0.0818328,309.919,Pg,2015-03-13 06:49:06.250,manual,0.2,4.01
OK.FNO.HHZ.01,0.485905,182.268,Pg,2015-03-13 06:49:14.150,manual,0.6,2.31
OK.CROK.HHZ.--,0.903738,327.316,Pg,2015-03-13 06:49:21.180,manual,-0.4,1.61
GS.OK032.HHZ.00,1.25354,327.78,Pg,2015-03-13 06:49:27.350,manual,-0.9,1.28
OK.GC02.EHZ.--,1.17181,340.739,Pg,2015-03-13 06:49:25.950,manual,-0.7,1.34
GS.OK025.HHZ.00,0.165746,168.712,Pg,2015-03-13 06:49:07.870,manual,0.4,3.48
OK.X37A.BHZ.--,2.00733,124.446,Pn,2015-03-13 06:49:39.190,manual,0.4,1.14
GS.OK031.HHZ.00,0.484773,64.3484,Pg,2015-03-13 06:49:13.790,manual,0.3,2.31
GS.KAN13.HHZ.01,1.26893,356.38,Pg,2015-03-13 06:49:27.800,manual,-0.7,1.27
GS.OK029.HH1.00,0.0818328,309.919,Sg,2015-03-13 06:49:08.130,manual,0.9,1.39
GS.OK009.HNZ.01,0.166467,192.786,Pg,2015-03-13 06:49:08.000,manual,0.5,3.48
GS.OK009.HNE.01,0.166467,192.786,Sg,2015-03-13 06:49:10.690,manual,0.9,1.34
GS.OK025.HH2.00,0.165746,168.712,Sg,2015-03-13 06:49:10.760,manual,1.0,1.34
OK.BCOK.HHE.--,0.207659,245.265,Sg,2015-03-13 06:49:11.670,manual,0.6,1.32
OK.OKCFA.HHE.--,0.333439,190.401,Sg,2015-03-13 06:49:16.020,manual,1.0,1.25
OK.OKCSW.EHE.--,0.341319,188.298,Sg,2015-03-13 06:49:16.290,manual,1.0,1.25
GS.OK031.HH2.00,0.484773,64.3484,Sg,2015-03-13 06:49:20.660,manual,0.8,1.18
OK.FNO.HHE.01,0.485905,182.268,Sg,2015-03-13 06:49:21.260,manual,1.4,1.18
NQ.OK914.HNZ.01,0.517498,63.8988,Pg,2015-03-13 06:49:14.360,manual,0.2,2.24
GS.OK030.HH1.00,0.516257,69.0166,Sg,2015-03-13 06:49:21.560,manual,0.7,1.17
OK.QUOK.HHN.--,0.690736,51.6732,Sg,2015-03-13 06:49:26.670,manual,0.2,1.1
OK.CROK.HHE.--,0.903738,327.316,Sg,2015-03-13 06:49:33.140,manual,-0.1,1.02
OK.KAY1.HHZ.--,1.02539,7.44757,Pg,2015-03-13 06:49:23.410,manual,-0.5,1.48
OK.KAY1.HHN.--,1.02539,7.44757,Sg,2015-03-13 06:49:37.130,manual,0.0,0.98
OK.GC02.EHE.--,1.17181,340.739,Sg,2015-03-13 06:49:41.860,manual,0.0,0.94
GS.OK032.HH2.00,1.25354,327.78,Sg,2015-03-13 06:49:44.110,manual,-0.4,0.92
