#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us20002ny8
#time = 2015-06-11 10:18:18
#location = 21km W of Perry, Oklahoma
#latitude = 36.2932
#longitude = -97.5259
#depth = 5.7
#magnitude = 3.2
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us20002ny8
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.BLOK.HHZ.--,0.529446,28.1368,Pg,2015-06-11 10:18:28.160,manual,0.0,2.21
GS.OK029.HHZ.00,0.498895,173.356,Pg,2015-06-11 10:18:27.320,manual,-0.3,2.28
OK.GC02.EHZ.--,0.618574,334.361,Pg,2015-06-11 10:18:29.500,manual,-0.4,2.03
GS.KAN17.HHZ.01,0.773662,345.696,Pg,2015-06-11 10:18:32.510,automatic,-0.3,1.78
GS.KAN13.HHZ.01,0.719339,3.06832,Pg,2015-06-11 10:18:31.520,manual,-0.3,1.86
OK.QUOK.HHZ.--,0.672362,100.174,Pg,2015-06-11 10:18:30.500,manual,-0.4,1.93
OK.BCOK.HHZ.--,0.638757,186.104,Pg,2015-06-11 10:18:29.820,manual,-0.5,1.99
GS.OK031.HHZ.00,0.651448,121.196,Pg,2015-06-11 10:18:30.110,manual,-0.4,1.97
GS.KAN14.HNZ.01,0.749854,332.165,Pn,2015-06-11 10:18:32.040,manual,-3.1,1.32
GS.OK032.HHZ.00,0.750666,312.957,Pg,2015-06-11 10:18:31.700,automatic,-0.7,1.81
GS.OK025.HHZ.00,0.726794,167.827,Pg,2015-06-11 10:18:31.500,manual,-0.5,1.85
GS.OK030.HHZ.00,0.702904,121.031,Pg,2015-06-11 10:18:31.200,manual,-0.3,1.88
GS.KAN05.HHZ.01,0.860117,341.218,Pg,2015-06-11 10:18:34.080,automatic,-0.4,1.66
GS.KAN08.HNZ.01,0.997884,339.148,Pn,2015-06-11 10:18:36.710,automatic,-1.8,1.28
GS.KS20.HHZ.00,0.934973,358.611,Pg,2015-06-11 10:18:35.440,automatic,-0.5,1.57
GS.KAN09.HHZ.01,0.844539,354.984,Pg,2015-06-11 10:18:33.820,automatic,-0.4,1.68
OK.CHOK.HHZ.--,0.822131,152.563,Pg,2015-06-11 10:18:33.200,manual,-0.6,1.71
GS.KAN10.HNZ.01,0.946544,331.273,Pn,2015-06-11 10:18:35.690,automatic,-2.2,1.29
GS.KAN12.HHZ.01,1.07152,339.43,Pg,2015-06-11 10:18:38.090,automatic,-0.5,1.43
GS.KAN16.HHZ.01,1.02627,335.224,Pg,2015-06-11 10:18:37.140,automatic,-0.6,1.48
OK.OKCSW.EHZ.--,0.888688,175.365,Pg,2015-06-11 10:18:34.230,manual,-0.8,1.62
OK.FNO.HHZ.01,1.03854,174.36,Pg,2015-06-11 10:18:36.980,manual,-0.9,1.46
OK.OKCFA.HHZ.--,0.878125,176.026,Pg,2015-06-11 10:18:34.180,manual,-0.7,1.64
US.WMOK.BHZ.10,1.85904,213.776,Pn,2015-06-11 10:18:50.740,manual,0.4,1.15
OK.X34A.HHZ.--,1.70692,188.525,Pn,2015-06-11 10:18:48.870,automatic,0.6,1.17
N4.T35B.BHZ.--,1.02584,52.3898,Pg,2015-06-11 10:18:36.950,automatic,-0.7,1.48
OK.LOOK.HHZ.--,2.31298,172.86,Pn,2015-06-11 10:18:57.070,manual,0.5,1.1
AG.HHAR.HHZ.00,2.89707,89.1596,Pn,2015-06-11 10:19:06.270,automatic,1.7,1.03
US.MIAR.BHZ.00,3.6665,117.242,Pn,2015-06-11 10:19:15.870,automatic,0.7,0.96
N4.R32B.BHZ.--,2.32579,336.401,Pn,2015-06-11 10:18:58.380,manual,1.6,1.1
N4.U38B.BHZ.--,2.53866,85.7751,Pn,2015-06-11 10:19:00.420,manual,0.7,1.07
NM.MGMO.BHZ.--,4.30976,76.9384,Pn,2015-06-11 10:19:24.440,manual,0.4,0.91
AG.FCAR.HHZ.00,4.39317,93.6586,Pn,2015-06-11 10:19:26.060,manual,0.9,0.9
AG.WHAR.HHZ.00,4.37311,101.69,Pn,2015-06-11 10:19:24.260,manual,-0.6,0.9
TA.U40A.BHZ.--,3.77343,87.66,Pn,2015-06-11 10:19:17.790,automatic,1.2,0.95
US.SDCO.BHZ.00,6.54348,285.179,Pn,2015-06-11 10:19:55.300,manual,0.4,0.84
TA.W39A.BHZ.--,3.2346,108.682,Pn,2015-06-11 10:19:10.720,automatic,1.5,1.0
US.ECSD.BHZ.10,7.46449,5.09305,Pn,2015-06-11 10:20:06.020,automatic,-1.2,0.88
N4.R40B.BHZ.--,4.64195,62.988,Pn,2015-06-11 10:19:28.170,manual,-0.4,0.88
N4.S39B.BHZ.--,3.64264,66.2287,Pn,2015-06-11 10:19:15.580,manual,0.7,0.96
TA.T25A.BHZ.--,5.59491,280.723,Pn,2015-06-11 10:19:41.810,manual,0.0,0.81
N4.N35B.BHZ.--,4.7937,17.3534,Pn,2015-06-11 10:19:30.120,automatic,-0.5,0.87
TA.X40A.BHZ.--,4.23507,113.803,Pn,2015-06-11 10:19:23.900,manual,1.0,0.91
US.KSU1.BHZ.10,2.89559,14.2621,Pn,2015-06-11 10:19:04.570,manual,0.0,1.03
TA.WHTX.BHZ.--,4.29154,179.207,Pn,2015-06-11 10:19:23.200,manual,-0.5,0.91
OK.CROK.HHZ.--,0.425198,299.899,Pg,2015-06-11 10:18:26.130,manual,-0.1,2.47
GS.KAN14.HHZ.01,0.749854,332.165,Pg,2015-06-11 10:18:31.930,manual,-0.5,1.81
GS.OK009.HNZ.01,0.715303,173.259,Pg,2015-06-11 10:18:32.480,automatic,0.7,1.86
OK.W35A.HHZ.--,1.25542,154.835,Pg,2015-06-11 10:18:40.520,manual,-1.6,1.28
GS.OK005.HNZ.01,0.692438,156.81,Pg,2015-06-11 10:18:30.920,manual,-0.4,1.9
GS.KAN10.HHZ.01,0.946544,331.273,Pg,2015-06-11 10:18:35.530,manual,-0.6,1.56
GS.KAN08.HHZ.01,0.997884,339.148,Pg,2015-06-11 10:18:36.370,manual,-0.8,1.5
N4.Z35B.BHZ.--,2.96384,175.577,Pn,2015-06-11 10:19:05.920,manual,0.4,1.03
N4.N33B.BHZ.--,4.4375,0.734529,Pn,2015-06-11 10:19:25.230,manual,-0.5,0.9
AG.WLAR.HHZ.00,4.45888,124.366,Pn,2015-06-11 10:19:25.930,manual,-0.1,0.89
N4.237B.BHZ.--,4.51147,161.109,Pn,2015-06-11 10:19:26.110,manual,-0.6,0.89
TA.KSCO.BHZ.--,4.87281,305.366,Pn,2015-06-11 10:19:32.710,manual,0.9,0.86
TA.BGNE.BHZ.--,5.13085,354.742,Pn,2015-06-11 10:19:34.350,manual,-0.9,0.84
AG.LCAR.HHZ.00,5.15897,90.5895,Pn,2015-06-11 10:19:36.640,manual,1.0,0.84
N4.T42B.BHZ.--,5.224,79.9959,Pn,2015-06-11 10:19:38.080,manual,1.6,0.84
AG.CCAR.HHZ.00,5.27854,115.004,Pn,2015-06-11 10:19:38.280,manual,1.0,0.83
IU.CCM.BHZ.10,5.31531,68.7963,Pn,2015-06-11 10:19:38.650,manual,0.9,0.83
N4.P40B.BHZ.--,5.40298,51.6246,Pn,2015-06-11 10:19:40.130,manual,1.1,0.83
N4.N38B.BHZ.--,5.61165,35.5107,Pn,2015-06-11 10:19:40.950,manual,-0.9,0.81
NM.FVM.BHZ.--,5.9159,71.3337,Pn,2015-06-11 10:19:45.810,manual,-0.2,0.82
