#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10001r89
#time = 2015-03-23 18:37:01.900000
#location = 14km NW of Chandler, Oklahoma
#latitude = 35.7924
#longitude = -96.9891
#depth = 5.7
#magnitude = 2.8
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10001r89
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
GS.OK031.HHZ.00,0.201383,37.1797,Pg,2015-03-23 18:37:06.260,manual,0.4,3.3
OK.QUOK.HHZ.--,0.441607,31.0001,Pg,2015-03-23 18:37:10.690,manual,0.3,2.42
GS.OK029.HHZ.00,0.378712,270.77,Pg,2015-03-23 18:37:09.430,manual,0.2,2.6
GS.OK030.HHZ.00,0.21463,50.9261,Pg,2015-03-23 18:37:06.540,manual,0.4,3.23
OK.BCOK.HHZ.--,0.522499,255.161,Pg,2015-03-23 18:37:12.050,manual,0.1,2.23
GS.OK025.HHZ.00,0.353667,233.506,Pg,2015-03-23 18:37:09.070,manual,0.3,2.68
OK.FNO.HHZ.01,0.630844,212.319,Pg,2015-03-23 18:37:14.300,manual,0.3,2.01
GS.KAN13.HHZ.01,1.28027,342.209,Pn,2015-03-23 18:37:25.670,manual,-0.7,1.23
N4.T35B.BHZ.--,1.18584,18.8153,Pg,2015-03-23 18:37:23.910,manual,-0.7,1.33
NQ.OK914.HNZ.01,0.232574,40.0004,Pg,2015-03-23 18:37:06.850,manual,0.4,3.15
GS.OK012.HNZ.01,0.297301,165.976,Pg,2015-03-23 18:37:07.950,manual,0.3,2.88
NQ.OK915.HNZ.01,0.238315,47.4835,Pg,2015-03-23 18:37:06.690,manual,0.1,3.12
OK.GC02.EHZ.--,1.26939,326.628,Pn,2015-03-23 18:37:25.640,manual,-0.6,1.24
GS.KAN14.HHZ.01,1.40289,326.214,Pn,2015-03-23 18:37:27.700,manual,-0.4,1.22
GS.KAN01.HHZ.01,1.49333,335.674,Pn,2015-03-23 18:37:28.630,manual,-0.7,1.2
GS.KAN05.HHZ.01,1.49416,331.799,Pn,2015-03-23 18:37:29.640,manual,0.3,1.2
GS.KAN11.HHZ.01,1.59526,332.446,Pn,2015-03-23 18:37:32.220,manual,1.5,1.19
GS.KAN10.HHZ.01,1.59991,326.458,Pn,2015-03-23 18:37:32.350,manual,1.6,1.19
OK.U32A.BHZ.--,1.73204,290.361,Pn,2015-03-23 18:37:32.730,manual,0.1,1.17
OK.X37A.BHZ.--,1.78794,131.707,Pn,2015-03-23 18:37:33.580,manual,0.2,1.16
US.WMOK.BHZ.10,1.80448,234.855,Pn,2015-03-23 18:37:34.360,manual,0.8,1.16
AG.HHAR.HHZ.00,2.51904,77.9223,Pn,2015-03-23 18:37:43.180,manual,-0.2,1.08
GS.OK031.HH2.00,0.201383,37.1797,Sg,2015-03-23 18:37:09.390,manual,0.8,1.32
GS.OK030.HH2.00,0.21463,50.9261,Sg,2015-03-23 18:37:09.860,manual,0.8,1.32
NQ.OK914.HNN.01,0.232574,40.0004,Sg,2015-03-23 18:37:10.250,manual,0.7,1.31
GS.OK025.HH2.00,0.353667,233.506,Sg,2015-03-23 18:37:14.320,manual,0.9,1.24
OK.QUOK.HHN.--,0.441607,31.0001,Sg,2015-03-23 18:37:16.950,manual,0.8,1.2
OK.BCOK.HHN.--,0.522499,255.161,Sg,2015-03-23 18:37:19.680,manual,0.9,1.17
OK.OKCSW.EHN.--,0.531861,223.59,Sg,2015-03-23 18:37:19.720,manual,0.6,1.16
OK.OKCFA.HHN.--,0.532459,225.169,Sg,2015-03-23 18:37:19.870,manual,0.8,1.16
OK.FNO.HHE.01,0.630844,212.319,Sg,2015-03-23 18:37:23.340,manual,1.1,1.12
