#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = us10007a4a
#time = 2016-11-18 17:50:38.300000
#location = 33km NW of Fairview, Oklahoma
#latitude = 36.4444
#longitude = -98.7835
#depth = 7.4
#magnitude = 2.9
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/us10007a4a
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
OK.U32A.BHZ.--,0.187329,249.837,Pg,2016-11-18 17:50:42.320,manual,-0.3,3.43
GS.OK035.HHZ.00,0.269898,12.6932,Pg,2016-11-18 17:50:44.100,manual,0.0,3.22
OK.NOKA.HHZ.--,0.224399,327.863,Pg,2016-11-18 17:50:43.230,manual,-0.1,3.34
ZD.KNG1.EHZ.--,0.932578,109.188,Pg,2016-11-18 17:50:55.820,manual,0.0,2.17
OK.HTCH.HHZ.--,0.560969,139.345,Pg,2016-11-18 17:50:49.010,manual,-0.2,2.66
OK.CROK.HHZ.--,0.647701,84.4311,Pg,2016-11-18 17:50:50.650,manual,-0.1,2.53
ZD.RH11.EHZ.--,1.26346,97.9158,Pg,2016-11-18 17:51:01.550,manual,-0.1,1.87
OK.ELIS.HHZ.--,0.637298,233.772,Pg,2016-11-18 17:50:50.310,manual,-0.3,2.54
GS.OK046.HHZ.00,1.51393,91.2259,Pg,2016-11-18 17:51:05.930,manual,-0.2,1.69
GS.KAN17.HHZ.01,1.01379,53.5109,Pg,2016-11-18 17:50:57.260,manual,0.0,2.09
GS.OK029.HHZ.00,1.255,120.612,Pg,2016-11-18 17:51:01.400,manual,-0.1,1.87
GS.OK044.HHZ.00,1.60465,91.9658,Pg,2016-11-18 17:51:07.270,manual,-0.4,1.63
GS.OK052.HHZ.00,1.66364,105.102,Pg,2016-11-18 17:51:07.810,manual,-0.9,1.6
GS.OK033.HHZ.00,1.54418,104.435,Pg,2016-11-18 17:51:06.440,manual,-0.2,1.67
Y7.PW14.EHZ.--,1.48556,93.407,Pg,2016-11-18 17:51:04.950,manual,-0.6,1.71
GS.OK053.HHZ.00,1.66971,104.308,Pg,2016-11-18 17:51:07.980,manual,-0.9,1.59
GS.OK048.HHZ.00,1.484,90.5403,Pg,2016-11-18 17:51:05.650,manual,0.1,1.71
OK.CHOK.HHZ.--,1.65134,121.752,Pg,2016-11-18 17:51:07.700,manual,-0.8,1.6
