#%This file contains information about either a preferred
#%solution for a given earthquake, or a solution from 
#%a particular catalog/network.
#%The header information will consist of the following fields:
#%--------------------------------------------------------------
#%id: The ID for the event from the preferred or specific network.
#%time: The time of the event, always in UTC.
#%location: A string describing the earthquake location.
#%latitude: Earthquake latitude in decimal degrees.
#%longitude: Earthquake longitude in decimal degrees.
#%depth: Earthquake depth in kilometers.
#%magnitude: Earthquake magnitude
#%magtype: Magnitude type (mw,mww,mb,etc.)
#%url:  The ComCat URL where all of the data for this earthquake can be found.
#%*_mrr,mtt,mpp,mrt,mrp,mtp: Moment tensor components (if available) from preferred source (N m).
#%*_np1_strike,dip,rake: Two sets of nodal plane angles for focal mechanism.
#%--------------------------------------------------------------
#%The remaining rows/columns contain the phase data for the event,
#%with the following columns:
#%--------------------------------------------------------------
#%Channel: Network.Station.Channel.Location (NSCL) style station description.
#%         ("--" indicates missing information)
#%Distance: Distance (kilometers) from epicenter to station.
#%Azimuth: Azimuth (degrees) from epicenter to station.
#%Phase: Name of the phase (Pn,Pg, etc.)
#%Arrival Time: Pick arrival time (UTC).
#%Status: "manual" or "automatic".
#%Residual: Arrival time residual.
#%Weight: Arrival weight.
#%--------------------------------------------------------------
#id = usb000tq82
#time = 2015-02-17 19:36:55.200000
#location = 8km NW of Perkins, Oklahoma
#latitude = 36.0256
#longitude = -97.0998
#depth = 5.0
#magnitude = 2.7
#magtype = ml
#url = https://earthquake.usgs.gov/earthquakes/eventpage/usb000tq82
Channel,Distance,Azimuth,Phase,Arrival Time,Status,Residual,Weight
TA.TUL1.BHN.--,1.06719,95.7995,Sg,2015-02-17 19:37:29.480,manual,0.0,0.97
GS.OK031.HHZ.00,0.223461,108.815,Pg,2015-02-17 19:37:00.080,manual,0.5,3.19
GS.OK025.HHZ.00,0.483939,203.644,Pg,2015-02-17 19:37:04.980,manual,0.5,2.32
OK.BCOK.HHZ.--,0.553965,228.505,Pg,2015-02-17 19:37:06.140,manual,0.3,2.16
GS.OK028.HHZ.00,0.464557,176.136,Pg,2015-02-17 19:37:04.570,manual,0.4,2.36
N4.T35B.BHZ.--,1.00726,27.8901,Pg,2015-02-17 19:37:09.860,manual,-4.7,1.49
GS.OK031.HH2.00,0.223461,108.815,Sg,2015-02-17 19:37:03.500,manual,1.0,1.31
GS.OK030.HH1.00,0.274269,110.752,Sg,2015-02-17 19:37:05.120,manual,1.0,1.28
OK.QUOK.HHN.--,0.349078,65.2519,Sg,2015-02-17 19:37:07.280,manual,0.8,1.25
GS.OK027.HH2.00,0.346718,205.558,Sg,2015-02-17 19:37:07.440,manual,1.0,1.25
GS.OK029.HHZ.00,0.367857,231.7,Pg,2015-02-17 19:37:02.570,manual,0.3,2.64
GS.OK029.HH2.00,0.367857,231.7,Sg,2015-02-17 19:37:07.960,manual,0.8,1.24
GS.OK028.HH2.00,0.464557,176.136,Sg,2015-02-17 19:37:11.250,manual,1.0,1.19
GS.OK025.HH2.00,0.483939,203.644,Sg,2015-02-17 19:37:11.920,manual,1.1,1.18
OK.BCOK.HHN.--,0.553965,228.505,Sg,2015-02-17 19:37:13.820,manual,0.8,1.15
GS.OK026.HHZ.00,0.672844,205.267,Pg,2015-02-17 19:37:08.320,manual,0.2,1.93
GS.OK026.HH2.00,0.672844,205.267,Sg,2015-02-17 19:37:17.800,manual,0.9,1.11
OK.FNO.HHZ.01,0.804882,197.847,Pg,2015-02-17 19:37:10.880,manual,0.2,1.73
